Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05886,0.04857,0.1497,0.1394,0.04686,0.03600,0.03829,0.03714,0.02686,0.02343,0.04000,0.05829,0.06457,0.03657,0.07200,0.05200,0.08514,0.1566
0.05886, 1.000,0.03600,0.04571,0.04286,0.2171,0.03886,0.03200,0.02171,0.03257,0.02686,0.03143,0.03486,0.07657,0.08571,0.05314,0.02914,0.1000,0.04057
0.04857,0.03600, 1.000,0.08286,0.04286,0.03143,0.07200,0.2057,0.02857,0.02457,0.02857,0.02971,0.01943,0.06686,0.08286,0.07429,0.02914,0.02629,0.03600
0.1497,0.04571,0.08286, 1.000,0.1234,0.04343,0.04686,0.06743,0.04171,0.01371,0.02000,0.04229,0.05257,0.06343,0.05371,0.09886,0.03429,0.06400,0.1074
0.1394,0.04286,0.04286,0.1234, 1.000,0.06400,0.03771,0.05657,0.05714,0.02914,0.01771,0.03829,0.06800,0.06229,0.03771,0.07314,0.05314,0.04743,0.1543
0.04686,0.2171,0.03143,0.04343,0.06400, 1.000,0.06400,0.03600,0.03600,0.04400,0.02743,0.03429,0.02743,0.1286,0.08400,0.07257,0.03200,0.07200,0.03657
0.03600,0.03886,0.07200,0.04686,0.03771,0.06400, 1.000,0.04343,0.05600,0.03943,0.02629,0.08400,0.02629,0.1046,0.1309,0.04743,0.03314,0.02914,0.02800
0.03829,0.03200,0.2057,0.06743,0.05657,0.03600,0.04343, 1.000,0.03200,0.03829,0.03257,0.02971,0.03657,0.04457,0.08457,0.07143,0.02343,0.02686,0.03600
0.03714,0.02171,0.02857,0.04171,0.05714,0.03600,0.05600,0.03200, 1.000,0.02971,0.01829,0.07829,0.03657,0.06229,0.03771,0.03257,0.04743,0.03257,0.1063
0.02686,0.03257,0.02457,0.01371,0.02914,0.04400,0.03943,0.03829,0.02971, 1.000,0.08743,0.05143,0.04114,0.02914,0.03314,0.03143,0.06400,0.05086,0.03314
0.02343,0.02686,0.02857,0.02000,0.01771,0.02743,0.02629,0.03257,0.01829,0.08743, 1.000,0.01886,0.02400,0.02571,0.02571,0.06800,0.03714,0.02343,0.02571
0.04000,0.03143,0.02971,0.04229,0.03829,0.03429,0.08400,0.02971,0.07829,0.05143,0.01886, 1.000,0.03429,0.06000,0.05429,0.03143,0.06686,0.03943,0.03314
0.05829,0.03486,0.01943,0.05257,0.06800,0.02743,0.02629,0.03657,0.03657,0.04114,0.02400,0.03429, 1.000,0.02857,0.02686,0.03943,0.04457,0.04629,0.05600
0.06457,0.07657,0.06686,0.06343,0.06229,0.1286,0.1046,0.04457,0.06229,0.02914,0.02571,0.06000,0.02857, 1.000,0.1183,0.05314,0.02571,0.05200,0.05200
0.03657,0.08571,0.08286,0.05371,0.03771,0.08400,0.1309,0.08457,0.03771,0.03314,0.02571,0.05429,0.02686,0.1183, 1.000,0.07943,0.03314,0.02800,0.03943
0.07200,0.05314,0.07429,0.09886,0.07314,0.07257,0.04743,0.07143,0.03257,0.03143,0.06800,0.03143,0.03943,0.05314,0.07943, 1.000,0.02057,0.03829,0.07314
0.05200,0.02914,0.02914,0.03429,0.05314,0.03200,0.03314,0.02343,0.04743,0.06400,0.03714,0.06686,0.04457,0.02571,0.03314,0.02057, 1.000,0.05943,0.08686
0.08514,0.1000,0.02629,0.06400,0.04743,0.07200,0.02914,0.02686,0.03257,0.05086,0.02343,0.03943,0.04629,0.05200,0.02800,0.03829,0.05943, 1.000,0.06857
0.1566,0.04057,0.03600,0.1074,0.1543,0.03657,0.02800,0.03600,0.1063,0.03314,0.02571,0.03314,0.05600,0.05200,0.03943,0.07314,0.08686,0.06857, 1.000
