Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03733,0.02560,0.06293,0.07893,0.02773,0.02080,0.03573,0.02880,0.02240,0.02080,0.06080,0.03627,0.02880,0.02453,0.05227,0.05867,0.07680,0.09760
0.03733, 1.000,0.01973,0.02347,0.02987,0.07573,0.03840,0.02880,0.03520,0.03147,0.02400,0.02187,0.03253,0.05547,0.07520,0.01813,0.02880,0.05547,0.02667
0.02560,0.01973, 1.000,0.03893,0.02080,0.03947,0.02133,0.1205,0.02347,0.03520,0.05493,0.01920,0.02400,0.02240,0.02293,0.03947,0.01493,0.02880,0.01707
0.06293,0.02347,0.03893, 1.000,0.07360,0.02400,0.02293,0.06293,0.04960,0.02080,0.02880,0.05600,0.02027,0.02453,0.02080,0.05600,0.03467,0.03360,0.06667
0.07893,0.02987,0.02080,0.07360, 1.000,0.02400,0.02187,0.02933,0.03733,0.01920,0.02027,0.06027,0.02827,0.02773,0.02133,0.04320,0.03307,0.03147,0.05707
0.02773,0.07573,0.03947,0.02400,0.02400, 1.000,0.02667,0.04267,0.02507,0.03147,0.04693,0.01653,0.02880,0.04853,0.04640,0.02773,0.03253,0.02187,0.02187
0.02080,0.03840,0.02133,0.02293,0.02187,0.02667, 1.000,0.02667,0.04267,0.02080,0.02400,0.01920,0.01973,0.04107,0.03253,0.02773,0.01760,0.01973,0.02560
0.03573,0.02880,0.1205,0.06293,0.02933,0.04267,0.02667, 1.000,0.02987,0.02987,0.06240,0.03947,0.03040,0.02507,0.02453,0.05973,0.02560,0.03573,0.03520
0.02880,0.03520,0.02347,0.04960,0.03733,0.02507,0.04267,0.02987, 1.000,0.02080,0.02240,0.02987,0.02133,0.03787,0.02933,0.02827,0.04000,0.02560,0.09813
0.02240,0.03147,0.03520,0.02080,0.01920,0.03147,0.02080,0.02987,0.02080, 1.000,0.06720,0.01760,0.02347,0.02453,0.02080,0.03040,0.01600,0.02827,0.02613
0.02080,0.02400,0.05493,0.02880,0.02027,0.04693,0.02400,0.06240,0.02240,0.06720, 1.000,0.02133,0.03520,0.02453,0.01920,0.07627,0.02187,0.02080,0.02133
0.06080,0.02187,0.01920,0.05600,0.06027,0.01653,0.01920,0.03947,0.02987,0.01760,0.02133, 1.000,0.02720,0.02080,0.02613,0.04000,0.04107,0.1205,0.04320
0.03627,0.03253,0.02400,0.02027,0.02827,0.02880,0.01973,0.03040,0.02133,0.02347,0.03520,0.02720, 1.000,0.03467,0.02613,0.02667,0.02720,0.02347,0.02080
0.02880,0.05547,0.02240,0.02453,0.02773,0.04853,0.04107,0.02507,0.03787,0.02453,0.02453,0.02080,0.03467, 1.000,0.1072,0.02507,0.01867,0.02400,0.02613
0.02453,0.07520,0.02293,0.02080,0.02133,0.04640,0.03253,0.02453,0.02933,0.02080,0.01920,0.02613,0.02613,0.1072, 1.000,0.02240,0.02613,0.02933,0.02773
0.05227,0.01813,0.03947,0.05600,0.04320,0.02773,0.02773,0.05973,0.02827,0.03040,0.07627,0.04000,0.02667,0.02507,0.02240, 1.000,0.02667,0.03200,0.04533
0.05867,0.02880,0.01493,0.03467,0.03307,0.03253,0.01760,0.02560,0.04000,0.01600,0.02187,0.04107,0.02720,0.01867,0.02613,0.02667, 1.000,0.05013,0.1061
0.07680,0.05547,0.02880,0.03360,0.03147,0.02187,0.01973,0.03573,0.02560,0.02827,0.02080,0.1205,0.02347,0.02400,0.02933,0.03200,0.05013, 1.000,0.03893
0.09760,0.02667,0.01707,0.06667,0.05707,0.02187,0.02560,0.03520,0.09813,0.02613,0.02133,0.04320,0.02080,0.02613,0.02773,0.04533,0.1061,0.03893, 1.000
