Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02708,0.02031,0.08985,0.06831,0.02523,0.02585,0.02092,0.05415,0.03077,0.03262,0.04246,0.06154,0.04062,0.02277,0.04985,0.04431,0.04677,0.09662
0.02708, 1.000,0.02031,0.02092,0.01785,0.1360,0.02277,0.02338,0.02523,0.03569,0.02277,0.02708,0.03200,0.06954,0.03877,0.03938,0.02092,0.06277,0.02523
0.02031,0.02031, 1.000,0.02277,0.06585,0.02338,0.02646,0.3458,0.01846,0.05538,0.05046,0.02954,0.02523,0.01292,0.04123,0.03262,0.03138,0.03200,0.03015
0.08985,0.02092,0.02277, 1.000,0.03877,0.01477,0.02215,0.03446,0.06585,0.007385,0.02831,0.04554,0.03938,0.01908,0.03138,0.05231,0.04431,0.03754,0.05538
0.06831,0.01785,0.06585,0.03877, 1.000,0.03138,0.03262,0.04246,0.05108,0.03077,0.02400,0.05169,0.07508,0.02031,0.03446,0.03138,0.03508,0.03631,0.09600
0.02523,0.1360,0.02338,0.01477,0.03138, 1.000,0.02338,0.03938,0.01354,0.03754,0.04185,0.02585,0.02831,0.05354,0.03385,0.02092,0.03692,0.02892,0.01846
0.02585,0.02277,0.02646,0.02215,0.03262,0.02338, 1.000,0.02646,0.07385,0.05169,0.03446,0.06708,0.03385,0.05292,0.05169,0.02831,0.03262,0.02646,0.01723
0.02092,0.02338,0.3458,0.03446,0.04246,0.03938,0.02646, 1.000,0.01969,0.04554,0.04000,0.02646,0.02585,0.01662,0.04800,0.03815,0.02646,0.03015,0.02154
0.05415,0.02523,0.01846,0.06585,0.05108,0.01354,0.07385,0.01969, 1.000,0.02277,0.02031,0.07446,0.04185,0.03938,0.03569,0.03077,0.06462,0.03138,0.1834
0.03077,0.03569,0.05538,0.007385,0.03077,0.03754,0.05169,0.04554,0.02277, 1.000,0.08800,0.05600,0.04431,0.02338,0.01723,0.03692,0.02092,0.05108,0.01723
0.03262,0.02277,0.05046,0.02831,0.02400,0.04185,0.03446,0.04000,0.02031,0.08800, 1.000,0.01354,0.02646,0.02462,0.02031,0.08800,0.02523,0.03446,0.02769
0.04246,0.02708,0.02954,0.04554,0.05169,0.02585,0.06708,0.02646,0.07446,0.05600,0.01354, 1.000,0.04062,0.01785,0.02462,0.02585,0.07138,0.07508,0.04308
0.06154,0.03200,0.02523,0.03938,0.07508,0.02831,0.03385,0.02585,0.04185,0.04431,0.02646,0.04062, 1.000,0.01846,0.02338,0.01600,0.04492,0.04185,0.06215
0.04062,0.06954,0.01292,0.01908,0.02031,0.05354,0.05292,0.01662,0.03938,0.02338,0.02462,0.01785,0.01846, 1.000,0.08862,0.01785,0.01908,0.04677,0.03077
0.02277,0.03877,0.04123,0.03138,0.03446,0.03385,0.05169,0.04800,0.03569,0.01723,0.02031,0.02462,0.02338,0.08862, 1.000,0.03138,0.02954,0.03508,0.02769
0.04985,0.03938,0.03262,0.05231,0.03138,0.02092,0.02831,0.03815,0.03077,0.03692,0.08800,0.02585,0.01600,0.01785,0.03138, 1.000,0.01538,0.02831,0.03015
0.04431,0.02092,0.03138,0.04431,0.03508,0.03692,0.03262,0.02646,0.06462,0.02092,0.02523,0.07138,0.04492,0.01908,0.02954,0.01538, 1.000,0.05354,0.08862
0.04677,0.06277,0.03200,0.03754,0.03631,0.02892,0.02646,0.03015,0.03138,0.05108,0.03446,0.07508,0.04185,0.04677,0.03508,0.02831,0.05354, 1.000,0.01600
0.09662,0.02523,0.03015,0.05538,0.09600,0.01846,0.01723,0.02154,0.1834,0.01723,0.02769,0.04308,0.06215,0.03077,0.02769,0.03015,0.08862,0.01600, 1.000
