Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05441,0.09412,0.03088,0.06912,0.02794,0.03284,0.09314,0.03873,0.02451,0.02941,0.04853,0.04510,0.02843,0.02647,0.03235,0.02990,0.03382,0.03186
0.05441, 1.000,0.2196,0.02402,0.07843,0.09755,0.1471,0.02549,0.03775,0.04755,0.02010,0.02794,0.04118,0.09902,0.2064,0.04951,0.02843,0.05686,0.03824
0.09412,0.2196, 1.000,0.02549,0.1054,0.05686,0.1157,0.04020,0.02402,0.02255,0.02353,0.02402,0.06961,0.05637,0.07353,0.06814,0.07010,0.05049,0.09167
0.03088,0.02402,0.02549, 1.000,0.06667,0.02647,0.02451,0.02696,0.04657,0.1422,0.02059,0.03431,0.1010,0.03627,0.02255,0.02304,0.1049,0.07549,0.07696
0.06912,0.07843,0.1054,0.06667, 1.000,0.09363,0.04510,0.03627,0.02255,0.04314,0.01618,0.02647,0.1265,0.07206,0.08775,0.09265,0.1137,0.1833,0.2328
0.02794,0.09755,0.05686,0.02647,0.09363, 1.000,0.1123,0.02892,0.03922,0.01961,0.03725,0.03971,0.05735,0.1191,0.3034,0.06225,0.04216,0.1088,0.08725
0.03284,0.1471,0.1157,0.02451,0.04510,0.1123, 1.000,0.01863,0.03480,0.02255,0.02500,0.04461,0.06814,0.1701,0.1304,0.04608,0.02549,0.06373,0.04853
0.09314,0.02549,0.04020,0.02696,0.03627,0.02892,0.01863, 1.000,0.1123,0.02206,0.04265,0.04069,0.05784,0.03676,0.01814,0.01912,0.02990,0.03284,0.02598
0.03873,0.03775,0.02402,0.04657,0.02255,0.03922,0.03480,0.1123, 1.000,0.04020,0.02696,0.02500,0.02990,0.04363,0.02794,0.02108,0.03480,0.02843,0.02549
0.02451,0.04755,0.02255,0.1422,0.04314,0.01961,0.02255,0.02206,0.04020, 1.000,0.03137,0.02843,0.02745,0.01961,0.02647,0.01716,0.05637,0.02941,0.04167
0.02941,0.02010,0.02353,0.02059,0.01618,0.03725,0.02500,0.04265,0.02696,0.03137, 1.000,0.02206,0.01912,0.03431,0.02402,0.04412,0.03137,0.02549,0.02794
0.04853,0.02794,0.02402,0.03431,0.02647,0.03971,0.04461,0.04069,0.02500,0.02843,0.02206, 1.000,0.03235,0.02745,0.02941,0.03088,0.04167,0.01961,0.02353
0.04510,0.04118,0.06961,0.1010,0.1265,0.05735,0.06814,0.05784,0.02990,0.02745,0.01912,0.03235, 1.000,0.1289,0.03922,0.02549,0.07206,0.2613,0.09314
0.02843,0.09902,0.05637,0.03627,0.07206,0.1191,0.1701,0.03676,0.04363,0.01961,0.03431,0.02745,0.1289, 1.000,0.1123,0.02990,0.02402,0.1662,0.03775
0.02647,0.2064,0.07353,0.02255,0.08775,0.3034,0.1304,0.01814,0.02794,0.02647,0.02402,0.02941,0.03922,0.1123, 1.000,0.06176,0.03039,0.09853,0.06078
0.03235,0.04951,0.06814,0.02304,0.09265,0.06225,0.04608,0.01912,0.02108,0.01716,0.04412,0.03088,0.02549,0.02990,0.06176, 1.000,0.06569,0.03480,0.1054
0.02990,0.02843,0.07010,0.1049,0.1137,0.04216,0.02549,0.02990,0.03480,0.05637,0.03137,0.04167,0.07206,0.02402,0.03039,0.06569, 1.000,0.05098,0.2676
0.03382,0.05686,0.05049,0.07549,0.1833,0.1088,0.06373,0.03284,0.02843,0.02941,0.02549,0.01961,0.2613,0.1662,0.09853,0.03480,0.05098, 1.000,0.1176
0.03186,0.03824,0.09167,0.07696,0.2328,0.08725,0.04853,0.02598,0.02549,0.04167,0.02794,0.02353,0.09314,0.03775,0.06078,0.1054,0.2676,0.1176, 1.000
