Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09138,0.1034,0.2236,0.05345,0.03103,0.02126,0.02299,0.02126,0.02126,0.02414,0.02414,0.03793,0.04023,0.1115,0.08908,0.04655,0.05747,0.07011
0.09138, 1.000,0.02126,0.03333,0.07069,0.1667,0.09943,0.02126,0.02126,0.01782,0.01954,0.02471,0.07701,0.1006,0.09253,0.03448,0.01667,0.08448,0.05057
0.1034,0.02126, 1.000,0.1626,0.02069,0.01724,0.02299,0.03563,0.03276,0.02471,0.04598,0.02816,0.02069,0.02586,0.04368,0.04540,0.03736,0.02241,0.03621
0.2236,0.03333,0.1626, 1.000,0.06379,0.02011,0.01724,0.01667,0.03276,0.01954,0.02299,0.04885,0.03103,0.03448,0.05632,0.09080,0.07241,0.05287,0.05575
0.05345,0.07069,0.02069,0.06379, 1.000,0.06494,0.02069,0.02241,0.01839,0.03678,0.02241,0.02241,0.04195,0.03563,0.04023,0.04368,0.05575,0.06264,0.06437
0.03103,0.1667,0.01724,0.02011,0.06494, 1.000,0.09540,0.05287,0.02126,0.02011,0.02356,0.02471,0.06207,0.07184,0.05057,0.02586,0.02414,0.05747,0.04828
0.02126,0.09943,0.02299,0.01724,0.02069,0.09540, 1.000,0.05632,0.04138,0.02471,0.02241,0.08103,0.06954,0.04770,0.03678,0.01897,0.02529,0.04540,0.03218
0.02299,0.02126,0.03563,0.01667,0.02241,0.05287,0.05632, 1.000,0.04943,0.03103,0.05977,0.03333,0.05575,0.03448,0.02011,0.02011,0.02069,0.02126,0.02701
0.02126,0.02126,0.03276,0.03276,0.01839,0.02126,0.04138,0.04943, 1.000,0.02011,0.04425,0.06034,0.01897,0.02644,0.01954,0.03851,0.05172,0.02011,0.02011
0.02126,0.01782,0.02471,0.01954,0.03678,0.02011,0.02471,0.03103,0.02011, 1.000,0.02586,0.02126,0.02759,0.02989,0.02299,0.03103,0.02184,0.01954,0.02356
0.02414,0.01954,0.04598,0.02299,0.02241,0.02356,0.02241,0.05977,0.04425,0.02586, 1.000,0.05632,0.03161,0.02299,0.02184,0.04483,0.02299,0.02471,0.02011
0.02414,0.02471,0.02816,0.04885,0.02241,0.02471,0.08103,0.03333,0.06034,0.02126,0.05632, 1.000,0.04195,0.03333,0.02529,0.04655,0.08506,0.03161,0.02299
0.03793,0.07701,0.02069,0.03103,0.04195,0.06207,0.06954,0.05575,0.01897,0.02759,0.03161,0.04195, 1.000,0.1397,0.03161,0.02644,0.02241,0.2523,0.03103
0.04023,0.1006,0.02586,0.03448,0.03563,0.07184,0.04770,0.03448,0.02644,0.02989,0.02299,0.03333,0.1397, 1.000,0.06092,0.02299,0.02299,0.09598,0.03276
0.1115,0.09253,0.04368,0.05632,0.04023,0.05057,0.03678,0.02011,0.01954,0.02299,0.02184,0.02529,0.03161,0.06092, 1.000,0.06207,0.02816,0.05747,0.05632
0.08908,0.03448,0.04540,0.09080,0.04368,0.02586,0.01897,0.02011,0.03851,0.03103,0.04483,0.04655,0.02644,0.02299,0.06207, 1.000,0.07529,0.03333,0.04770
0.04655,0.01667,0.03736,0.07241,0.05575,0.02414,0.02529,0.02069,0.05172,0.02184,0.02299,0.08506,0.02241,0.02299,0.02816,0.07529, 1.000,0.02529,0.05345
0.05747,0.08448,0.02241,0.05287,0.06264,0.05747,0.04540,0.02126,0.02011,0.01954,0.02471,0.03161,0.2523,0.09598,0.05747,0.03333,0.02529, 1.000,0.09023
0.07011,0.05057,0.03621,0.05575,0.06437,0.04828,0.03218,0.02701,0.02011,0.02356,0.02011,0.02299,0.03103,0.03276,0.05632,0.04770,0.05345,0.09023, 1.000
