Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1812,0.04135,0.1023,0.06917,0.07594,0.06391,0.02406,0.02331,0.03383,0.02932,0.02481,0.03985,0.08872,0.09323,0.07519,0.03383,0.1075,0.1045
0.1812, 1.000,0.04361,0.09248,0.1068,0.1128,0.04361,0.02331,0.03158,0.02556,0.03308,0.02782,0.02857,0.05188,0.05789,0.08722,0.03383,0.09925,0.1361
0.04135,0.04361, 1.000,0.03233,0.03534,0.03008,0.03534,0.05038,0.03459,0.02857,0.03459,0.01805,0.03158,0.04135,0.1173,0.04962,0.02707,0.03985,0.02707
0.1023,0.09248,0.03233, 1.000,0.1444,0.09173,0.03759,0.05263,0.02481,0.02932,0.03910,0.02707,0.03609,0.05639,0.05714,0.07068,0.03985,0.08571,0.1098
0.06917,0.1068,0.03534,0.1444, 1.000,0.2158,0.03008,0.05188,0.01805,0.04361,0.03985,0.02932,0.07293,0.06241,0.03910,0.07218,0.04211,0.08797,0.1211
0.07594,0.1128,0.03008,0.09173,0.2158, 1.000,0.03910,0.03835,0.02406,0.02932,0.03910,0.02105,0.03910,0.08271,0.05789,0.06917,0.04060,0.1038,0.1278
0.06391,0.04361,0.03534,0.03759,0.03008,0.03910, 1.000,0.02331,0.03459,0.03233,0.01729,0.06617,0.03008,0.07218,0.04586,0.04737,0.03459,0.05714,0.06165
0.02406,0.02331,0.05038,0.05263,0.05188,0.03835,0.02331, 1.000,0.02331,0.02180,0.02256,0.03008,0.07444,0.03158,0.03008,0.03534,0.02556,0.02331,0.03609
0.02331,0.03158,0.03459,0.02481,0.01805,0.02406,0.03459,0.02331, 1.000,0.02556,0.01805,0.03383,0.02180,0.05489,0.02632,0.02030,0.04737,0.02331,0.02481
0.03383,0.02556,0.02857,0.02932,0.04361,0.02932,0.03233,0.02180,0.02556, 1.000,0.03459,0.04286,0.03083,0.01955,0.02256,0.01579,0.03684,0.04662,0.02932
0.02932,0.03308,0.03459,0.03910,0.03985,0.03910,0.01729,0.02256,0.01805,0.03459, 1.000,0.03308,0.04211,0.01955,0.03083,0.02932,0.02180,0.03383,0.02481
0.02481,0.02782,0.01805,0.02707,0.02932,0.02105,0.06617,0.03008,0.03383,0.04286,0.03308, 1.000,0.01579,0.02406,0.02481,0.01579,0.03910,0.02782,0.02406
0.03985,0.02857,0.03158,0.03609,0.07293,0.03910,0.03008,0.07444,0.02180,0.03083,0.04211,0.01579, 1.000,0.05038,0.02857,0.02256,0.03008,0.04737,0.03985
0.08872,0.05188,0.04135,0.05639,0.06241,0.08271,0.07218,0.03158,0.05489,0.01955,0.01955,0.02406,0.05038, 1.000,0.07218,0.03459,0.01729,0.06767,0.05338
0.09323,0.05789,0.1173,0.05714,0.03910,0.05789,0.04586,0.03008,0.02632,0.02256,0.03083,0.02481,0.02857,0.07218, 1.000,0.09098,0.02707,0.05038,0.05714
0.07519,0.08722,0.04962,0.07068,0.07218,0.06917,0.04737,0.03534,0.02030,0.01579,0.02932,0.01579,0.02256,0.03459,0.09098, 1.000,0.03008,0.04812,0.08647
0.03383,0.03383,0.02707,0.03985,0.04211,0.04060,0.03459,0.02556,0.04737,0.03684,0.02180,0.03910,0.03008,0.01729,0.02707,0.03008, 1.000,0.01729,0.04361
0.1075,0.09925,0.03985,0.08571,0.08797,0.1038,0.05714,0.02331,0.02331,0.04662,0.03383,0.02782,0.04737,0.06767,0.05038,0.04812,0.01729, 1.000,0.1895
0.1045,0.1361,0.02707,0.1098,0.1211,0.1278,0.06165,0.03609,0.02481,0.02932,0.02481,0.02406,0.03985,0.05338,0.05714,0.08647,0.04361,0.1895, 1.000
