Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4034,0.1214,0.03035,0.03603,0.02809,0.05957,0.03887,0.1138,0.07858,0.03007,0.03660,0.1018,0.1852,0.1262,0.03603,0.02184,0.2190,0.1523
0.4034, 1.000,0.1631,0.05305,0.07121,0.04652,0.1376,0.04085,0.1038,0.05617,0.03177,0.03688,0.1268,0.3972,0.2460,0.07149,0.03319,0.2477,0.2513
0.1214,0.1631, 1.000,0.08426,0.05333,0.03121,0.05418,0.02553,0.03887,0.09617,0.05504,0.02383,0.04794,0.1140,0.2125,0.1308,0.04085,0.09078,0.1146
0.03035,0.05305,0.08426, 1.000,0.1217,0.04426,0.04340,0.02383,0.02241,0.01986,0.02298,0.02582,0.05617,0.07887,0.08511,0.07773,0.07603,0.06411,0.08738
0.03603,0.07121,0.05333,0.1217, 1.000,0.3816,0.1708,0.03546,0.02383,0.02099,0.02014,0.02752,0.07489,0.1191,0.1001,0.09163,0.1140,0.06440,0.07404
0.02809,0.04652,0.03121,0.04426,0.3816, 1.000,0.1850,0.03887,0.02496,0.02468,0.02241,0.02667,0.06865,0.08596,0.05986,0.05106,0.07376,0.04596,0.05220
0.05957,0.1376,0.05418,0.04340,0.1708,0.1850, 1.000,0.03489,0.04284,0.02128,0.02610,0.04823,0.06638,0.1438,0.1362,0.1109,0.1140,0.07943,0.1197
0.03887,0.04085,0.02553,0.02383,0.03546,0.03887,0.03489, 1.000,0.03972,0.01929,0.02837,0.02440,0.05447,0.04113,0.02525,0.03177,0.02071,0.04879,0.03546
0.1138,0.1038,0.03887,0.02241,0.02383,0.02496,0.04284,0.03972, 1.000,0.04851,0.02298,0.01986,0.05163,0.06468,0.04255,0.02496,0.02043,0.04993,0.04057
0.07858,0.05617,0.09617,0.01986,0.02099,0.02468,0.02128,0.01929,0.04851, 1.000,0.04652,0.02582,0.02496,0.02979,0.03858,0.03007,0.01929,0.03234,0.02894
0.03007,0.03177,0.05504,0.02298,0.02014,0.02241,0.02610,0.02837,0.02298,0.04652, 1.000,0.03234,0.03007,0.02411,0.03433,0.04426,0.02156,0.02582,0.02525
0.03660,0.03688,0.02383,0.02582,0.02752,0.02667,0.04823,0.02440,0.01986,0.02582,0.03234, 1.000,0.03064,0.03092,0.02553,0.02894,0.03404,0.04482,0.04426
0.1018,0.1268,0.04794,0.05617,0.07489,0.06865,0.06638,0.05447,0.05163,0.02496,0.03007,0.03064, 1.000,0.2409,0.06837,0.03404,0.02582,0.3365,0.1543
0.1852,0.3972,0.1140,0.07887,0.1191,0.08596,0.1438,0.04113,0.06468,0.02979,0.02411,0.03092,0.2409, 1.000,0.2735,0.06837,0.04624,0.4040,0.3072
0.1262,0.2460,0.2125,0.08511,0.1001,0.05986,0.1362,0.02525,0.04255,0.03858,0.03433,0.02553,0.06837,0.2735, 1.000,0.1472,0.05447,0.1424,0.2048
0.03603,0.07149,0.1308,0.07773,0.09163,0.05106,0.1109,0.03177,0.02496,0.03007,0.04426,0.02894,0.03404,0.06837,0.1472, 1.000,0.1121,0.04851,0.08681
0.02184,0.03319,0.04085,0.07603,0.1140,0.07376,0.1140,0.02071,0.02043,0.01929,0.02156,0.03404,0.02582,0.04624,0.05447,0.1121, 1.000,0.02865,0.05333
0.2190,0.2477,0.09078,0.06411,0.06440,0.04596,0.07943,0.04879,0.04993,0.03234,0.02582,0.04482,0.3365,0.4040,0.1424,0.04851,0.02865, 1.000,0.4193
0.1523,0.2513,0.1146,0.08738,0.07404,0.05220,0.1197,0.03546,0.04057,0.02894,0.02525,0.04426,0.1543,0.3072,0.2048,0.08681,0.05333,0.4193, 1.000
