Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3022,0.4591,0.2901,0.1379,0.1157,0.1832,0.05604,0.02586,0.03368,0.04598,0.02404,0.04249,0.07799,0.1458,0.1114,0.04668,0.05744,0.08721
0.3022, 1.000,0.1350,0.2134,0.2164,0.2180,0.5061,0.03662,0.02921,0.02292,0.03061,0.02320,0.05395,0.1483,0.1878,0.1319,0.04011,0.07547,0.08749
0.4591,0.1350, 1.000,0.1712,0.07044,0.05898,0.09658,0.07254,0.02460,0.04472,0.05059,0.02488,0.02572,0.05716,0.1196,0.08190,0.04934,0.04067,0.05786
0.2901,0.2134,0.1712, 1.000,0.3488,0.1495,0.1307,0.04724,0.02683,0.02306,0.03298,0.02767,0.04444,0.05577,0.1131,0.1544,0.1110,0.09490,0.3044
0.1379,0.2164,0.07044,0.3488, 1.000,0.3623,0.1951,0.02669,0.02572,0.03270,0.02628,0.02208,0.08204,0.08512,0.1066,0.09224,0.07952,0.1838,0.2904
0.1157,0.2180,0.05898,0.1495,0.3623, 1.000,0.3168,0.02348,0.03047,0.02725,0.02809,0.02642,0.1226,0.1528,0.1057,0.05493,0.04179,0.2099,0.1357
0.1832,0.5061,0.09658,0.1307,0.1951,0.3168, 1.000,0.02795,0.03941,0.02390,0.02264,0.02767,0.07463,0.2839,0.1575,0.06848,0.03215,0.08917,0.06848
0.05604,0.03662,0.07254,0.04724,0.02669,0.02348,0.02795, 1.000,0.02753,0.04934,0.1055,0.04458,0.04067,0.02586,0.05744,0.1100,0.04305,0.02390,0.03075
0.02586,0.02921,0.02460,0.02683,0.02572,0.03047,0.03941,0.02753, 1.000,0.03256,0.02572,0.04682,0.02809,0.04165,0.02572,0.02697,0.03802,0.02683,0.02949
0.03368,0.02292,0.04472,0.02306,0.03270,0.02725,0.02390,0.04934,0.03256, 1.000,0.03508,0.02390,0.03536,0.02264,0.02432,0.01985,0.02474,0.03983,0.02795
0.04598,0.03061,0.05059,0.03298,0.02628,0.02809,0.02264,0.1055,0.02572,0.03508, 1.000,0.04864,0.03508,0.02348,0.02642,0.05171,0.02669,0.03145,0.02180
0.02404,0.02320,0.02488,0.02767,0.02208,0.02642,0.02767,0.04458,0.04682,0.02390,0.04864, 1.000,0.04808,0.05870,0.02767,0.03256,0.08106,0.02795,0.03256
0.04249,0.05395,0.02572,0.04444,0.08204,0.1226,0.07463,0.04067,0.02809,0.03536,0.03508,0.04808, 1.000,0.08903,0.03354,0.02110,0.02460,0.3620,0.04738
0.07799,0.1483,0.05716,0.05577,0.08512,0.1528,0.2839,0.02586,0.04165,0.02264,0.02348,0.05870,0.08903, 1.000,0.1072,0.02865,0.02292,0.08512,0.03746
0.1458,0.1878,0.1196,0.1131,0.1066,0.1057,0.1575,0.05744,0.02572,0.02432,0.02642,0.02767,0.03354,0.1072, 1.000,0.1010,0.02921,0.04444,0.05702
0.1114,0.1319,0.08190,0.1544,0.09224,0.05493,0.06848,0.1100,0.02697,0.01985,0.05171,0.03256,0.02110,0.02865,0.1010, 1.000,0.07939,0.02725,0.09658
0.04668,0.04011,0.04934,0.1110,0.07952,0.04179,0.03215,0.04305,0.03802,0.02474,0.02669,0.08106,0.02460,0.02292,0.02921,0.07939, 1.000,0.03480,0.1767
0.05744,0.07547,0.04067,0.09490,0.1838,0.2099,0.08917,0.02390,0.02683,0.03983,0.03145,0.02795,0.3620,0.08512,0.04444,0.02725,0.03480, 1.000,0.1289
0.08721,0.08749,0.05786,0.3044,0.2904,0.1357,0.06848,0.03075,0.02949,0.02795,0.02180,0.03256,0.04738,0.03746,0.05702,0.09658,0.1767,0.1289, 1.000
