Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2899,0.1304,0.4617,0.1585,0.1689,0.1116,0.01778,0.02272,0.02173,0.02519,0.02765,0.03654,0.05481,0.1170,0.1432,0.1067,0.08790,0.1037
0.2899, 1.000,0.04395,0.1620,0.2464,0.4533,0.2963,0.02123,0.02321,0.03210,0.02716,0.02519,0.05235,0.07457,0.1032,0.08790,0.07259,0.09235,0.08395
0.1304,0.04395, 1.000,0.09827,0.02667,0.02815,0.04790,0.09827,0.02321,0.02765,0.02074,0.02123,0.02370,0.05333,0.08346,0.08988,0.04395,0.03012,0.04543
0.4617,0.1620,0.09827, 1.000,0.1881,0.1215,0.06321,0.02617,0.03852,0.02519,0.02617,0.02469,0.04000,0.04395,0.07901,0.1417,0.1398,0.08691,0.1215
0.1585,0.2464,0.02667,0.1881, 1.000,0.4133,0.07457,0.02222,0.02123,0.04247,0.02469,0.01877,0.05333,0.03556,0.04099,0.06173,0.07951,0.07012,0.08198
0.1689,0.4533,0.02815,0.1215,0.4133, 1.000,0.1733,0.02074,0.02469,0.03654,0.02864,0.02469,0.05975,0.05531,0.05580,0.06123,0.07160,0.07802,0.08691
0.1116,0.2963,0.04790,0.06321,0.07457,0.1733, 1.000,0.02420,0.02123,0.02370,0.02420,0.04247,0.03457,0.05877,0.08938,0.05728,0.04000,0.06173,0.06963
0.01778,0.02123,0.09827,0.02617,0.02222,0.02074,0.02420, 1.000,0.03358,0.02765,0.04148,0.02519,0.02123,0.02469,0.03358,0.03556,0.02222,0.01926,0.02568
0.02272,0.02321,0.02321,0.03852,0.02123,0.02469,0.02123,0.03358, 1.000,0.05531,0.01926,0.03753,0.01728,0.02025,0.01728,0.03062,0.03852,0.02272,0.03556
0.02173,0.03210,0.02765,0.02519,0.04247,0.03654,0.02370,0.02765,0.05531, 1.000,0.04543,0.02173,0.03160,0.02173,0.02765,0.01926,0.03062,0.03111,0.03358
0.02519,0.02716,0.02074,0.02617,0.02469,0.02864,0.02420,0.04148,0.01926,0.04543, 1.000,0.03259,0.02765,0.02025,0.02519,0.02321,0.02222,0.02519,0.02123
0.02765,0.02519,0.02123,0.02469,0.01877,0.02469,0.04247,0.02519,0.03753,0.02173,0.03259, 1.000,0.02321,0.02370,0.02420,0.02321,0.02321,0.02370,0.01531
0.03654,0.05235,0.02370,0.04000,0.05333,0.05975,0.03457,0.02123,0.01728,0.03160,0.02765,0.02321, 1.000,0.06568,0.02370,0.02321,0.02864,0.07407,0.01975
0.05481,0.07457,0.05333,0.04395,0.03556,0.05531,0.05877,0.02469,0.02025,0.02173,0.02025,0.02370,0.06568, 1.000,0.07802,0.02617,0.01975,0.04494,0.02222
0.1170,0.1032,0.08346,0.07901,0.04099,0.05580,0.08938,0.03358,0.01728,0.02765,0.02519,0.02420,0.02370,0.07802, 1.000,0.1032,0.04000,0.04198,0.04296
0.1432,0.08790,0.08988,0.1417,0.06173,0.06123,0.05728,0.03556,0.03062,0.01926,0.02321,0.02321,0.02321,0.02617,0.1032, 1.000,0.1180,0.03012,0.06914
0.1067,0.07259,0.04395,0.1398,0.07951,0.07160,0.04000,0.02222,0.03852,0.03062,0.02222,0.02321,0.02864,0.01975,0.04000,0.1180, 1.000,0.04247,0.1560
0.08790,0.09235,0.03012,0.08691,0.07012,0.07802,0.06173,0.01926,0.02272,0.03111,0.02519,0.02370,0.07407,0.04494,0.04198,0.03012,0.04247, 1.000,0.06667
0.1037,0.08395,0.04543,0.1215,0.08198,0.08691,0.06963,0.02568,0.03556,0.03358,0.02123,0.01531,0.01975,0.02222,0.04296,0.06914,0.1560,0.06667, 1.000
