Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.8013,0.2709,0.4598,0.3974,0.7586,0.7192,0.1527,0.1741,0.4023,0.1199,0.2003,0.4762,0.5271,0.4844,0.3678,0.4351,0.4778,0.3514
0.8013, 1.000,0.2693,0.4122,0.4368,0.7849,0.7488,0.1560,0.1888,0.4319,0.1264,0.2085,0.5222,0.5402,0.4828,0.3810,0.4007,0.4893,0.3941
0.2709,0.2693, 1.000,0.3268,0.3218,0.2841,0.2939,0.2857,0.2332,0.2956,0.2282,0.1642,0.3169,0.3300,0.3645,0.3760,0.3498,0.2857,0.3087
0.4598,0.4122,0.3268, 1.000,0.6223,0.3711,0.3498,0.1708,0.1675,0.2956,0.1593,0.1757,0.3202,0.3399,0.3695,0.3826,0.4466,0.3071,0.3974
0.3974,0.4368,0.3218,0.6223, 1.000,0.5255,0.4811,0.1905,0.1938,0.3350,0.1905,0.2020,0.3842,0.3695,0.4089,0.3924,0.3826,0.3563,0.4089
0.7586,0.7849,0.2841,0.3711,0.5255, 1.000,0.8391,0.1823,0.2003,0.4466,0.1527,0.2315,0.5222,0.5419,0.5123,0.4039,0.3924,0.4828,0.4039
0.7192,0.7488,0.2939,0.3498,0.4811,0.8391, 1.000,0.1642,0.1970,0.4187,0.1445,0.2250,0.5123,0.5271,0.5074,0.4187,0.3842,0.4762,0.4122
0.1527,0.1560,0.2857,0.1708,0.1905,0.1823,0.1642, 1.000,0.2348,0.2135,0.2069,0.1264,0.2250,0.2036,0.2184,0.2036,0.1970,0.1626,0.1921
0.1741,0.1888,0.2332,0.1675,0.1938,0.2003,0.1970,0.2348, 1.000,0.3251,0.2447,0.3071,0.2906,0.2545,0.2791,0.2184,0.2463,0.2151,0.1987
0.4023,0.4319,0.2956,0.2956,0.3350,0.4466,0.4187,0.2135,0.3251, 1.000,0.2250,0.2759,0.4680,0.5156,0.5369,0.4089,0.3990,0.3892,0.3350
0.1199,0.1264,0.2282,0.1593,0.1905,0.1527,0.1445,0.2069,0.2447,0.2250, 1.000,0.1938,0.2184,0.1970,0.2299,0.1593,0.1675,0.1675,0.1560
0.2003,0.2085,0.1642,0.1757,0.2020,0.2315,0.2250,0.1264,0.3071,0.2759,0.1938, 1.000,0.2381,0.2529,0.2512,0.1938,0.2102,0.2348,0.2069
0.4762,0.5222,0.3169,0.3202,0.3842,0.5222,0.5123,0.2250,0.2906,0.4680,0.2184,0.2381, 1.000,0.6683,0.5337,0.3859,0.3810,0.6552,0.4023
0.5271,0.5402,0.3300,0.3399,0.3695,0.5419,0.5271,0.2036,0.2545,0.5156,0.1970,0.2529,0.6683, 1.000,0.5944,0.4926,0.4236,0.5846,0.4138
0.4844,0.4828,0.3645,0.3695,0.4089,0.5123,0.5074,0.2184,0.2791,0.5369,0.2299,0.2512,0.5337,0.5944, 1.000,0.5222,0.5255,0.4598,0.4204
0.3678,0.3810,0.3760,0.3826,0.3924,0.4039,0.4187,0.2036,0.2184,0.4089,0.1593,0.1938,0.3859,0.4926,0.5222, 1.000,0.5731,0.3514,0.5583
0.4351,0.4007,0.3498,0.4466,0.3826,0.3924,0.3842,0.1970,0.2463,0.3990,0.1675,0.2102,0.3810,0.4236,0.5255,0.5731, 1.000,0.3235,0.4844
0.4778,0.4893,0.2857,0.3071,0.3563,0.4828,0.4762,0.1626,0.2151,0.3892,0.1675,0.2348,0.6552,0.5846,0.4598,0.3514,0.3235, 1.000,0.3760
0.3514,0.3941,0.3087,0.3974,0.4089,0.4039,0.4122,0.1921,0.1987,0.3350,0.1560,0.2069,0.4023,0.4138,0.4204,0.5583,0.4844,0.3760, 1.000
