Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7842,0.1330,0.2463,0.1576,0.7616,0.7143,0.1409,0.1232,0.2039,0.1291,0.1281,0.2246,0.2207,0.1892,0.1448,0.1911,0.2167,0.1567
0.7842, 1.000,0.1281,0.1783,0.1695,0.7852,0.7163,0.1399,0.1222,0.2059,0.1320,0.1369,0.2473,0.2315,0.1803,0.1567,0.1576,0.2345,0.1675
0.1330,0.1281, 1.000,0.1360,0.1320,0.1212,0.1064,0.2266,0.1025,0.1172,0.1340,0.09163,0.1498,0.1567,0.1695,0.1429,0.1695,0.1488,0.1202
0.2463,0.1783,0.1360, 1.000,0.4768,0.1419,0.1054,0.1054,0.09754,0.1232,0.2010,0.1153,0.1133,0.1330,0.1291,0.1123,0.1734,0.1369,0.1172
0.1576,0.1695,0.1320,0.4768, 1.000,0.2256,0.1773,0.1153,0.1300,0.1517,0.1941,0.1310,0.1369,0.1320,0.1369,0.1192,0.1320,0.1320,0.1291
0.7616,0.7852,0.1212,0.1419,0.2256, 1.000,0.7990,0.1448,0.1527,0.2207,0.1143,0.1350,0.2286,0.2217,0.1882,0.1537,0.1488,0.2138,0.1606
0.7143,0.7163,0.1064,0.1054,0.1773,0.7990, 1.000,0.1172,0.1222,0.1793,0.1074,0.1340,0.2010,0.1852,0.1724,0.1300,0.1310,0.2030,0.1409
0.1409,0.1399,0.2266,0.1054,0.1153,0.1448,0.1172, 1.000,0.1527,0.1596,0.1714,0.1557,0.1586,0.1517,0.1911,0.1222,0.1429,0.1192,0.09458
0.1232,0.1222,0.1025,0.09754,0.1300,0.1527,0.1222,0.1527, 1.000,0.2089,0.1409,0.1291,0.1468,0.1409,0.1527,0.1251,0.1291,0.1241,0.07980
0.2039,0.2059,0.1172,0.1232,0.1517,0.2207,0.1793,0.1596,0.2089, 1.000,0.1517,0.1507,0.2286,0.2798,0.3222,0.1616,0.2020,0.2443,0.1498
0.1291,0.1320,0.1340,0.2010,0.1941,0.1143,0.1074,0.1714,0.1409,0.1517, 1.000,0.2236,0.1704,0.1458,0.1458,0.09655,0.1369,0.1379,0.1054
0.1281,0.1369,0.09163,0.1153,0.1310,0.1350,0.1340,0.1557,0.1291,0.1507,0.2236, 1.000,0.1990,0.1754,0.1596,0.09951,0.1616,0.1724,0.1350
0.2246,0.2473,0.1498,0.1133,0.1369,0.2286,0.2010,0.1586,0.1468,0.2286,0.1704,0.1990, 1.000,0.3961,0.2591,0.1842,0.2463,0.3754,0.2158
0.2207,0.2315,0.1567,0.1330,0.1320,0.2217,0.1852,0.1517,0.1409,0.2798,0.1458,0.1754,0.3961, 1.000,0.2798,0.2443,0.2493,0.3054,0.2207
0.1892,0.1803,0.1695,0.1291,0.1369,0.1882,0.1724,0.1911,0.1527,0.3222,0.1458,0.1596,0.2591,0.2798, 1.000,0.2493,0.2867,0.2148,0.2187
0.1448,0.1567,0.1429,0.1123,0.1192,0.1537,0.1300,0.1222,0.1251,0.1616,0.09655,0.09951,0.1842,0.2443,0.2493, 1.000,0.2956,0.1704,0.2522
0.1911,0.1576,0.1695,0.1734,0.1320,0.1488,0.1310,0.1429,0.1291,0.2020,0.1369,0.1616,0.2463,0.2493,0.2867,0.2956, 1.000,0.1951,0.2680
0.2167,0.2345,0.1488,0.1369,0.1320,0.2138,0.2030,0.1192,0.1241,0.2443,0.1379,0.1724,0.3754,0.3054,0.2148,0.1704,0.1951, 1.000,0.1734
0.1567,0.1675,0.1202,0.1172,0.1291,0.1606,0.1409,0.09458,0.07980,0.1498,0.1054,0.1350,0.2158,0.2207,0.2187,0.2522,0.2680,0.1734, 1.000
