Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3910,0.1052,0.1384,0.1618,0.3402,0.1021,0.05383,0.09248,0.04555,0.1025,0.03278,0.1025,0.1805,0.2001,0.2177,0.2281,0.08799,0.2133
0.3910, 1.000,0.09144,0.1860,0.2333,0.7771,0.2188,0.06315,0.1318,0.05935,0.2184,0.03554,0.2184,0.1646,0.1767,0.1818,0.2081,0.1722,0.1829
0.1052,0.09144, 1.000,0.08523,0.08454,0.08351,0.03865,0.1335,0.02450,0.06522,0.03865,0.04900,0.03865,0.2374,0.2305,0.2326,0.2146,0.05038,0.2229
0.1384,0.1860,0.08523, 1.000,0.3399,0.2043,0.08351,0.07488,0.04934,0.1194,0.08351,0.07419,0.08351,0.1063,0.1063,0.1132,0.1277,0.1001,0.1287
0.1618,0.2333,0.08454,0.3399, 1.000,0.2654,0.1498,0.1325,0.05038,0.1391,0.1498,0.05487,0.1498,0.1014,0.09972,0.1056,0.1139,0.1291,0.1090
0.3402,0.7771,0.08351,0.2043,0.2654, 1.000,0.2553,0.06315,0.1039,0.06901,0.2550,0.04106,0.2550,0.1446,0.1511,0.1570,0.1784,0.2101,0.1580
0.1021,0.2188,0.03865,0.08351,0.1498,0.2553, 1.000,0.06556,0.1184,0.07315,0.9993,0.03589,0.9993,0.05349,0.05556,0.05866,0.06108,0.2491,0.05210
0.05383,0.06315,0.1335,0.07488,0.1325,0.06315,0.06556, 1.000,0.03727,0.08834,0.06556,0.04003,0.06556,0.04417,0.04555,0.05210,0.05418,0.03416,0.05728
0.09248,0.1318,0.02450,0.04934,0.05038,0.1039,0.1184,0.03727, 1.000,0.03934,0.1184,0.03244,0.1184,0.06901,0.08109,0.06867,0.09110,0.08385,0.07591
0.04555,0.05935,0.06522,0.1194,0.1391,0.06901,0.07315,0.08834,0.03934, 1.000,0.07315,0.05314,0.07315,0.04693,0.04658,0.04865,0.05556,0.09627,0.05038
0.1025,0.2184,0.03865,0.08351,0.1498,0.2550,0.9993,0.06556,0.1184,0.07315, 1.000,0.03623, 1.000,0.05349,0.05556,0.05866,0.06108,0.2491,0.05210
0.03278,0.03554,0.04900,0.07419,0.05487,0.04106,0.03589,0.04003,0.03244,0.05314,0.03623, 1.000,0.03623,0.03865,0.04141,0.04244,0.04348,0.04520,0.04348
0.1025,0.2184,0.03865,0.08351,0.1498,0.2550,0.9993,0.06556,0.1184,0.07315, 1.000,0.03623, 1.000,0.05349,0.05556,0.05866,0.06108,0.2491,0.05210
0.1805,0.1646,0.2374,0.1063,0.1014,0.1446,0.05349,0.04417,0.06901,0.04693,0.05349,0.03865,0.05349, 1.000,0.6715,0.7015,0.6063,0.07108,0.5649
0.2001,0.1767,0.2305,0.1063,0.09972,0.1511,0.05556,0.04555,0.08109,0.04658,0.05556,0.04141,0.05556,0.6715, 1.000,0.7429,0.7205,0.06315,0.6815
0.2177,0.1818,0.2326,0.1132,0.1056,0.1570,0.05866,0.05210,0.06867,0.04865,0.05866,0.04244,0.05866,0.7015,0.7429, 1.000,0.7781,0.06453,0.7419
0.2281,0.2081,0.2146,0.1277,0.1139,0.1784,0.06108,0.05418,0.09110,0.05556,0.06108,0.04348,0.06108,0.6063,0.7205,0.7781, 1.000,0.06798,0.8285
0.08799,0.1722,0.05038,0.1001,0.1291,0.2101,0.2491,0.03416,0.08385,0.09627,0.2491,0.04520,0.2491,0.07108,0.06315,0.06453,0.06798, 1.000,0.05935
0.2133,0.1829,0.2229,0.1287,0.1090,0.1580,0.05210,0.05728,0.07591,0.05038,0.05210,0.04348,0.05210,0.5649,0.6815,0.7419,0.8285,0.05935, 1.000
