Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7730,0.1160,0.2895,0.1724,0.7416,0.6900,0.1129,0.1118,0.1353,0.1209,0.08109,0.2031,0.2293,0.1694,0.1379,0.1629,0.2065,0.1262
0.7730, 1.000,0.1091,0.1982,0.1777,0.7378,0.6855,0.09663,0.1129,0.1410,0.1084,0.06328,0.2194,0.2402,0.1584,0.1296,0.1213,0.2149,0.1269
0.1160,0.1091, 1.000,0.1341,0.1307,0.1247,0.1012,0.2160,0.1300,0.1569,0.1622,0.08261,0.1326,0.1311,0.1720,0.1497,0.1633,0.1182,0.09928
0.2895,0.1982,0.1341, 1.000,0.4502,0.1671,0.1429,0.09284,0.1000,0.09663,0.1137,0.06366,0.09663,0.09701,0.1152,0.1194,0.1520,0.1250,0.1175
0.1724,0.1777,0.1307,0.4502, 1.000,0.2721,0.2236,0.1091,0.1057,0.1053,0.1235,0.07541,0.1269,0.1209,0.1368,0.1281,0.1175,0.1402,0.1224
0.7416,0.7378,0.1247,0.1671,0.2721, 1.000,0.7916,0.1304,0.1391,0.1671,0.1247,0.08791,0.2247,0.2380,0.1864,0.1531,0.1311,0.2251,0.1425
0.6900,0.6855,0.1012,0.1429,0.2236,0.7916, 1.000,0.09625,0.1122,0.1300,0.09890,0.06707,0.1842,0.2054,0.1573,0.1277,0.09776,0.1948,0.1171
0.1129,0.09663,0.2160,0.09284,0.1091,0.1304,0.09625, 1.000,0.1773,0.1747,0.1595,0.09814,0.1542,0.1315,0.1747,0.1334,0.1512,0.1448,0.1031
0.1118,0.1129,0.1300,0.1000,0.1057,0.1391,0.1122,0.1773, 1.000,0.2444,0.1573,0.1429,0.1599,0.1599,0.1724,0.1546,0.1466,0.1736,0.1072
0.1353,0.1410,0.1569,0.09663,0.1053,0.1671,0.1300,0.1747,0.2444, 1.000,0.1743,0.1194,0.1887,0.2054,0.2899,0.1705,0.1724,0.1819,0.1023
0.1209,0.1084,0.1622,0.1137,0.1235,0.1247,0.09890,0.1595,0.1573,0.1743, 1.000,0.1273,0.1508,0.1228,0.1671,0.09511,0.1080,0.1330,0.07730
0.08109,0.06328,0.08261,0.06366,0.07541,0.08791,0.06707,0.09814,0.1429,0.1194,0.1273, 1.000,0.1129,0.1160,0.1432,0.1016,0.1182,0.1099,0.1076
0.2031,0.2194,0.1326,0.09663,0.1269,0.2247,0.1842,0.1542,0.1599,0.1887,0.1508,0.1129, 1.000,0.3664,0.2103,0.1523,0.2095,0.3865,0.1785
0.2293,0.2402,0.1311,0.09701,0.1209,0.2380,0.2054,0.1315,0.1599,0.2054,0.1228,0.1160,0.3664, 1.000,0.2205,0.2198,0.2111,0.2721,0.1667
0.1694,0.1584,0.1720,0.1152,0.1368,0.1864,0.1573,0.1747,0.1724,0.2899,0.1671,0.1432,0.2103,0.2205, 1.000,0.2258,0.2383,0.1876,0.1432
0.1379,0.1296,0.1497,0.1194,0.1281,0.1531,0.1277,0.1334,0.1546,0.1705,0.09511,0.1016,0.1523,0.2198,0.2258, 1.000,0.3039,0.1554,0.2762
0.1629,0.1213,0.1633,0.1520,0.1175,0.1311,0.09776,0.1512,0.1466,0.1724,0.1080,0.1182,0.2095,0.2111,0.2383,0.3039, 1.000,0.1493,0.2095
0.2065,0.2149,0.1182,0.1250,0.1402,0.2251,0.1948,0.1448,0.1736,0.1819,0.1330,0.1099,0.3865,0.2721,0.1876,0.1554,0.1493, 1.000,0.1652
0.1262,0.1269,0.09928,0.1175,0.1224,0.1425,0.1171,0.1031,0.1072,0.1023,0.07730,0.1076,0.1785,0.1667,0.1432,0.2762,0.2095,0.1652, 1.000
