Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09136,0.1901,0.3000,0.1519,0.1111,0.03210,0.05309,0.04321,0.03457,0.06667,0.03210,0.03951,0.06420,0.1778,0.2654,0.1321,0.1358,0.1370
0.09136, 1.000,0.03951,0.03827,0.09877,0.3444,0.1679,0.03951,0.04321,0.01852,0.02346,0.03333,0.04691,0.07531,0.1247,0.09259,0.07037,0.1272,0.1296
0.1901,0.03951, 1.000,0.1519,0.02716,0.03333,0.07037,0.2284,0.1049,0.04691,0.1296,0.08025,0.04444,0.05802,0.04568,0.09136,0.04198,0.04198,0.04815
0.3000,0.03827,0.1519, 1.000,0.1617,0.05556,0.03827,0.03333,0.09630,0.02840,0.05185,0.06049,0.04938,0.06667,0.07037,0.1173,0.1049,0.08642,0.08765
0.1519,0.09877,0.02716,0.1617, 1.000,0.1395,0.03086,0.02716,0.02222,0.1012,0.02099,0.02469,0.04074,0.04198,0.04691,0.09012,0.1235,0.1432,0.1420
0.1111,0.3444,0.03333,0.05556,0.1395, 1.000,0.1432,0.08765,0.03457,0.01852,0.04198,0.02593,0.03827,0.07407,0.1210,0.09630,0.06667,0.2667,0.2716
0.03210,0.1679,0.07037,0.03827,0.03086,0.1432, 1.000,0.1198,0.2136,0.02716,0.08395,0.1432,0.06173,0.1309,0.08148,0.03580,0.03086,0.07037,0.07654
0.05309,0.03951,0.2284,0.03333,0.02716,0.08765,0.1198, 1.000,0.1136,0.03086,0.1333,0.08395,0.04815,0.06790,0.03457,0.03827,0.02346,0.05185,0.05309
0.04321,0.04321,0.1049,0.09630,0.02222,0.03457,0.2136,0.1136, 1.000,0.04815,0.1185,0.3247,0.08272,0.2099,0.03333,0.06790,0.08519,0.02716,0.03086
0.03457,0.01852,0.04691,0.02840,0.1012,0.01852,0.02716,0.03086,0.04815, 1.000,0.03580,0.03827,0.04074,0.03951,0.03704,0.04074,0.05432,0.05185,0.04815
0.06667,0.02346,0.1296,0.05185,0.02099,0.04198,0.08395,0.1333,0.1185,0.03580, 1.000,0.1086,0.04938,0.06420,0.02469,0.07037,0.05432,0.06420,0.06420
0.03210,0.03333,0.08025,0.06049,0.02469,0.02593,0.1432,0.08395,0.3247,0.03827,0.1086, 1.000,0.04938,0.1062,0.02716,0.05679,0.08765,0.04074,0.04321
0.03951,0.04691,0.04444,0.04938,0.04074,0.03827,0.06173,0.04815,0.08272,0.04074,0.04938,0.04938, 1.000,0.08395,0.02716,0.03704,0.04938,0.02716,0.03086
0.06420,0.07531,0.05802,0.06667,0.04198,0.07407,0.1309,0.06790,0.2099,0.03951,0.06420,0.1062,0.08395, 1.000,0.08642,0.04074,0.03086,0.09877,0.1049
0.1778,0.1247,0.04568,0.07037,0.04691,0.1210,0.08148,0.03457,0.03333,0.03704,0.02469,0.02716,0.02716,0.08642, 1.000,0.1099,0.05556,0.1716,0.1815
0.2654,0.09259,0.09136,0.1173,0.09012,0.09630,0.03580,0.03827,0.06790,0.04074,0.07037,0.05679,0.03704,0.04074,0.1099, 1.000,0.4321,0.1062,0.09877
0.1321,0.07037,0.04198,0.1049,0.1235,0.06667,0.03086,0.02346,0.08519,0.05432,0.05432,0.08765,0.04938,0.03086,0.05556,0.4321, 1.000,0.06667,0.06420
0.1358,0.1272,0.04198,0.08642,0.1432,0.2667,0.07037,0.05185,0.02716,0.05185,0.06420,0.04074,0.02716,0.09877,0.1716,0.1062,0.06667, 1.000,0.9074
0.1370,0.1296,0.04815,0.08765,0.1420,0.2716,0.07654,0.05309,0.03086,0.04815,0.06420,0.04321,0.03086,0.1049,0.1815,0.09877,0.06420,0.9074, 1.000
