Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3739,0.08522,0.2301,0.09855,0.07478,0.08812,0.03130,0.02377,0.02087,0.02551,0.02551,0.03014,0.06145,0.1078,0.1241,0.06261,0.06377,0.03362
0.3739, 1.000,0.04696,0.2128,0.1432,0.1681,0.1275,0.02261,0.02087,0.01565,0.01971,0.02319,0.02725,0.06087,0.1049,0.1020,0.04406,0.05391,0.03768
0.08522,0.04696, 1.000,0.06029,0.02609,0.02377,0.04696,0.1559,0.02725,0.01971,0.02029,0.02029,0.01971,0.02957,0.06261,0.06551,0.02435,0.06551,0.03594
0.2301,0.2128,0.06029, 1.000,0.2081,0.08348,0.04058,0.02783,0.03536,0.02203,0.01913,0.02551,0.02899,0.03188,0.04928,0.09797,0.06319,0.05275,0.07594
0.09855,0.1432,0.02609,0.2081, 1.000,0.2186,0.03536,0.02261,0.02203,0.02957,0.01855,0.02493,0.02841,0.02841,0.03420,0.04000,0.03594,0.04696,0.05449
0.07478,0.1681,0.02377,0.08348,0.2186, 1.000,0.08058,0.02551,0.02087,0.02551,0.03362,0.02435,0.05275,0.05623,0.04174,0.03652,0.03130,0.05449,0.03768
0.08812,0.1275,0.04696,0.04058,0.03536,0.08058, 1.000,0.02377,0.02493,0.03478,0.02551,0.04348,0.04232,0.1055,0.1061,0.04754,0.02725,0.04174,0.02493
0.03130,0.02261,0.1559,0.02783,0.02261,0.02551,0.02377, 1.000,0.03304,0.02841,0.04638,0.02609,0.02783,0.01855,0.04116,0.04696,0.03594,0.02261,0.03014
0.02377,0.02087,0.02725,0.03536,0.02203,0.02087,0.02493,0.03304, 1.000,0.03072,0.03362,0.03130,0.01739,0.03130,0.02493,0.03130,0.03884,0.02203,0.06203
0.02087,0.01565,0.01971,0.02203,0.02957,0.02551,0.03478,0.02841,0.03072, 1.000,0.03362,0.03362,0.03130,0.01739,0.03130,0.02435,0.02261,0.01623,0.03072
0.02551,0.01971,0.02029,0.01913,0.01855,0.03362,0.02551,0.04638,0.03362,0.03362, 1.000,0.03246,0.04058,0.02203,0.02261,0.04232,0.02029,0.02319,0.02145
0.02551,0.02319,0.02029,0.02551,0.02493,0.02435,0.04348,0.02609,0.03130,0.03362,0.03246, 1.000,0.05507,0.03826,0.01971,0.02725,0.06029,0.03246,0.02087
0.03014,0.02725,0.01971,0.02899,0.02841,0.05275,0.04232,0.02783,0.01739,0.03130,0.04058,0.05507, 1.000,0.06667,0.01971,0.01971,0.02667,0.08580,0.02087
0.06145,0.06087,0.02957,0.03188,0.02841,0.05623,0.1055,0.01855,0.03130,0.01739,0.02203,0.03826,0.06667, 1.000,0.07014,0.02087,0.02087,0.07072,0.02319
0.1078,0.1049,0.06261,0.04928,0.03420,0.04174,0.1061,0.04116,0.02493,0.03130,0.02261,0.01971,0.01971,0.07014, 1.000,0.08696,0.03188,0.03072,0.03130
0.1241,0.1020,0.06551,0.09797,0.04000,0.03652,0.04754,0.04696,0.03130,0.02435,0.04232,0.02725,0.01971,0.02087,0.08696, 1.000,0.07710,0.02145,0.04928
0.06261,0.04406,0.02435,0.06319,0.03594,0.03130,0.02725,0.03594,0.03884,0.02261,0.02029,0.06029,0.02667,0.02087,0.03188,0.07710, 1.000,0.02841,0.05797
0.06377,0.05391,0.06551,0.05275,0.04696,0.05449,0.04174,0.02261,0.02203,0.01623,0.02319,0.03246,0.08580,0.07072,0.03072,0.02145,0.02841, 1.000,0.04174
0.03362,0.03768,0.03594,0.07594,0.05449,0.03768,0.02493,0.03014,0.06203,0.03072,0.02145,0.02087,0.02087,0.02319,0.03130,0.04928,0.05797,0.04174, 1.000
