Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5378,0.07559,0.4669,0.1839,0.1719,0.1599,0.02542,0.05017,0.04348,0.02274,0.03478,0.04816,0.06890,0.08361,0.1431,0.08428,0.07893,0.1431
0.5378, 1.000,0.04883,0.4662,0.2656,0.2789,0.1518,0.02074,0.03545,0.02876,0.02274,0.03010,0.04013,0.07692,0.07358,0.1177,0.07625,0.07625,0.1304
0.07559,0.04883, 1.000,0.05686,0.02542,0.02609,0.08094,0.1692,0.04682,0.02943,0.02676,0.03010,0.02876,0.02207,0.07692,0.1124,0.03880,0.03278,0.05217
0.4669,0.4662,0.05686, 1.000,0.3358,0.2548,0.09231,0.02542,0.04415,0.05418,0.02876,0.04415,0.05485,0.06421,0.06154,0.09431,0.1050,0.09632,0.1993
0.1839,0.2656,0.02542,0.3358, 1.000,0.5191,0.05284,0.02007,0.02207,0.08696,0.03344,0.03411,0.07625,0.06488,0.03211,0.05017,0.07157,0.09365,0.1064
0.1719,0.2789,0.02609,0.2548,0.5191, 1.000,0.06756,0.02408,0.03612,0.08763,0.03679,0.01806,0.09365,0.09231,0.02876,0.05753,0.07960,0.1204,0.1064
0.1599,0.1518,0.08094,0.09231,0.05284,0.06756, 1.000,0.02943,0.04482,0.04348,0.04013,0.03411,0.02943,0.1064,0.1753,0.07023,0.04214,0.06890,0.05819
0.02542,0.02074,0.1692,0.02542,0.02007,0.02408,0.02943, 1.000,0.04147,0.05619,0.06555,0.02943,0.07826,0.02341,0.02943,0.05819,0.03144,0.02140,0.02742
0.05017,0.03545,0.04682,0.04415,0.02207,0.03612,0.04482,0.04147, 1.000,0.04348,0.02609,0.03344,0.03813,0.03679,0.02676,0.05953,0.1358,0.03411,0.09632
0.04348,0.02876,0.02943,0.05418,0.08696,0.08763,0.04348,0.05619,0.04348, 1.000,0.09833,0.03278,0.06288,0.02007,0.03746,0.03144,0.05151,0.03211,0.05619
0.02274,0.02274,0.02676,0.02876,0.03344,0.03679,0.04013,0.06555,0.02609,0.09833, 1.000,0.01605,0.09766,0.02542,0.01940,0.05485,0.02408,0.02943,0.03612
0.03478,0.03010,0.03010,0.04415,0.03411,0.01806,0.03411,0.02943,0.03344,0.03278,0.01605, 1.000,0.03278,0.04281,0.03612,0.03946,0.08963,0.02676,0.03746
0.04816,0.04013,0.02876,0.05485,0.07625,0.09365,0.02943,0.07826,0.03813,0.06288,0.09766,0.03278, 1.000,0.09164,0.03144,0.03545,0.03813,0.1358,0.03679
0.06890,0.07692,0.02207,0.06421,0.06488,0.09231,0.1064,0.02341,0.03679,0.02007,0.02542,0.04281,0.09164, 1.000,0.05084,0.02809,0.02609,0.09231,0.03746
0.08361,0.07358,0.07692,0.06154,0.03211,0.02876,0.1753,0.02943,0.02676,0.03746,0.01940,0.03612,0.03144,0.05084, 1.000,0.08294,0.04615,0.04080,0.04548
0.1431,0.1177,0.1124,0.09431,0.05017,0.05753,0.07023,0.05819,0.05953,0.03144,0.05485,0.03946,0.03545,0.02809,0.08294, 1.000,0.08763,0.03813,0.09164
0.08428,0.07625,0.03880,0.1050,0.07157,0.07960,0.04214,0.03144,0.1358,0.05151,0.02408,0.08963,0.03813,0.02609,0.04615,0.08763, 1.000,0.04548,0.1786
0.07893,0.07625,0.03278,0.09632,0.09365,0.1204,0.06890,0.02140,0.03411,0.03211,0.02943,0.02676,0.1358,0.09231,0.04080,0.03813,0.04548, 1.000,0.1023
0.1431,0.1304,0.05217,0.1993,0.1064,0.1064,0.05819,0.02742,0.09632,0.05619,0.03612,0.03746,0.03679,0.03746,0.04548,0.09164,0.1786,0.1023, 1.000
