Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4852,0.08754,0.3583,0.1530,0.1461,0.1130,0.03188,0.02377,0.02087,0.02319,0.02435,0.02493,0.06319,0.1125,0.1246,0.07014,0.08986,0.09391
0.4852, 1.000,0.05739,0.2684,0.2046,0.2632,0.1809,0.02087,0.02261,0.02261,0.02377,0.02841,0.03246,0.08522,0.1270,0.07536,0.04812,0.09507,0.08870
0.08754,0.05739, 1.000,0.05971,0.02667,0.02551,0.05797,0.1658,0.04116,0.02725,0.03130,0.02261,0.02725,0.03188,0.09043,0.1038,0.03536,0.04348,0.04406
0.3583,0.2684,0.05971, 1.000,0.2580,0.1293,0.04754,0.02783,0.03188,0.02841,0.02667,0.02783,0.02319,0.03304,0.04638,0.1020,0.08522,0.09913,0.1530
0.1530,0.2046,0.02667,0.2580, 1.000,0.3038,0.04116,0.02261,0.02551,0.05449,0.02667,0.02783,0.05565,0.05275,0.03768,0.03362,0.05797,0.08638,0.08696
0.1461,0.2632,0.02551,0.1293,0.3038, 1.000,0.09681,0.03188,0.02435,0.03652,0.04696,0.02493,0.08406,0.1096,0.04696,0.03072,0.03652,0.1148,0.07246
0.1130,0.1809,0.05797,0.04754,0.04116,0.09681, 1.000,0.02377,0.02493,0.02783,0.02377,0.05449,0.03594,0.1171,0.1994,0.04348,0.02319,0.07072,0.03536
0.03188,0.02087,0.1658,0.02783,0.02261,0.03188,0.02377, 1.000,0.04000,0.03304,0.07130,0.02551,0.05971,0.02551,0.03536,0.06725,0.03014,0.02029,0.01971
0.02377,0.02261,0.04116,0.03188,0.02551,0.02435,0.02493,0.04000, 1.000,0.03014,0.04812,0.03884,0.02029,0.02667,0.02435,0.04812,0.07536,0.01797,0.04290
0.02087,0.02261,0.02725,0.02841,0.05449,0.03652,0.02783,0.03304,0.03014, 1.000,0.03594,0.03710,0.05043,0.02145,0.02551,0.01797,0.03594,0.03826,0.03594
0.02319,0.02377,0.03130,0.02667,0.02667,0.04696,0.02377,0.07130,0.04812,0.03594, 1.000,0.03710,0.06725,0.04000,0.02899,0.03420,0.03014,0.03826,0.02609
0.02435,0.02841,0.02261,0.02783,0.02783,0.02493,0.05449,0.02551,0.03884,0.03710,0.03710, 1.000,0.03884,0.05913,0.01971,0.02029,0.04058,0.03130,0.02667
0.02493,0.03246,0.02725,0.02319,0.05565,0.08406,0.03594,0.05971,0.02029,0.05043,0.06725,0.03884, 1.000,0.08638,0.02145,0.02145,0.02029,0.1107,0.02609
0.06319,0.08522,0.03188,0.03304,0.05275,0.1096,0.1171,0.02551,0.02667,0.02145,0.04000,0.05913,0.08638, 1.000,0.06783,0.01739,0.02377,0.1101,0.02029
0.1125,0.1270,0.09043,0.04638,0.03768,0.04696,0.1994,0.03536,0.02435,0.02551,0.02899,0.01971,0.02145,0.06783, 1.000,0.08116,0.02957,0.04638,0.02899
0.1246,0.07536,0.1038,0.1020,0.03362,0.03072,0.04348,0.06725,0.04812,0.01797,0.03420,0.02029,0.02145,0.01739,0.08116, 1.000,0.1014,0.02957,0.07246
0.07014,0.04812,0.03536,0.08522,0.05797,0.03652,0.02319,0.03014,0.07536,0.03594,0.03014,0.04058,0.02029,0.02377,0.02957,0.1014, 1.000,0.02203,0.1067
0.08986,0.09507,0.04348,0.09913,0.08638,0.1148,0.07072,0.02029,0.01797,0.03826,0.03826,0.03130,0.1107,0.1101,0.04638,0.02957,0.02203, 1.000,0.06029
0.09391,0.08870,0.04406,0.1530,0.08696,0.07246,0.03536,0.01971,0.04290,0.03594,0.02609,0.02667,0.02609,0.02029,0.02899,0.07246,0.1067,0.06029, 1.000
