Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6752,0.2658,0.4994,0.2925,0.3143,0.3118,0.05093,0.05590,0.04348,0.02795,0.03789,0.04907,0.1155,0.1839,0.1696,0.08509,0.1286,0.1466
0.6752, 1.000,0.2031,0.4081,0.3043,0.3963,0.4286,0.04472,0.05404,0.03975,0.02795,0.04720,0.04472,0.1298,0.2280,0.1410,0.07888,0.1273,0.1329
0.2658,0.2031, 1.000,0.1776,0.1037,0.1099,0.1714,0.1348,0.05155,0.03789,0.02298,0.02857,0.03727,0.07888,0.1621,0.1932,0.07950,0.07143,0.1354
0.4994,0.4081,0.1776, 1.000,0.4410,0.3068,0.1752,0.05528,0.06957,0.04596,0.02547,0.04472,0.04969,0.09255,0.1112,0.1491,0.1000,0.1248,0.2043
0.2925,0.3043,0.1037,0.4410, 1.000,0.4702,0.1565,0.04161,0.05217,0.06335,0.04472,0.04907,0.05839,0.09938,0.09503,0.09379,0.08199,0.1559,0.1447
0.3143,0.3963,0.1099,0.3068,0.4702, 1.000,0.2602,0.03665,0.04658,0.06087,0.04969,0.05155,0.06335,0.1366,0.1466,0.08509,0.06894,0.1714,0.1193
0.3118,0.4286,0.1714,0.1752,0.1565,0.2602, 1.000,0.04348,0.04348,0.03789,0.02795,0.05901,0.04472,0.1714,0.3615,0.1186,0.05280,0.1081,0.09814
0.05093,0.04472,0.1348,0.05528,0.04161,0.03665,0.04348, 1.000,0.04534,0.04720,0.08012,0.02857,0.05280,0.04037,0.05590,0.1329,0.06273,0.03416,0.06584
0.05590,0.05404,0.05155,0.06957,0.05217,0.04658,0.04348,0.04534, 1.000,0.05776,0.04658,0.06087,0.02919,0.04099,0.03540,0.06894,0.1857,0.03851,0.1112
0.04348,0.03975,0.03789,0.04596,0.06335,0.06087,0.03789,0.04720,0.05776, 1.000,0.06025,0.03602,0.04224,0.03851,0.04658,0.03478,0.03789,0.03789,0.05280
0.02795,0.02795,0.02298,0.02547,0.04472,0.04969,0.02795,0.08012,0.04658,0.06025, 1.000,0.04596,0.07578,0.03416,0.03043,0.04720,0.03602,0.03665,0.03665
0.03789,0.04720,0.02857,0.04472,0.04907,0.05155,0.05901,0.02857,0.06087,0.03602,0.04596, 1.000,0.05342,0.1180,0.05031,0.04224,0.05714,0.04720,0.04348
0.04907,0.04472,0.03727,0.04969,0.05839,0.06335,0.04472,0.05280,0.02919,0.04224,0.07578,0.05342, 1.000,0.1093,0.03851,0.02671,0.03478,0.1416,0.03354
0.1155,0.1298,0.07888,0.09255,0.09938,0.1366,0.1714,0.04037,0.04099,0.03851,0.03416,0.1180,0.1093, 1.000,0.1242,0.05901,0.04534,0.1702,0.05155
0.1839,0.2280,0.1621,0.1112,0.09503,0.1466,0.3615,0.05590,0.03540,0.04658,0.03043,0.05031,0.03851,0.1242, 1.000,0.1199,0.04969,0.06149,0.07888
0.1696,0.1410,0.1932,0.1491,0.09379,0.08509,0.1186,0.1329,0.06894,0.03478,0.04720,0.04224,0.02671,0.05901,0.1199, 1.000,0.1391,0.04037,0.2149
0.08509,0.07888,0.07950,0.1000,0.08199,0.06894,0.05280,0.06273,0.1857,0.03789,0.03602,0.05714,0.03478,0.04534,0.04969,0.1391, 1.000,0.03416,0.2261
0.1286,0.1273,0.07143,0.1248,0.1559,0.1714,0.1081,0.03416,0.03851,0.03789,0.03665,0.04720,0.1416,0.1702,0.06149,0.04037,0.03416, 1.000,0.05466
0.1466,0.1329,0.1354,0.2043,0.1447,0.1193,0.09814,0.06584,0.1112,0.05280,0.03665,0.04348,0.03354,0.05155,0.07888,0.2149,0.2261,0.05466, 1.000
