Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04880,0.1589,0.2067,0.02488,0.03062,0.02967,0.08325,0.04785,0.05263,0.05742,0.04115,0.03828,0.08804,0.1656,0.2230,0.1072,0.08230,0.09856
0.04880, 1.000,0.02201,0.02967,0.09952,0.2928,0.1885,0.02679,0.03349,0.02392,0.02679,0.03732,0.08421,0.1148,0.06986,0.04306,0.01435,0.1100,0.04593
0.1589,0.02201, 1.000,0.1139,0.01818,0.02775,0.01435,0.3923,0.03254,0.08708,0.1445,0.03158,0.02488,0.04498,0.04498,0.08804,0.06507,0.02392,0.04593
0.2067,0.02967,0.1139, 1.000,0.07656,0.02201,0.02297,0.06124,0.05167,0.02297,0.05933,0.06603,0.05550,0.06411,0.08230,0.1301,0.1091,0.07368,0.1053
0.02488,0.09952,0.01818,0.07656, 1.000,0.1167,0.04498,0.03445,0.04211,0.03158,0.06794,0.03349,0.05263,0.04211,0.01435,0.02775,0.06699,0.08995,0.04498
0.03062,0.2928,0.02775,0.02201,0.1167, 1.000,0.1742,0.05167,0.03541,0.03636,0.03828,0.04689,0.09187,0.06986,0.03349,0.02392,0.005742,0.07943,0.02967
0.02967,0.1885,0.01435,0.02297,0.04498,0.1742, 1.000,0.02679,0.04593,0.02967,0.03541,0.1464,0.05167,0.06411,0.02488,0.02105,0.02201,0.03732,0.03158
0.08325,0.02679,0.3923,0.06124,0.03445,0.05167,0.02679, 1.000,0.03541,0.06890,0.1809,0.03636,0.04880,0.04689,0.06411,0.08230,0.05072,0.02105,0.03158
0.04785,0.03349,0.03254,0.05167,0.04211,0.03541,0.04593,0.03541, 1.000,0.01531,0.01627,0.09856,0.02105,0.05933,0.02105,0.03254,0.1033,0.01627,0.03828
0.05263,0.02392,0.08708,0.02297,0.03158,0.03636,0.02967,0.06890,0.01531, 1.000,0.1215,0.02392,0.04306,0.01722,0.06411,0.03732,0.02105,0.02105,0.02679
0.05742,0.02679,0.1445,0.05933,0.06794,0.03828,0.03541,0.1809,0.01627,0.1215, 1.000,0.06699,0.04498,0.02488,0.06507,0.05742,0.04785,0.02297,0.03158
0.04115,0.03732,0.03158,0.06603,0.03349,0.04689,0.1464,0.03636,0.09856,0.02392,0.06699, 1.000,0.03923,0.04880,0.03254,0.02392,0.08421,0.03254,0.04306
0.03828,0.08421,0.02488,0.05550,0.05263,0.09187,0.05167,0.04880,0.02105,0.04306,0.04498,0.03923, 1.000,0.1014,0.02871,0.03828,0.03254,0.1053,0.03541
0.08804,0.1148,0.04498,0.06411,0.04211,0.06986,0.06411,0.04689,0.05933,0.01722,0.02488,0.04880,0.1014, 1.000,0.1033,0.04976,0.04689,0.1206,0.05359
0.1656,0.06986,0.04498,0.08230,0.01435,0.03349,0.02488,0.06411,0.02105,0.06411,0.06507,0.03254,0.02871,0.1033, 1.000,0.1512,0.03923,0.06699,0.06603
0.2230,0.04306,0.08804,0.1301,0.02775,0.02392,0.02105,0.08230,0.03254,0.03732,0.05742,0.02392,0.03828,0.04976,0.1512, 1.000,0.1196,0.03636,0.2038
0.1072,0.01435,0.06507,0.1091,0.06699,0.005742,0.02201,0.05072,0.1033,0.02105,0.04785,0.08421,0.03254,0.04689,0.03923,0.1196, 1.000,0.04115,0.2201
0.08230,0.1100,0.02392,0.07368,0.08995,0.07943,0.03732,0.02105,0.01627,0.02105,0.02297,0.03254,0.1053,0.1206,0.06699,0.03636,0.04115, 1.000,0.07273
0.09856,0.04593,0.04593,0.1053,0.04498,0.02967,0.03158,0.03158,0.03828,0.02679,0.03158,0.04306,0.03541,0.05359,0.06603,0.2038,0.2201,0.07273, 1.000
