Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06509,0.08830,0.04552,0.04279,0.02094,0.01912,0.01730,0.01730,0.02048,0.02139,0.02458,0.03414,0.06236,0.05143,0.07692,0.03141,0.04961,0.04142
0.06509, 1.000,0.05690,0.05052,0.09968,0.09558,0.1243,0.01320,0.02458,0.03004,0.01593,0.01320,0.04096,0.1074,0.08193,0.05826,0.04005,0.08284,0.05508
0.08830,0.05690, 1.000,0.08330,0.02959,0.02185,0.02822,0.03277,0.01593,0.01912,0.03869,0.01866,0.02185,0.04324,0.05371,0.09467,0.04279,0.03823,0.04051
0.04552,0.05052,0.08330, 1.000,0.1179,0.02777,0.02822,0.01730,0.03323,0.03232,0.01821,0.04324,0.04779,0.02549,0.02321,0.05599,0.08466,0.06463,0.08102
0.04279,0.09968,0.02959,0.1179, 1.000,0.1179,0.03596,0.03095,0.02412,0.03869,0.02731,0.03323,0.05325,0.03596,0.03368,0.04415,0.07374,0.09968,0.08739
0.02094,0.09558,0.02185,0.02777,0.1179, 1.000,0.06190,0.04051,0.02594,0.02640,0.05280,0.02731,0.05826,0.04005,0.04233,0.03459,0.04825,0.05690,0.06099
0.01912,0.1243,0.02822,0.02822,0.03596,0.06190, 1.000,0.02094,0.02503,0.03323,0.02412,0.05189,0.04688,0.08056,0.06418,0.04279,0.03323,0.03186,0.04142
0.01730,0.01320,0.03277,0.01730,0.03095,0.04051,0.02094, 1.000,0.01775,0.03414,0.06327,0.02594,0.02731,0.02185,0.01957,0.01775,0.01730,0.01684,0.01639
0.01730,0.02458,0.01593,0.03323,0.02412,0.02594,0.02503,0.01775, 1.000,0.03550,0.02685,0.03095,0.04142,0.02367,0.02321,0.02094,0.03323,0.03596,0.03141
0.02048,0.03004,0.01912,0.03232,0.03869,0.02640,0.03323,0.03414,0.03550, 1.000,0.06190,0.03778,0.03914,0.03232,0.03869,0.02503,0.04688,0.03459,0.04188
0.02139,0.01593,0.03869,0.01821,0.02731,0.05280,0.02412,0.06327,0.02685,0.06190, 1.000,0.03687,0.03960,0.02640,0.03550,0.03459,0.02959,0.03459,0.03641
0.02458,0.01320,0.01866,0.04324,0.03323,0.02731,0.05189,0.02594,0.03095,0.03778,0.03687, 1.000,0.03277,0.03050,0.02868,0.02868,0.03687,0.01775,0.03232
0.03414,0.04096,0.02185,0.04779,0.05325,0.05826,0.04688,0.02731,0.04142,0.03914,0.03960,0.03277, 1.000,0.04233,0.04096,0.02139,0.04506,0.1220,0.05143
0.06236,0.1074,0.04324,0.02549,0.03596,0.04005,0.08056,0.02185,0.02367,0.03232,0.02640,0.03050,0.04233, 1.000,0.1243,0.05052,0.02094,0.05234,0.03960
0.05143,0.08193,0.05371,0.02321,0.03368,0.04233,0.06418,0.01957,0.02321,0.03869,0.03550,0.02868,0.04096,0.1243, 1.000,0.1557,0.03459,0.03323,0.04779
0.07692,0.05826,0.09467,0.05599,0.04415,0.03459,0.04279,0.01775,0.02094,0.02503,0.03459,0.02868,0.02139,0.05052,0.1557, 1.000,0.07647,0.02458,0.07510
0.03141,0.04005,0.04279,0.08466,0.07374,0.04825,0.03323,0.01730,0.03323,0.04688,0.02959,0.03687,0.04506,0.02094,0.03459,0.07647, 1.000,0.06099,0.1962
0.04961,0.08284,0.03823,0.06463,0.09968,0.05690,0.03186,0.01684,0.03596,0.03459,0.03459,0.01775,0.1220,0.05234,0.03323,0.02458,0.06099, 1.000,0.1680
0.04142,0.05508,0.04051,0.08102,0.08739,0.06099,0.04142,0.01639,0.03141,0.04188,0.03641,0.03232,0.05143,0.03960,0.04779,0.07510,0.1962,0.1680, 1.000
