Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1937,0.1848,0.1252,0.06743,0.03574,0.02433,0.02763,0.02332,0.02788,0.03422,0.02281,0.03219,0.09987,0.1184,0.1024,0.04309,0.04563,0.05602
0.1937, 1.000,0.04284,0.04208,0.08720,0.1204,0.06616,0.02484,0.03295,0.02712,0.02408,0.01952,0.03853,0.1295,0.1179,0.06413,0.03219,0.06591,0.05881
0.1848,0.04284, 1.000,0.1394,0.02738,0.02357,0.02028,0.07554,0.02256,0.03270,0.04715,0.02129,0.02180,0.04537,0.07985,0.07148,0.03498,0.03219,0.04385
0.1252,0.04208,0.1394, 1.000,0.05627,0.02484,0.02180,0.02408,0.03954,0.03067,0.02738,0.03118,0.03295,0.04030,0.04918,0.07883,0.06084,0.06160,0.08340
0.06743,0.08720,0.02738,0.05627, 1.000,0.09632,0.02611,0.02307,0.02510,0.04030,0.02510,0.02281,0.06236,0.05856,0.04259,0.04335,0.05196,0.07782,0.08999
0.03574,0.1204,0.02357,0.02484,0.09632, 1.000,0.07554,0.03650,0.02408,0.02053,0.03447,0.03067,0.05298,0.05982,0.03701,0.02383,0.03118,0.07605,0.04588
0.02433,0.06616,0.02028,0.02180,0.02611,0.07554, 1.000,0.02763,0.03473,0.02129,0.02712,0.03574,0.04233,0.06971,0.04461,0.02484,0.02510,0.04791,0.03295
0.02763,0.02484,0.07554,0.02408,0.02307,0.03650,0.02763, 1.000,0.02788,0.04537,0.05982,0.02231,0.06971,0.02712,0.03726,0.03371,0.03270,0.02408,0.02357
0.02332,0.03295,0.02256,0.03954,0.02510,0.02408,0.03473,0.02788, 1.000,0.03346,0.02738,0.03169,0.02256,0.02788,0.02687,0.02484,0.03447,0.02738,0.02890
0.02788,0.02712,0.03270,0.03067,0.04030,0.02053,0.02129,0.04537,0.03346, 1.000,0.03904,0.02763,0.03397,0.02433,0.03042,0.02256,0.03346,0.03650,0.02890
0.03422,0.02408,0.04715,0.02738,0.02510,0.03447,0.02712,0.05982,0.02738,0.03904, 1.000,0.02383,0.04994,0.02484,0.02636,0.04157,0.02180,0.03802,0.01774
0.02281,0.01952,0.02129,0.03118,0.02281,0.03067,0.03574,0.02231,0.03169,0.02763,0.02383, 1.000,0.02662,0.03295,0.02940,0.02408,0.03549,0.02636,0.02155
0.03219,0.03853,0.02180,0.03295,0.06236,0.05298,0.04233,0.06971,0.02256,0.03397,0.04994,0.02662, 1.000,0.06413,0.02155,0.02332,0.02484,0.1511,0.03802
0.09987,0.1295,0.04537,0.04030,0.05856,0.05982,0.06971,0.02712,0.02788,0.02433,0.02484,0.03295,0.06413, 1.000,0.1521,0.04106,0.01774,0.1290,0.04233
0.1184,0.1179,0.07985,0.04918,0.04259,0.03701,0.04461,0.03726,0.02687,0.03042,0.02636,0.02940,0.02155,0.1521, 1.000,0.1285,0.02940,0.05754,0.04613
0.1024,0.06413,0.07148,0.07883,0.04335,0.02383,0.02484,0.03371,0.02484,0.02256,0.04157,0.02408,0.02332,0.04106,0.1285, 1.000,0.05374,0.02636,0.07858
0.04309,0.03219,0.03498,0.06084,0.05196,0.03118,0.02510,0.03270,0.03447,0.03346,0.02180,0.03549,0.02484,0.01774,0.02940,0.05374, 1.000,0.03346,0.1014
0.04563,0.06591,0.03219,0.06160,0.07782,0.07605,0.04791,0.02408,0.02738,0.03650,0.03802,0.02636,0.1511,0.1290,0.05754,0.02636,0.03346, 1.000,0.1136
0.05602,0.05881,0.04385,0.08340,0.08999,0.04588,0.03295,0.02357,0.02890,0.02890,0.01774,0.02155,0.03802,0.04233,0.04613,0.07858,0.1014,0.1136, 1.000
