Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1624,0.1265,0.1026,0.07749,0.04843,0.04672,0.03077,0.02222,0.02393,0.02849,0.02507,0.03533,0.05527,0.1009,0.08433,0.05071,0.05869,0.06781
0.1624, 1.000,0.06439,0.05014,0.06553,0.07464,0.1345,0.01709,0.03932,0.02849,0.02507,0.02279,0.04046,0.09288,0.09060,0.05413,0.02849,0.05983,0.06040
0.1265,0.06439, 1.000,0.07464,0.02849,0.02336,0.03932,0.07293,0.02564,0.02222,0.02906,0.02906,0.01937,0.02507,0.05983,0.1145,0.06382,0.03476,0.07066
0.1026,0.05014,0.07464, 1.000,0.1590,0.05413,0.02963,0.02963,0.06781,0.04046,0.01994,0.05299,0.03020,0.03419,0.03533,0.08889,0.09060,0.06781,0.09231
0.07749,0.06553,0.02849,0.1590, 1.000,0.1487,0.03761,0.02108,0.03818,0.09972,0.03248,0.03761,0.04843,0.05071,0.03476,0.05812,0.07806,0.07066,0.09630
0.04843,0.07464,0.02336,0.05413,0.1487, 1.000,0.06097,0.02735,0.02678,0.03533,0.05470,0.03533,0.09516,0.1339,0.04615,0.02621,0.03875,0.09687,0.05413
0.04672,0.1345,0.03932,0.02963,0.03761,0.06097, 1.000,0.02393,0.04160,0.03419,0.02792,0.05527,0.05128,0.07863,0.05527,0.03191,0.02621,0.04558,0.03476
0.03077,0.01709,0.07293,0.02963,0.02108,0.02735,0.02393, 1.000,0.03704,0.02051,0.03875,0.03077,0.05128,0.02621,0.03305,0.03761,0.01880,0.02336,0.02678
0.02222,0.03932,0.02564,0.06781,0.03818,0.02678,0.04160,0.03704, 1.000,0.04330,0.02564,0.05698,0.02564,0.03077,0.02735,0.02849,0.04843,0.02222,0.03818
0.02393,0.02849,0.02222,0.04046,0.09972,0.03533,0.03419,0.02051,0.04330, 1.000,0.02906,0.03590,0.05755,0.02678,0.03134,0.02108,0.04103,0.03533,0.04843
0.02849,0.02507,0.02906,0.01994,0.03248,0.05470,0.02792,0.03875,0.02564,0.02906, 1.000,0.02735,0.04729,0.03419,0.02336,0.03134,0.01994,0.03590,0.02222
0.02507,0.02279,0.02906,0.05299,0.03761,0.03533,0.05527,0.03077,0.05698,0.03590,0.02735, 1.000,0.02906,0.03362,0.03077,0.03533,0.04729,0.02963,0.02507
0.03533,0.04046,0.01937,0.03020,0.04843,0.09516,0.05128,0.05128,0.02564,0.05755,0.04729,0.02906, 1.000,0.1088,0.03647,0.01652,0.02108,0.1145,0.02507
0.05527,0.09288,0.02507,0.03419,0.05071,0.1339,0.07863,0.02621,0.03077,0.02678,0.03419,0.03362,0.1088, 1.000,0.07692,0.02450,0.02564,0.09060,0.02450
0.1009,0.09060,0.05983,0.03533,0.03476,0.04615,0.05527,0.03305,0.02735,0.03134,0.02336,0.03077,0.03647,0.07692, 1.000,0.08262,0.01937,0.03875,0.03818
0.08433,0.05413,0.1145,0.08889,0.05812,0.02621,0.03191,0.03761,0.02849,0.02108,0.03134,0.03533,0.01652,0.02450,0.08262, 1.000,0.08319,0.02792,0.07749
0.05071,0.02849,0.06382,0.09060,0.07806,0.03875,0.02621,0.01880,0.04843,0.04103,0.01994,0.04729,0.02108,0.02564,0.01937,0.08319, 1.000,0.02279,0.1094
0.05869,0.05983,0.03476,0.06781,0.07066,0.09687,0.04558,0.02336,0.02222,0.03533,0.03590,0.02963,0.1145,0.09060,0.03875,0.02792,0.02279, 1.000,0.06553
0.06781,0.06040,0.07066,0.09231,0.09630,0.05413,0.03476,0.02678,0.03818,0.04843,0.02222,0.02507,0.02507,0.02450,0.03818,0.07749,0.1094,0.06553, 1.000
