Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2034,0.1112,0.1097,0.1088,0.07711,0.05771,0.03406,0.03548,0.05156,0.03122,0.02744,0.05771,0.06954,0.09319,0.1429,0.06008,0.06859,0.07852
0.2034, 1.000,0.06244,0.06575,0.09839,0.1542,0.1268,0.03311,0.03075,0.04778,0.03879,0.02791,0.09272,0.1433,0.1178,0.09035,0.04305,0.09603,0.09082
0.1112,0.06244, 1.000,0.06149,0.04257,0.04021,0.04778,0.1031,0.03690,0.03264,0.03406,0.02034,0.02460,0.04494,0.07096,0.1452,0.05203,0.04115,0.06102
0.1097,0.06575,0.06149, 1.000,0.2247,0.09697,0.04399,0.03500,0.05866,0.07569,0.02933,0.03974,0.06717,0.04447,0.04920,0.09650,0.1367,0.09272,0.1249
0.1088,0.09839,0.04257,0.2247, 1.000,0.2039,0.04920,0.02980,0.03642,0.1050,0.04730,0.02791,0.1239,0.07143,0.05014,0.07143,0.07758,0.1116,0.09934
0.07711,0.1542,0.04021,0.09697,0.2039, 1.000,0.09272,0.03264,0.03548,0.07048,0.07143,0.02696,0.1561,0.1060,0.05014,0.06244,0.06481,0.1566,0.1060
0.05771,0.1268,0.04778,0.04399,0.04920,0.09272, 1.000,0.03406,0.05061,0.03595,0.04778,0.1055,0.07521,0.1391,0.08467,0.05676,0.04068,0.08467,0.04305
0.03406,0.03311,0.1031,0.03500,0.02980,0.03264,0.03406, 1.000,0.04257,0.03453,0.05535,0.03217,0.03453,0.03406,0.02365,0.05629,0.02886,0.01608,0.02933
0.03548,0.03075,0.03690,0.05866,0.03642,0.03548,0.05061,0.04257, 1.000,0.06055,0.02886,0.07048,0.03359,0.04115,0.02791,0.04399,0.09130,0.02507,0.04068
0.05156,0.04778,0.03264,0.07569,0.1050,0.07048,0.03595,0.03453,0.06055, 1.000,0.06386,0.03690,0.06528,0.03500,0.03169,0.04305,0.08042,0.05203,0.05724
0.03122,0.03879,0.03406,0.02933,0.04730,0.07143,0.04778,0.05535,0.02886,0.06386, 1.000,0.03122,0.07237,0.04825,0.02460,0.03926,0.03879,0.05535,0.03595
0.02744,0.02791,0.02034,0.03974,0.02791,0.02696,0.1055,0.03217,0.07048,0.03690,0.03122, 1.000,0.02886,0.04352,0.03784,0.03548,0.07805,0.02507,0.03122
0.05771,0.09272,0.02460,0.06717,0.1239,0.1561,0.07521,0.03453,0.03359,0.06528,0.07237,0.02886, 1.000,0.1329,0.04730,0.04541,0.03595,0.1665,0.05440
0.06954,0.1433,0.04494,0.04447,0.07143,0.1060,0.1391,0.03406,0.04115,0.03500,0.04825,0.04352,0.1329, 1.000,0.1339,0.03879,0.02696,0.09224,0.04257
0.09319,0.1178,0.07096,0.04920,0.05014,0.05014,0.08467,0.02365,0.02791,0.03169,0.02460,0.03784,0.04730,0.1339, 1.000,0.09934,0.03595,0.05913,0.06244
0.1429,0.09035,0.1452,0.09650,0.07143,0.06244,0.05676,0.05629,0.04399,0.04305,0.03926,0.03548,0.04541,0.03879,0.09934, 1.000,0.08846,0.05866,0.1230
0.06008,0.04305,0.05203,0.1367,0.07758,0.06481,0.04068,0.02886,0.09130,0.08042,0.03879,0.07805,0.03595,0.02696,0.03595,0.08846, 1.000,0.05251,0.1438
0.06859,0.09603,0.04115,0.09272,0.1116,0.1566,0.08467,0.01608,0.02507,0.05203,0.05535,0.02507,0.1665,0.09224,0.05913,0.05866,0.05251, 1.000,0.1296
0.07852,0.09082,0.06102,0.1249,0.09934,0.1060,0.04305,0.02933,0.04068,0.05724,0.03595,0.03122,0.05440,0.04257,0.06244,0.1230,0.1438,0.1296, 1.000
