Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2737,0.1664,0.2233,0.3327,0.1696,0.04973,0.02361,0.05903,0.06941,0.03363,0.03363,0.08086,0.06905,0.05438,0.1166,0.1195,0.1156,0.1528
0.2737, 1.000,0.06834,0.08837,0.2619,0.3728,0.1184,0.01825,0.03327,0.04329,0.03900,0.01860,0.08837,0.1084,0.08909,0.1055,0.07191,0.1216,0.1002
0.1664,0.06834, 1.000,0.1531,0.09875,0.05438,0.03971,0.05367,0.07048,0.05832,0.03077,0.02397,0.04293,0.03864,0.05546,0.1166,0.09624,0.06905,0.09231
0.2233,0.08837,0.1531, 1.000,0.2576,0.1127,0.04007,0.02397,0.08623,0.08408,0.02433,0.03721,0.07549,0.04150,0.03399,0.1284,0.09195,0.09374,0.1231
0.3327,0.2619,0.09875,0.2576, 1.000,0.3005,0.06512,0.02290,0.04508,0.07227,0.03399,0.02433,0.07549,0.05546,0.04937,0.1020,0.09946,0.1170,0.1406
0.1696,0.3728,0.05438,0.1127,0.3005, 1.000,0.1485,0.02397,0.02075,0.05689,0.05367,0.01789,0.1081,0.1038,0.07191,0.09052,0.06834,0.1306,0.1306
0.04973,0.1184,0.03971,0.04007,0.06512,0.1485, 1.000,0.02254,0.02755,0.03685,0.04508,0.04615,0.04830,0.08801,0.06941,0.06476,0.03900,0.07299,0.07621
0.02361,0.01825,0.05367,0.02397,0.02290,0.02397,0.02254, 1.000,0.03542,0.02290,0.03077,0.02898,0.03864,0.02504,0.02826,0.03685,0.02147,0.01789,0.03542
0.05903,0.03327,0.07048,0.08623,0.04508,0.02075,0.02755,0.03542, 1.000,0.07549,0.02826,0.06047,0.02648,0.02970,0.02111,0.04830,0.1116,0.03936,0.05224
0.06941,0.04329,0.05832,0.08408,0.07227,0.05689,0.03685,0.02290,0.07549, 1.000,0.03971,0.03721,0.07370,0.03685,0.02111,0.04615,0.09946,0.06619,0.08801
0.03363,0.03900,0.03077,0.02433,0.03399,0.05367,0.04508,0.03077,0.02826,0.03971, 1.000,0.02826,0.06547,0.03792,0.02326,0.03148,0.03363,0.04830,0.03184
0.03363,0.01860,0.02397,0.03721,0.02433,0.01789,0.04615,0.02898,0.06047,0.03721,0.02826, 1.000,0.02540,0.03113,0.03113,0.03470,0.05546,0.02540,0.02719
0.08086,0.08837,0.04293,0.07549,0.07549,0.1081,0.04830,0.03864,0.02648,0.07370,0.06547,0.02540, 1.000,0.09445,0.02898,0.03399,0.03184,0.1664,0.05689
0.06905,0.1084,0.03864,0.04150,0.05546,0.1038,0.08801,0.02504,0.02970,0.03685,0.03792,0.03113,0.09445, 1.000,0.1066,0.03649,0.04186,0.09410,0.03220
0.05438,0.08909,0.05546,0.03399,0.04937,0.07191,0.06941,0.02826,0.02111,0.02111,0.02326,0.03113,0.02898,0.1066, 1.000,0.06369,0.03256,0.03971,0.03900
0.1166,0.1055,0.1166,0.1284,0.1020,0.09052,0.06476,0.03685,0.04830,0.04615,0.03148,0.03470,0.03399,0.03649,0.06369, 1.000,0.1048,0.04794,0.1317
0.1195,0.07191,0.09624,0.09195,0.09946,0.06834,0.03900,0.02147,0.1116,0.09946,0.03363,0.05546,0.03184,0.04186,0.03256,0.1048, 1.000,0.04687,0.1556
0.1156,0.1216,0.06905,0.09374,0.1170,0.1306,0.07299,0.01789,0.03936,0.06619,0.04830,0.02540,0.1664,0.09410,0.03971,0.04794,0.04687, 1.000,0.08694
0.1528,0.1002,0.09231,0.1231,0.1406,0.1306,0.07621,0.03542,0.05224,0.08801,0.03184,0.02719,0.05689,0.03220,0.03900,0.1317,0.1556,0.08694, 1.000
