Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09333,0.03733,0.06400,0.05333,0.02667,0.01867,0.01867,0.03200,0.02667,0.02667,0.02133,0.02667,0.04800,0.06933,0.02667,0.02933,0.03467,0.05867
0.09333, 1.000,0.02133,0.02667,0.04800,0.06667,0.09867,0.02667,0.03733,0.02400,0.01867,0.02400,0.03733,0.05867,0.08000,0.01333,0.01333,0.04000,0.02400
0.03733,0.02133, 1.000,0.08533,0.01867,0.02133,0.02667,0.01333,0.03200,0.02400,0.04267,0.03200,0.02933,0.03467,0.03733,0.05333,0.04267,0.04000,0.04533
0.06400,0.02667,0.08533, 1.000,0.09867,0.03200,0.02400,0.03467,0.01867,0.02400,0.03200,0.05067,0.03733,0.02400,0.04800,0.07467,0.05600,0.06400,0.08800
0.05333,0.04800,0.01867,0.09867, 1.000,0.1067,0.03733,0.02933,0.02400,0.04267,0.01600,0.01333,0.06133,0.06400,0.06133,0.05333,0.08800,0.08267,0.09067
0.02667,0.06667,0.02133,0.03200,0.1067, 1.000,0.1013,0.02133,0.03467,0.03200,0.01333,0.01600,0.04800,0.02400,0.02667,0.03467,0.04800,0.04533,0.04267
0.01867,0.09867,0.02667,0.02400,0.03733,0.1013, 1.000,0.02133,0.04000,0.02400,0.02933,0.03200,0.02133,0.06667,0.05867,0.03200,0.03200,0.04267,0.03200
0.01867,0.02667,0.01333,0.03467,0.02933,0.02133,0.02133, 1.000,0.01867,0.02133,0.01600,0.01333,0.04800,0.005333,0.02933,0.04800,0.002667,0.01067,0.01867
0.03200,0.03733,0.03200,0.01867,0.02400,0.03467,0.04000,0.01867, 1.000,0.04267,0.02933,0.02133,0.02933,0.05867,0.02933,0.03200,0.02400,0.008000,0.01067
0.02667,0.02400,0.02400,0.02400,0.04267,0.03200,0.02400,0.02133,0.04267, 1.000,0.02667,0.02667,0.03200,0.01333,0.02667,0.02400,0.02133,0.03200,0.01867
0.02667,0.01867,0.04267,0.03200,0.01600,0.01333,0.02933,0.01600,0.02933,0.02667, 1.000,0.02133,0.02400,0.02667,0.01867,0.08533,0.02133,0.02133,0.01867
0.02133,0.02400,0.03200,0.05067,0.01333,0.01600,0.03200,0.01333,0.02133,0.02667,0.02133, 1.000,0.01600,0.01867,0.05067,0.02667,0.02667,0.03200,0.04000
0.02667,0.03733,0.02933,0.03733,0.06133,0.04800,0.02133,0.04800,0.02933,0.03200,0.02400,0.01600, 1.000,0.06133,0.02133,0.02133,0.01333,0.1333,0.03467
0.04800,0.05867,0.03467,0.02400,0.06400,0.02400,0.06667,0.005333,0.05867,0.01333,0.02667,0.01867,0.06133, 1.000,0.1013,0.02133,0.01867,0.07733,0.03467
0.06933,0.08000,0.03733,0.04800,0.06133,0.02667,0.05867,0.02933,0.02933,0.02667,0.01867,0.05067,0.02133,0.1013, 1.000,0.08000,0.03200,0.04000,0.06667
0.02667,0.01333,0.05333,0.07467,0.05333,0.03467,0.03200,0.04800,0.03200,0.02400,0.08533,0.02667,0.02133,0.02133,0.08000, 1.000,0.1413,0.02400,0.1227
0.02933,0.01333,0.04267,0.05600,0.08800,0.04800,0.03200,0.002667,0.02400,0.02133,0.02133,0.02667,0.01333,0.01867,0.03200,0.1413, 1.000,0.02933,0.1680
0.03467,0.04000,0.04000,0.06400,0.08267,0.04533,0.04267,0.01067,0.008000,0.03200,0.02133,0.03200,0.1333,0.07733,0.04000,0.02400,0.02933, 1.000,0.08800
0.05867,0.02400,0.04533,0.08800,0.09067,0.04267,0.03200,0.01867,0.01067,0.01867,0.01867,0.04000,0.03467,0.03467,0.06667,0.1227,0.1680,0.08800, 1.000
