Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5228,0.4439,0.1619,0.08360,0.08201,0.1344,0.1201,0.03651,0.03968,0.04286,0.03545,0.03968,0.08466,0.1392,0.1561,0.05767,0.07513,0.08519
0.5228, 1.000,0.3677,0.1376,0.09630,0.1159,0.1503,0.08836,0.03122,0.03862,0.03598,0.03545,0.04497,0.1090,0.1429,0.1206,0.05026,0.09788,0.07672
0.4439,0.3677, 1.000,0.1439,0.07831,0.09153,0.1608,0.1815,0.02963,0.04021,0.03757,0.03492,0.03704,0.09365,0.1571,0.1831,0.07037,0.07037,0.09735
0.1619,0.1376,0.1439, 1.000,0.3196,0.2280,0.06085,0.04868,0.04921,0.02063,0.02275,0.03280,0.05661,0.04656,0.05238,0.09788,0.1836,0.08889,0.2323
0.08360,0.09630,0.07831,0.3196, 1.000,0.3952,0.03968,0.04868,0.05291,0.03439,0.02011,0.03280,0.06667,0.04497,0.04762,0.06349,0.1317,0.1000,0.2344
0.08201,0.1159,0.09153,0.2280,0.3952, 1.000,0.05397,0.04656,0.04021,0.02540,0.02593,0.02910,0.07619,0.05291,0.04815,0.06032,0.1021,0.1534,0.2450
0.1344,0.1503,0.1608,0.06085,0.03968,0.05397, 1.000,0.07725,0.03439,0.04974,0.02593,0.07460,0.03968,0.1661,0.1725,0.08307,0.04127,0.05661,0.04392
0.1201,0.08836,0.1815,0.04868,0.04868,0.04656,0.07725, 1.000,0.02963,0.05185,0.06032,0.02857,0.03492,0.05132,0.1095,0.2360,0.04815,0.03598,0.05503
0.03651,0.03122,0.02963,0.04921,0.05291,0.04021,0.03439,0.02963, 1.000,0.06138,0.01852,0.07566,0.03228,0.04392,0.03228,0.02698,0.1132,0.03069,0.05714
0.03968,0.03862,0.04021,0.02063,0.03439,0.02540,0.04974,0.05185,0.06138, 1.000,0.06561,0.06984,0.03545,0.03069,0.07143,0.03598,0.04286,0.02328,0.02963
0.04286,0.03598,0.03757,0.02275,0.02011,0.02593,0.02593,0.06032,0.01852,0.06561, 1.000,0.01905,0.04233,0.02328,0.04762,0.06243,0.02275,0.02540,0.02434
0.03545,0.03545,0.03492,0.03280,0.03280,0.02910,0.07460,0.02857,0.07566,0.06984,0.01905, 1.000,0.03386,0.07619,0.07354,0.02963,0.05820,0.02381,0.03333
0.03968,0.04497,0.03704,0.05661,0.06667,0.07619,0.03968,0.03492,0.03228,0.03545,0.04233,0.03386, 1.000,0.04762,0.02063,0.02910,0.04180,0.1667,0.04180
0.08466,0.1090,0.09365,0.04656,0.04497,0.05291,0.1661,0.05132,0.04392,0.03069,0.02328,0.07619,0.04762, 1.000,0.1085,0.05608,0.03704,0.07249,0.02804
0.1392,0.1429,0.1571,0.05238,0.04762,0.04815,0.1725,0.1095,0.03228,0.07143,0.04762,0.07354,0.02063,0.1085, 1.000,0.1138,0.03228,0.03492,0.04021
0.1561,0.1206,0.1831,0.09788,0.06349,0.06032,0.08307,0.2360,0.02698,0.03598,0.06243,0.02963,0.02910,0.05608,0.1138, 1.000,0.06243,0.03492,0.07989
0.05767,0.05026,0.07037,0.1836,0.1317,0.1021,0.04127,0.04815,0.1132,0.04286,0.02275,0.05820,0.04180,0.03704,0.03228,0.06243, 1.000,0.04815,0.2323
0.07513,0.09788,0.07037,0.08889,0.1000,0.1534,0.05661,0.03598,0.03069,0.02328,0.02540,0.02381,0.1667,0.07249,0.03492,0.03492,0.04815, 1.000,0.1026
0.08519,0.07672,0.09735,0.2323,0.2344,0.2450,0.04392,0.05503,0.05714,0.02963,0.02434,0.03333,0.04180,0.02804,0.04021,0.07989,0.2323,0.1026, 1.000
