Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3210,0.2206,0.3056,0.1670,0.1260,0.08590,0.02110,0.01929,0.02923,0.02652,0.01627,0.04310,0.06600,0.1169,0.1073,0.05154,0.07233,0.09976
0.3210, 1.000,0.08740,0.1383,0.1847,0.2800,0.2092,0.02291,0.01507,0.03104,0.02562,0.02411,0.04943,0.1224,0.1178,0.07324,0.03978,0.09885,0.08770
0.2206,0.08740, 1.000,0.1248,0.05093,0.04129,0.03737,0.04852,0.02291,0.02532,0.03466,0.01567,0.02773,0.03707,0.09403,0.1091,0.04521,0.04039,0.05726
0.3056,0.1383,0.1248, 1.000,0.2616,0.1019,0.04521,0.02803,0.03195,0.03918,0.02893,0.01869,0.04280,0.04461,0.07203,0.1230,0.07083,0.06118,0.1386
0.1670,0.1847,0.05093,0.2616, 1.000,0.2595,0.05787,0.01386,0.02954,0.05847,0.02803,0.02863,0.06600,0.06239,0.05606,0.06450,0.05214,0.08921,0.1212
0.1260,0.2800,0.04129,0.1019,0.2595, 1.000,0.1305,0.02441,0.02170,0.04099,0.03466,0.02471,0.08348,0.09795,0.06540,0.04159,0.03888,0.1157,0.08137
0.08590,0.2092,0.03737,0.04521,0.05787,0.1305, 1.000,0.02019,0.02140,0.03104,0.02502,0.05515,0.05756,0.1579,0.09976,0.04189,0.02803,0.08409,0.04039
0.02110,0.02291,0.04852,0.02803,0.01386,0.02441,0.02019, 1.000,0.03255,0.03195,0.05998,0.02441,0.04822,0.02351,0.02622,0.05817,0.03647,0.02682,0.03074
0.01929,0.01507,0.02291,0.03195,0.02954,0.02170,0.02140,0.03255, 1.000,0.04461,0.02441,0.06450,0.02984,0.03888,0.02381,0.03285,0.07565,0.02381,0.04039
0.02923,0.03104,0.02532,0.03918,0.05847,0.04099,0.03104,0.03195,0.04461, 1.000,0.03888,0.02682,0.03617,0.02351,0.03044,0.02712,0.03496,0.02712,0.03436
0.02652,0.02562,0.03466,0.02893,0.02803,0.03466,0.02502,0.05998,0.02441,0.03888, 1.000,0.02893,0.05184,0.02291,0.02170,0.02954,0.02562,0.03978,0.02592
0.01627,0.02411,0.01567,0.01869,0.02863,0.02471,0.05515,0.02441,0.06450,0.02682,0.02893, 1.000,0.03466,0.05756,0.03376,0.02260,0.04039,0.03436,0.02019
0.04310,0.04943,0.02773,0.04280,0.06600,0.08348,0.05756,0.04822,0.02984,0.03617,0.05184,0.03466, 1.000,0.09795,0.02381,0.02291,0.03165,0.1462,0.03074
0.06600,0.1224,0.03707,0.04461,0.06239,0.09795,0.1579,0.02351,0.03888,0.02351,0.02291,0.05756,0.09795, 1.000,0.1025,0.02622,0.02291,0.1154,0.03165
0.1169,0.1178,0.09403,0.07203,0.05606,0.06540,0.09976,0.02622,0.02381,0.03044,0.02170,0.03376,0.02381,0.1025, 1.000,0.07806,0.02562,0.05606,0.04400
0.1073,0.07324,0.1091,0.1230,0.06450,0.04159,0.04189,0.05817,0.03285,0.02712,0.02954,0.02260,0.02291,0.02622,0.07806, 1.000,0.1013,0.02923,0.1025
0.05154,0.03978,0.04521,0.07083,0.05214,0.03888,0.02803,0.03647,0.07565,0.03496,0.02562,0.04039,0.03165,0.02291,0.02562,0.1013, 1.000,0.02502,0.1094
0.07233,0.09885,0.04039,0.06118,0.08921,0.1157,0.08409,0.02682,0.02381,0.02712,0.03978,0.03436,0.1462,0.1154,0.05606,0.02923,0.02502, 1.000,0.05515
0.09976,0.08770,0.05726,0.1386,0.1212,0.08137,0.04039,0.03074,0.04039,0.03436,0.02592,0.02019,0.03074,0.03165,0.04400,0.1025,0.1094,0.05515, 1.000
