Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05786,0.02349,0.04875,0.03994,0.02349,0.03730,0.01909,0.01938,0.02379,0.02408,0.02026,0.02790,0.04229,0.02907,0.05345,0.05727,0.03847,0.03319
0.05786, 1.000,0.02643,0.02555,0.04258,0.03407,0.05609,0.02731,0.03612,0.02291,0.02438,0.03847,0.03789,0.06931,0.04464,0.06579,0.02584,0.05022,0.03877
0.02349,0.02643, 1.000,0.01850,0.02026,0.02203,0.01850,0.02907,0.02085,0.02496,0.02614,0.02115,0.02232,0.02320,0.02232,0.02849,0.02173,0.02526,0.02438
0.04875,0.02555,0.01850, 1.000,0.02937,0.02731,0.02291,0.03084,0.02408,0.02496,0.02526,0.03054,0.02320,0.02878,0.02966,0.02937,0.03524,0.03084,0.03260
0.03994,0.04258,0.02026,0.02937, 1.000,0.03436,0.02026,0.02173,0.02173,0.03231,0.02349,0.02584,0.03084,0.03436,0.02761,0.03495,0.03260,0.04611,0.04728
0.02349,0.03407,0.02203,0.02731,0.03436, 1.000,0.02438,0.02408,0.02467,0.02115,0.02144,0.02761,0.02702,0.03407,0.03084,0.02291,0.02026,0.03025,0.02496
0.03730,0.05609,0.01850,0.02291,0.02026,0.02438, 1.000,0.02731,0.03554,0.02115,0.02379,0.02702,0.02614,0.02878,0.02937,0.02937,0.02702,0.03407,0.02467
0.01909,0.02731,0.02907,0.03084,0.02173,0.02408,0.02731, 1.000,0.04670,0.03025,0.03818,0.02173,0.03935,0.01997,0.03142,0.03554,0.02526,0.02761,0.01938
0.01938,0.03612,0.02085,0.02408,0.02173,0.02467,0.03554,0.04670, 1.000,0.02878,0.02379,0.03201,0.01850,0.02467,0.02408,0.01791,0.03142,0.02438,0.02614
0.02379,0.02291,0.02496,0.02496,0.03231,0.02115,0.02115,0.03025,0.02878, 1.000,0.03524,0.03142,0.02614,0.02026,0.02643,0.02614,0.02790,0.02291,0.02349
0.02408,0.02438,0.02614,0.02526,0.02349,0.02144,0.02379,0.03818,0.02379,0.03524, 1.000,0.02496,0.02731,0.02085,0.02614,0.03025,0.02731,0.02819,0.01909
0.02026,0.03847,0.02115,0.03054,0.02584,0.02761,0.02702,0.02173,0.03201,0.03142,0.02496, 1.000,0.02584,0.02496,0.02467,0.02203,0.02555,0.02408,0.02026
0.02790,0.03789,0.02232,0.02320,0.03084,0.02702,0.02614,0.03935,0.01850,0.02614,0.02731,0.02584, 1.000,0.03260,0.02438,0.01909,0.01909,0.08546,0.02349
0.04229,0.06931,0.02320,0.02878,0.03436,0.03407,0.02878,0.01997,0.02467,0.02026,0.02085,0.02496,0.03260, 1.000,0.04728,0.03172,0.02584,0.05639,0.02614
0.02907,0.04464,0.02232,0.02966,0.02761,0.03084,0.02937,0.03142,0.02408,0.02643,0.02614,0.02467,0.02438,0.04728, 1.000,0.05521,0.02673,0.03260,0.02937
0.05345,0.06579,0.02849,0.02937,0.03495,0.02291,0.02937,0.03554,0.01791,0.02614,0.03025,0.02203,0.01909,0.03172,0.05521, 1.000,0.04170,0.02232,0.05110
0.05727,0.02584,0.02173,0.03524,0.03260,0.02026,0.02702,0.02526,0.03142,0.02790,0.02731,0.02555,0.01909,0.02584,0.02673,0.04170, 1.000,0.02349,0.09134
0.03847,0.05022,0.02526,0.03084,0.04611,0.03025,0.03407,0.02761,0.02438,0.02291,0.02819,0.02408,0.08546,0.05639,0.03260,0.02232,0.02349, 1.000,0.04082
0.03319,0.03877,0.02438,0.03260,0.04728,0.02496,0.02467,0.01938,0.02614,0.02349,0.01909,0.02026,0.02349,0.02614,0.02937,0.05110,0.09134,0.04082, 1.000
