Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1994,0.06264,0.08558,0.06171,0.08124,0.08403,0.02419,0.02915,0.02481,0.02078,0.02884,0.07287,0.1181,0.09488,0.07504,0.06016,0.1070,0.1051
0.1994, 1.000,0.05891,0.08434,0.06543,0.07783,0.08186,0.02822,0.02822,0.02512,0.02357,0.02512,0.07938,0.1076,0.09550,0.08558,0.04744,0.1060,0.08806
0.06264,0.05891, 1.000,0.06140,0.04341,0.04062,0.03008,0.02605,0.02605,0.02419,0.02140,0.02326,0.03845,0.04248,0.05674,0.07721,0.06481,0.05922,0.06543
0.08558,0.08434,0.06140, 1.000,0.09612,0.07194,0.04124,0.02543,0.03876,0.03969,0.03442,0.02574,0.07256,0.06450,0.05705,0.06822,0.08651,0.1405,0.1234
0.06171,0.06543,0.04341,0.09612, 1.000,0.06946,0.04155,0.02667,0.03566,0.03535,0.04403,0.02946,0.08155,0.06233,0.05178,0.05705,0.05240,0.1132,0.1045
0.08124,0.07783,0.04062,0.07194,0.06946, 1.000,0.05829,0.02915,0.02605,0.03535,0.04186,0.02295,0.09457,0.07721,0.05736,0.05550,0.04310,0.1197,0.08651
0.08403,0.08186,0.03008,0.04124,0.04155,0.05829, 1.000,0.02822,0.02388,0.02326,0.02760,0.02605,0.06977,0.06884,0.06915,0.05519,0.03535,0.06729,0.05178
0.02419,0.02822,0.02605,0.02543,0.02667,0.02915,0.02822, 1.000,0.02357,0.02388,0.03535,0.02481,0.04000,0.02264,0.02171,0.02078,0.01767,0.02419,0.01829
0.02915,0.02822,0.02605,0.03876,0.03566,0.02605,0.02388,0.02357, 1.000,0.04186,0.03287,0.03070,0.02822,0.02233,0.02450,0.02419,0.04248,0.03535,0.03659
0.02481,0.02512,0.02419,0.03969,0.03535,0.03535,0.02326,0.02388,0.04186, 1.000,0.04744,0.02543,0.03318,0.02605,0.02853,0.02884,0.03783,0.04372,0.03814
0.02078,0.02357,0.02140,0.03442,0.04403,0.04186,0.02760,0.03535,0.03287,0.04744, 1.000,0.02233,0.04310,0.02667,0.02388,0.03132,0.02853,0.04155,0.03566
0.02884,0.02512,0.02326,0.02574,0.02946,0.02295,0.02605,0.02481,0.03070,0.02543,0.02233, 1.000,0.02636,0.02853,0.02419,0.02605,0.03752,0.02171,0.02357
0.07287,0.07938,0.03845,0.07256,0.08155,0.09457,0.06977,0.04000,0.02822,0.03318,0.04310,0.02636, 1.000,0.05023,0.04155,0.03535,0.03008,0.09581,0.06419
0.1181,0.1076,0.04248,0.06450,0.06233,0.07721,0.06884,0.02264,0.02233,0.02605,0.02667,0.02853,0.05023, 1.000,0.08496,0.05550,0.03752,0.07163,0.05767
0.09488,0.09550,0.05674,0.05705,0.05178,0.05736,0.06915,0.02171,0.02450,0.02853,0.02388,0.02419,0.04155,0.08496, 1.000,0.07473,0.03070,0.06450,0.06202
0.07504,0.08558,0.07721,0.06822,0.05705,0.05550,0.05519,0.02078,0.02419,0.02884,0.03132,0.02605,0.03535,0.05550,0.07473, 1.000,0.05395,0.06946,0.06419
0.06016,0.04744,0.06481,0.08651,0.05240,0.04310,0.03535,0.01767,0.04248,0.03783,0.02853,0.03752,0.03008,0.03752,0.03070,0.05395, 1.000,0.06295,0.07225
0.1070,0.1060,0.05922,0.1405,0.1132,0.1197,0.06729,0.02419,0.03535,0.04372,0.04155,0.02171,0.09581,0.07163,0.06450,0.06946,0.06295, 1.000,0.1867
0.1051,0.08806,0.06543,0.1234,0.1045,0.08651,0.05178,0.01829,0.03659,0.03814,0.03566,0.02357,0.06419,0.05767,0.06202,0.06419,0.07225,0.1867, 1.000
