Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5825,0.2544,0.3883,0.3282,0.3748,0.4388,0.02524,0.1767,0.1825,0.08350,0.06214,0.3515,0.4447,0.2544,0.3573,0.2155,0.4214,0.5456
0.5825, 1.000,0.2194,0.4000,0.3573,0.3767,0.3883,0.03107,0.1864,0.1534,0.07379,0.04660,0.3417,0.3903,0.1806,0.3534,0.2369,0.4117,0.5068
0.2544,0.2194, 1.000,0.1767,0.1456,0.1107,0.1301,0.06990,0.07767,0.05631,0.06408,0.03689,0.1087,0.1301,0.1709,0.3184,0.2369,0.2058,0.1845
0.3883,0.4000,0.1767, 1.000,0.3883,0.2796,0.2583,0.03883,0.2136,0.1786,0.05243,0.04466,0.2932,0.2602,0.1146,0.2369,0.2621,0.3942,0.4000
0.3282,0.3573,0.1456,0.3883, 1.000,0.4816,0.3107,0.07184,0.2563,0.2583,0.1107,0.05243,0.4097,0.2718,0.1301,0.2097,0.1553,0.4117,0.4097
0.3748,0.3767,0.1107,0.2796,0.4816, 1.000,0.3806,0.04660,0.2214,0.2854,0.1282,0.05825,0.4175,0.3107,0.1243,0.2117,0.1864,0.3379,0.4621
0.4388,0.3883,0.1301,0.2583,0.3107,0.3806, 1.000,0.01359,0.1476,0.1981,0.08738,0.04660,0.3612,0.4893,0.2505,0.2369,0.1650,0.2990,0.3534
0.02524,0.03107,0.06990,0.03883,0.07184,0.04660,0.01359, 1.000,0.07961,0.08350,0.08932,0.02913,0.02913,0.001942,0.03107,0.04660,0.06214,0.06408,0.04466
0.1767,0.1864,0.07767,0.2136,0.2563,0.2214,0.1476,0.07961, 1.000,0.3689,0.1631,0.03301,0.2427,0.1282,0.04660,0.1320,0.1612,0.3359,0.2369
0.1825,0.1534,0.05631,0.1786,0.2583,0.2854,0.1981,0.08350,0.3689, 1.000,0.2447,0.01942,0.2951,0.1456,0.06796,0.1223,0.09126,0.2641,0.2427
0.08350,0.07379,0.06408,0.05243,0.1107,0.1282,0.08738,0.08932,0.1631,0.2447, 1.000,0.003883,0.1534,0.05825,0.04078,0.05243,0.05243,0.1495,0.1029
0.06214,0.04660,0.03689,0.04466,0.05243,0.05825,0.04660,0.02913,0.03301,0.01942,0.003883, 1.000,0.03301,0.02913,0.009709,0.04854,0.06408,0.04272,0.06019
0.3515,0.3417,0.1087,0.2932,0.4097,0.4175,0.3612,0.02913,0.2427,0.2951,0.1534,0.03301, 1.000,0.2971,0.1631,0.2097,0.1204,0.3689,0.3612
0.4447,0.3903,0.1301,0.2602,0.2718,0.3107,0.4893,0.001942,0.1282,0.1456,0.05825,0.02913,0.2971, 1.000,0.2233,0.2155,0.1612,0.2505,0.3282
0.2544,0.1806,0.1709,0.1146,0.1301,0.1243,0.2505,0.03107,0.04660,0.06796,0.04078,0.009709,0.1631,0.2233, 1.000,0.2621,0.1359,0.1301,0.1748
0.3573,0.3534,0.3184,0.2369,0.2097,0.2117,0.2369,0.04660,0.1320,0.1223,0.05243,0.04854,0.2097,0.2155,0.2621, 1.000,0.2835,0.2505,0.2699
0.2155,0.2369,0.2369,0.2621,0.1553,0.1864,0.1650,0.06214,0.1612,0.09126,0.05243,0.06408,0.1204,0.1612,0.1359,0.2835, 1.000,0.1825,0.2369
0.4214,0.4117,0.2058,0.3942,0.4117,0.3379,0.2990,0.06408,0.3359,0.2641,0.1495,0.04272,0.3689,0.2505,0.1301,0.2505,0.1825, 1.000,0.5864
0.5456,0.5068,0.1845,0.4000,0.4097,0.4621,0.3534,0.04466,0.2369,0.2427,0.1029,0.06019,0.3612,0.3282,0.1748,0.2699,0.2369,0.5864, 1.000
