Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09904,0.08043,0.2947,0.1933,0.09604,0.08283,0.02401,0.04982,0.04862,0.03541,0.03181,0.05582,0.1122,0.08163,0.1224,0.05102,0.08463,0.1242
0.09904, 1.000,0.06723,0.07263,0.07323,0.1062,0.09184,0.04382,0.05402,0.03721,0.03902,0.03601,0.04082,0.1008,0.1086,0.09004,0.05882,0.06423,0.08043
0.08043,0.06723, 1.000,0.07983,0.04622,0.04322,0.09484,0.08043,0.05162,0.04682,0.06603,0.04742,0.02941,0.07683,0.1537,0.1122,0.03541,0.03481,0.06242
0.2947,0.07263,0.07983, 1.000,0.1951,0.08523,0.05942,0.03001,0.06303,0.04802,0.03661,0.03601,0.05522,0.07623,0.07203,0.1116,0.06603,0.09304,0.1567
0.1933,0.07323,0.04622,0.1951, 1.000,0.1146,0.06242,0.04322,0.06303,0.05762,0.03601,0.02941,0.1032,0.06723,0.05582,0.07203,0.08824,0.08103,0.1585
0.09604,0.1062,0.04322,0.08523,0.1146, 1.000,0.1092,0.02701,0.04322,0.06002,0.04142,0.03121,0.05162,0.09904,0.08223,0.06603,0.07383,0.1441,0.07683
0.08283,0.09184,0.09484,0.05942,0.06242,0.1092, 1.000,0.03902,0.06723,0.03241,0.03721,0.07743,0.03301,0.1104,0.1375,0.08103,0.04682,0.06423,0.05942
0.02401,0.04382,0.08043,0.03001,0.04322,0.02701,0.03902, 1.000,0.03902,0.03842,0.09544,0.01741,0.08043,0.03301,0.05642,0.06002,0.02521,0.02821,0.03541
0.04982,0.05402,0.05162,0.06303,0.06303,0.04322,0.06723,0.03902, 1.000,0.04382,0.03902,0.05882,0.04382,0.03842,0.06303,0.07143,0.08043,0.02641,0.07623
0.04862,0.03721,0.04682,0.04802,0.05762,0.06002,0.03241,0.03842,0.04382, 1.000,0.05402,0.04562,0.05402,0.04922,0.04862,0.03421,0.05222,0.07563,0.06062
0.03541,0.03902,0.06603,0.03661,0.03601,0.04142,0.03721,0.09544,0.03902,0.05402, 1.000,0.03241,0.04382,0.02881,0.05162,0.09064,0.02521,0.02881,0.02401
0.03181,0.03601,0.04742,0.03601,0.02941,0.03121,0.07743,0.01741,0.05882,0.04562,0.03241, 1.000,0.01261,0.04802,0.05282,0.04082,0.08944,0.02521,0.04022
0.05582,0.04082,0.02941,0.05522,0.1032,0.05162,0.03301,0.08043,0.04382,0.05402,0.04382,0.01261, 1.000,0.04862,0.03721,0.04262,0.04142,0.07443,0.05102
0.1122,0.1008,0.07683,0.07623,0.06723,0.09904,0.1104,0.03301,0.03842,0.04922,0.02881,0.04802,0.04862, 1.000,0.07863,0.07023,0.04382,0.1212,0.06483
0.08163,0.1086,0.1537,0.07203,0.05582,0.08223,0.1375,0.05642,0.06303,0.04862,0.05162,0.05282,0.03721,0.07863, 1.000,0.1020,0.03842,0.04262,0.06663
0.1224,0.09004,0.1122,0.1116,0.07203,0.06603,0.08103,0.06002,0.07143,0.03421,0.09064,0.04082,0.04262,0.07023,0.1020, 1.000,0.06303,0.04502,0.1375
0.05102,0.05882,0.03541,0.06603,0.08824,0.07383,0.04682,0.02521,0.08043,0.05222,0.02521,0.08944,0.04142,0.04382,0.03842,0.06303, 1.000,0.03661,0.09664
0.08463,0.06423,0.03481,0.09304,0.08103,0.1441,0.06423,0.02821,0.02641,0.07563,0.02881,0.02521,0.07443,0.1212,0.04262,0.04502,0.03661, 1.000,0.07923
0.1242,0.08043,0.06242,0.1567,0.1585,0.07683,0.05942,0.03541,0.07623,0.06062,0.02401,0.04022,0.05102,0.06483,0.06663,0.1375,0.09664,0.07923, 1.000
