Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06385,0.06425,0.1656,0.1173,0.04828,0.02514,0.02235,0.03990,0.02634,0.03551,0.03951,0.05108,0.06704,0.03512,0.1169,0.06903,0.06385,0.1273
0.06385, 1.000,0.03871,0.04150,0.03871,0.1249,0.04429,0.02155,0.02394,0.03352,0.02035,0.02793,0.04350,0.08061,0.05507,0.05227,0.05467,0.04789,0.03392
0.06425,0.03871, 1.000,0.04549,0.02674,0.02913,0.03990,0.04789,0.02514,0.02314,0.03871,0.03272,0.03152,0.04350,0.05866,0.05427,0.03791,0.03113,0.02873
0.1656,0.04150,0.04549, 1.000,0.2538,0.04310,0.02953,0.02674,0.06824,0.02793,0.02275,0.03631,0.05826,0.04868,0.02554,0.1006,0.09497,0.07781,0.1780
0.1173,0.03871,0.02674,0.2538, 1.000,0.05666,0.02514,0.02474,0.05786,0.02514,0.02394,0.03671,0.09816,0.05108,0.02394,0.07622,0.08140,0.07422,0.2015
0.04828,0.1249,0.02913,0.04310,0.05666, 1.000,0.07382,0.03272,0.02674,0.04469,0.04270,0.01796,0.04270,0.1496,0.04150,0.03033,0.03791,0.09497,0.04190
0.02514,0.04429,0.03990,0.02953,0.02514,0.07382, 1.000,0.02394,0.02634,0.02833,0.02913,0.08101,0.03472,0.07183,0.07741,0.02155,0.02634,0.02753,0.02674
0.02235,0.02155,0.04789,0.02674,0.02474,0.03272,0.02394, 1.000,0.02314,0.02474,0.04469,0.02434,0.03791,0.02833,0.03791,0.04310,0.02953,0.03512,0.02674
0.03990,0.02394,0.02514,0.06824,0.05786,0.02674,0.02634,0.02314, 1.000,0.02634,0.02354,0.05547,0.03352,0.02873,0.03152,0.03192,0.06026,0.02913,0.05307
0.02634,0.03352,0.02314,0.02793,0.02514,0.04469,0.02833,0.02474,0.02634, 1.000,0.05746,0.02155,0.03352,0.03272,0.02235,0.03033,0.02913,0.04150,0.02394
0.03551,0.02035,0.03871,0.02275,0.02394,0.04270,0.02913,0.04469,0.02354,0.05746, 1.000,0.02354,0.02953,0.02993,0.02275,0.04948,0.02634,0.03831,0.01875
0.03951,0.02793,0.03272,0.03631,0.03671,0.01796,0.08101,0.02434,0.05547,0.02155,0.02354, 1.000,0.02314,0.03432,0.02713,0.02833,0.07462,0.02155,0.02275
0.05108,0.04350,0.03152,0.05826,0.09816,0.04270,0.03472,0.03791,0.03352,0.03352,0.02953,0.02314, 1.000,0.06185,0.01995,0.03432,0.04669,0.1097,0.06624
0.06704,0.08061,0.04350,0.04868,0.05108,0.1496,0.07183,0.02833,0.02873,0.03272,0.02993,0.03432,0.06185, 1.000,0.04908,0.03232,0.03352,0.1034,0.03152
0.03512,0.05507,0.05866,0.02554,0.02394,0.04150,0.07741,0.03791,0.03152,0.02235,0.02275,0.02713,0.01995,0.04908, 1.000,0.03352,0.02674,0.03751,0.02155
0.1169,0.05227,0.05427,0.1006,0.07622,0.03033,0.02155,0.04310,0.03192,0.03033,0.04948,0.02833,0.03432,0.03232,0.03352, 1.000,0.08061,0.03831,0.1133
0.06903,0.05467,0.03791,0.09497,0.08140,0.03791,0.02634,0.02953,0.06026,0.02913,0.02634,0.07462,0.04669,0.03352,0.02674,0.08061, 1.000,0.04150,0.09058
0.06385,0.04789,0.03113,0.07781,0.07422,0.09497,0.02753,0.03512,0.02913,0.04150,0.03831,0.02155,0.1097,0.1034,0.03751,0.03831,0.04150, 1.000,0.07582
0.1273,0.03392,0.02873,0.1780,0.2015,0.04190,0.02674,0.02674,0.05307,0.02394,0.01875,0.02275,0.06624,0.03152,0.02155,0.1133,0.09058,0.07582, 1.000
