Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2050,0.1708,0.3217,0.1466,0.09006,0.04348,0.02857,0.03168,0.02547,0.02795,0.01615,0.03975,0.05590,0.07826,0.1224,0.1012,0.07578,0.09752
0.2050, 1.000,0.05031,0.1093,0.1472,0.2211,0.1317,0.02484,0.03727,0.02857,0.03043,0.01988,0.04099,0.1211,0.09627,0.07019,0.03913,0.09317,0.07702
0.1708,0.05031, 1.000,0.1329,0.04534,0.03292,0.02857,0.07826,0.03354,0.02547,0.04720,0.02733,0.01801,0.03602,0.06708,0.1304,0.06770,0.03230,0.06832
0.3217,0.1093,0.1329, 1.000,0.2155,0.08944,0.03540,0.03665,0.05901,0.03789,0.02236,0.03168,0.04348,0.03975,0.03975,0.1019,0.1410,0.09752,0.1634
0.1466,0.1472,0.04534,0.2155, 1.000,0.2720,0.04348,0.01863,0.05155,0.06646,0.02671,0.02050,0.05155,0.04783,0.04348,0.04224,0.09441,0.1292,0.1621
0.09006,0.2211,0.03292,0.08944,0.2720, 1.000,0.07950,0.03106,0.02857,0.03789,0.03913,0.02360,0.09006,0.07640,0.04410,0.03913,0.06522,0.1553,0.09876
0.04348,0.1317,0.02857,0.03540,0.04348,0.07950, 1.000,0.01925,0.04845,0.02671,0.03975,0.1112,0.04286,0.1354,0.07329,0.02857,0.02484,0.05342,0.03354
0.02857,0.02484,0.07826,0.03665,0.01863,0.03106,0.01925, 1.000,0.04099,0.04286,0.1174,0.03043,0.04907,0.01925,0.03727,0.06646,0.03168,0.02050,0.02050
0.03168,0.03727,0.03354,0.05901,0.05155,0.02857,0.04845,0.04099, 1.000,0.04783,0.03106,0.09193,0.02733,0.05031,0.03789,0.02795,0.06522,0.02919,0.05714
0.02547,0.02857,0.02547,0.03789,0.06646,0.03789,0.02671,0.04286,0.04783, 1.000,0.07640,0.03727,0.03913,0.02422,0.04410,0.02795,0.03478,0.02857,0.03354
0.02795,0.03043,0.04720,0.02236,0.02671,0.03913,0.03975,0.1174,0.03106,0.07640, 1.000,0.03168,0.05342,0.02671,0.04037,0.07019,0.02112,0.02919,0.02547
0.01615,0.01988,0.02733,0.03168,0.02050,0.02360,0.1112,0.03043,0.09193,0.03727,0.03168, 1.000,0.02298,0.04161,0.03043,0.02112,0.05093,0.01863,0.01553
0.03975,0.04099,0.01801,0.04348,0.05155,0.09006,0.04286,0.04907,0.02733,0.03913,0.05342,0.02298, 1.000,0.06273,0.01988,0.01739,0.03168,0.1137,0.03292
0.05590,0.1211,0.03602,0.03975,0.04783,0.07640,0.1354,0.01925,0.05031,0.02422,0.02671,0.04161,0.06273, 1.000,0.07143,0.02422,0.02484,0.09379,0.03416
0.07826,0.09627,0.06708,0.03975,0.04348,0.04410,0.07329,0.03727,0.03789,0.04410,0.04037,0.03043,0.01988,0.07143, 1.000,0.09938,0.03416,0.03168,0.05280
0.1224,0.07019,0.1304,0.1019,0.04224,0.03913,0.02857,0.06646,0.02795,0.02795,0.07019,0.02112,0.01739,0.02422,0.09938, 1.000,0.1149,0.02547,0.08509
0.1012,0.03913,0.06770,0.1410,0.09441,0.06522,0.02484,0.03168,0.06522,0.03478,0.02112,0.05093,0.03168,0.02484,0.03416,0.1149, 1.000,0.03354,0.1379
0.07578,0.09317,0.03230,0.09752,0.1292,0.1553,0.05342,0.02050,0.02919,0.02857,0.02919,0.01863,0.1137,0.09379,0.03168,0.02547,0.03354, 1.000,0.1087
0.09752,0.07702,0.06832,0.1634,0.1621,0.09876,0.03354,0.02050,0.05714,0.03354,0.02547,0.01553,0.03292,0.03416,0.05280,0.08509,0.1379,0.1087, 1.000
