Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1056,0.07503,0.3469,0.1903,0.1074,0.05942,0.02941,0.04562,0.03301,0.05042,0.03181,0.05222,0.1140,0.06182,0.1351,0.07443,0.06663,0.1405
0.1056, 1.000,0.06483,0.07443,0.06002,0.1164,0.1092,0.02101,0.04802,0.03721,0.04442,0.03962,0.03661,0.09904,0.1128,0.1014,0.04262,0.06663,0.06903
0.07503,0.06483, 1.000,0.06903,0.05042,0.04202,0.07563,0.07863,0.03661,0.03782,0.07023,0.04442,0.02281,0.06783,0.1423,0.1134,0.04142,0.02221,0.05462
0.3469,0.07443,0.06903, 1.000,0.2047,0.06663,0.05402,0.03301,0.05462,0.02881,0.03481,0.04202,0.04382,0.07983,0.04502,0.1044,0.08043,0.07983,0.1687
0.1903,0.06002,0.05042,0.2047, 1.000,0.09184,0.05042,0.02701,0.04622,0.03902,0.03481,0.03241,0.08283,0.08703,0.05162,0.06363,0.07623,0.07863,0.1681
0.1074,0.1164,0.04202,0.06663,0.09184, 1.000,0.1116,0.02761,0.03842,0.04922,0.03661,0.03181,0.03721,0.1134,0.06182,0.06603,0.07023,0.1423,0.06182
0.05942,0.1092,0.07563,0.05402,0.05042,0.1116, 1.000,0.03601,0.05222,0.03541,0.03842,0.06483,0.02101,0.09964,0.1291,0.05702,0.03361,0.04862,0.04742
0.02941,0.02101,0.07863,0.03301,0.02701,0.02761,0.03601, 1.000,0.02941,0.03541,0.09004,0.01921,0.07263,0.03601,0.04682,0.04742,0.01621,0.02101,0.03241
0.04562,0.04802,0.03661,0.05462,0.04622,0.03842,0.05222,0.02941, 1.000,0.03541,0.02581,0.06963,0.03181,0.04202,0.05462,0.05102,0.08163,0.03361,0.08703
0.03301,0.03721,0.03782,0.02881,0.03902,0.04922,0.03541,0.03541,0.03541, 1.000,0.06603,0.04202,0.05042,0.03061,0.03181,0.02581,0.05342,0.07263,0.03721
0.05042,0.04442,0.07023,0.03481,0.03481,0.03661,0.03842,0.09004,0.02581,0.06603, 1.000,0.02941,0.05102,0.03361,0.04862,0.07383,0.02221,0.02161,0.02401
0.03181,0.03962,0.04442,0.04202,0.03241,0.03181,0.06483,0.01921,0.06963,0.04202,0.02941, 1.000,0.02101,0.03962,0.05342,0.03361,0.08103,0.03181,0.03842
0.05222,0.03661,0.02281,0.04382,0.08283,0.03721,0.02101,0.07263,0.03181,0.05042,0.05102,0.02101, 1.000,0.04862,0.02581,0.04622,0.03241,0.05702,0.04202
0.1140,0.09904,0.06783,0.07983,0.08703,0.1134,0.09964,0.03601,0.04202,0.03061,0.03361,0.03962,0.04862, 1.000,0.07143,0.05462,0.03661,0.1291,0.06963
0.06182,0.1128,0.1423,0.04502,0.05162,0.06182,0.1291,0.04682,0.05462,0.03181,0.04862,0.05342,0.02581,0.07143, 1.000,0.09184,0.03721,0.03121,0.06723
0.1351,0.1014,0.1134,0.1044,0.06363,0.06603,0.05702,0.04742,0.05102,0.02581,0.07383,0.03361,0.04622,0.05462,0.09184, 1.000,0.05462,0.03361,0.1339
0.07443,0.04262,0.04142,0.08043,0.07623,0.07023,0.03361,0.01621,0.08163,0.05342,0.02221,0.08103,0.03241,0.03661,0.03721,0.05462, 1.000,0.04202,0.08403
0.06663,0.06663,0.02221,0.07983,0.07863,0.1423,0.04862,0.02101,0.03361,0.07263,0.02161,0.03181,0.05702,0.1291,0.03121,0.03361,0.04202, 1.000,0.05642
0.1405,0.06903,0.05462,0.1687,0.1681,0.06182,0.04742,0.03241,0.08703,0.03721,0.02401,0.03842,0.04202,0.06963,0.06723,0.1339,0.08403,0.05642, 1.000
