Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08021,0.05307,0.1496,0.1109,0.03871,0.03232,0.02195,0.03352,0.02314,0.02474,0.04110,0.04389,0.06065,0.04030,0.1213,0.05507,0.05587,0.1221
0.08021, 1.000,0.03272,0.03711,0.04549,0.1061,0.04030,0.02235,0.02873,0.02594,0.02753,0.02833,0.03192,0.05986,0.05307,0.04709,0.06026,0.05227,0.04030
0.05307,0.03272, 1.000,0.03791,0.02833,0.03192,0.04190,0.04988,0.02713,0.03192,0.05666,0.02753,0.02713,0.03352,0.06265,0.05267,0.03312,0.03073,0.03831
0.1496,0.03711,0.03791, 1.000,0.2586,0.04110,0.02753,0.02554,0.06065,0.02394,0.03312,0.04350,0.06584,0.03871,0.03392,0.1002,0.08021,0.05547,0.1464
0.1109,0.04549,0.02833,0.2586, 1.000,0.04469,0.03352,0.02554,0.05467,0.02354,0.02793,0.04589,0.08579,0.04230,0.02634,0.07502,0.09018,0.06105,0.1983
0.03871,0.1061,0.03192,0.04110,0.04469, 1.000,0.05427,0.02913,0.02793,0.05347,0.04549,0.02314,0.04110,0.1421,0.05267,0.02235,0.03551,0.08061,0.04429
0.03232,0.04030,0.04190,0.02753,0.03352,0.05427, 1.000,0.02275,0.03711,0.03512,0.04110,0.1117,0.02394,0.06305,0.05547,0.02314,0.03512,0.02035,0.02793
0.02195,0.02235,0.04988,0.02554,0.02554,0.02913,0.02275, 1.000,0.02275,0.01955,0.04749,0.02035,0.04070,0.02953,0.03192,0.04549,0.02594,0.02474,0.02753
0.03352,0.02873,0.02713,0.06065,0.05467,0.02793,0.03711,0.02275, 1.000,0.02833,0.02394,0.05068,0.03472,0.03711,0.03990,0.03392,0.05427,0.02793,0.05906
0.02314,0.02594,0.03192,0.02394,0.02354,0.05347,0.03512,0.01955,0.02833, 1.000,0.04828,0.02115,0.03073,0.03152,0.02155,0.02793,0.02913,0.05467,0.01716
0.02474,0.02753,0.05666,0.03312,0.02793,0.04549,0.04110,0.04749,0.02394,0.04828, 1.000,0.03831,0.04110,0.02514,0.02115,0.04669,0.02713,0.03831,0.02873
0.04110,0.02833,0.02753,0.04350,0.04589,0.02314,0.1117,0.02035,0.05068,0.02115,0.03831, 1.000,0.02514,0.02434,0.02554,0.02953,0.08300,0.02354,0.02674
0.04389,0.03192,0.02713,0.06584,0.08579,0.04110,0.02394,0.04070,0.03472,0.03073,0.04110,0.02514, 1.000,0.04948,0.01716,0.03113,0.04190,0.08460,0.05507
0.06065,0.05986,0.03352,0.03871,0.04230,0.1421,0.06305,0.02953,0.03711,0.03152,0.02514,0.02434,0.04948, 1.000,0.04469,0.03512,0.02075,0.1057,0.03232
0.04030,0.05307,0.06265,0.03392,0.02634,0.05267,0.05547,0.03192,0.03990,0.02155,0.02115,0.02554,0.01716,0.04469, 1.000,0.04030,0.03113,0.03551,0.02833
0.1213,0.04709,0.05267,0.1002,0.07502,0.02235,0.02314,0.04549,0.03392,0.02793,0.04669,0.02953,0.03113,0.03512,0.04030, 1.000,0.09377,0.03073,0.1173
0.05507,0.06026,0.03312,0.08021,0.09018,0.03551,0.03512,0.02594,0.05427,0.02913,0.02713,0.08300,0.04190,0.02075,0.03113,0.09377, 1.000,0.03392,0.1018
0.05587,0.05227,0.03073,0.05547,0.06105,0.08061,0.02035,0.02474,0.02793,0.05467,0.03831,0.02354,0.08460,0.1057,0.03551,0.03073,0.03392, 1.000,0.05387
0.1221,0.04030,0.03831,0.1464,0.1983,0.04429,0.02793,0.02753,0.05906,0.01716,0.02873,0.02674,0.05507,0.03232,0.02833,0.1173,0.1018,0.05387, 1.000
