Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7884,0.5142,0.4574,0.9374,0.5362,0.02551,0.02319,0.6852,0.5658,0.1414,0.08696,0.1241,0.6342,0.02319,0.03478,0.8777,0.8046,0.7142
0.7884, 1.000,0.6800,0.3194,0.8394,0.7061,0.02261,0.01913,0.8806,0.7426,0.2017,0.06377,0.08696,0.8220,0.01913,0.04000,0.8986,0.9745,0.9119
0.5142,0.6800, 1.000,0.1994,0.5525,0.9675,0.02435,0.01913,0.7762,0.9217,0.3357,0.04058,0.05159,0.8359,0.02029,0.05333,0.6006,0.6580,0.7490
0.4574,0.3194,0.1994, 1.000,0.4139,0.2081,0.02725,0.03130,0.2725,0.2214,0.06609,0.1878,0.2899,0.2545,0.02957,0.02087,0.3716,0.3293,0.2835
0.9374,0.8394,0.5525,0.4139, 1.000,0.5757,0.02435,0.02203,0.7333,0.6075,0.1548,0.07826,0.1125,0.6800,0.02203,0.03536,0.9299,0.8557,0.7629
0.5362,0.7061,0.9675,0.2081,0.5757, 1.000,0.02377,0.01913,0.8041,0.9507,0.3235,0.04290,0.05449,0.8643,0.01971,0.05217,0.6255,0.6841,0.7762
0.02551,0.02261,0.02435,0.02725,0.02435,0.02377, 1.000,0.6296,0.02435,0.02261,0.06841,0.05855,0.04116,0.02377,0.7641,0.4023,0.02377,0.02261,0.02377
0.02319,0.01913,0.01913,0.03130,0.02203,0.01913,0.6296, 1.000,0.01971,0.01855,0.04348,0.08638,0.05681,0.01971,0.8493,0.2186,0.02087,0.01971,0.01913
0.6852,0.8806,0.7762,0.2725,0.7333,0.8041,0.02435,0.01971, 1.000,0.8452,0.2417,0.05681,0.07536,0.9287,0.02029,0.04638,0.7907,0.8591,0.9646
0.5658,0.7426,0.9217,0.2214,0.6075,0.9507,0.02261,0.01855,0.8452, 1.000,0.3032,0.04638,0.05855,0.9078,0.01855,0.04928,0.6609,0.7200,0.8162
0.1414,0.2017,0.3357,0.06609,0.1548,0.3235,0.06841,0.04348,0.2417,0.3032, 1.000,0.02319,0.02493,0.2643,0.04928,0.1612,0.1780,0.1936,0.2290
0.08696,0.06377,0.04058,0.1878,0.07826,0.04290,0.05855,0.08638,0.05681,0.04638,0.02319, 1.000,0.7032,0.05391,0.07652,0.02377,0.07072,0.06493,0.05623
0.1241,0.08696,0.05159,0.2899,0.1125,0.05449,0.04116,0.05681,0.07536,0.05855,0.02493,0.7032, 1.000,0.06957,0.05043,0.01797,0.1009,0.08986,0.07536
0.6342,0.8220,0.8359,0.2545,0.6800,0.8643,0.02377,0.01971,0.9287,0.9078,0.2643,0.05391,0.06957, 1.000,0.01971,0.04696,0.7351,0.8006,0.8986
0.02319,0.01913,0.02029,0.02957,0.02203,0.01971,0.7641,0.8493,0.02029,0.01855,0.04928,0.07652,0.05043,0.01971, 1.000,0.2736,0.02087,0.01971,0.01971
0.03478,0.04000,0.05333,0.02087,0.03536,0.05217,0.4023,0.2186,0.04638,0.04928,0.1612,0.02377,0.01797,0.04696,0.2736, 1.000,0.03710,0.03826,0.04348
0.8777,0.8986,0.6006,0.3716,0.9299,0.6255,0.02377,0.02087,0.7907,0.6609,0.1780,0.07072,0.1009,0.7351,0.02087,0.03710, 1.000,0.9183,0.8220
0.8046,0.9745,0.6580,0.3293,0.8557,0.6841,0.02261,0.01971,0.8591,0.7200,0.1936,0.06493,0.08986,0.8006,0.01971,0.03826,0.9183, 1.000,0.8922
0.7142,0.9119,0.7490,0.2835,0.7629,0.7762,0.02377,0.01913,0.9646,0.8162,0.2290,0.05623,0.07536,0.8986,0.01971,0.04348,0.8220,0.8922, 1.000
