Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6957,0.3671,0.3019,0.9205,0.3870,0.01491,0.01242,0.5658,0.4174,0.1112,0.02360,0.04410,0.5019,0.01366,0.02795,0.8224,0.7174,0.5919
0.6957, 1.000,0.5857,0.1820,0.7615,0.6118,0.01925,0.01553,0.8410,0.6540,0.1807,0.01801,0.03043,0.7627,0.01677,0.03540,0.8602,0.9739,0.8770
0.3671,0.5857, 1.000,0.09627,0.4155,0.9590,0.03789,0.02671,0.7106,0.9106,0.3497,0.01491,0.01925,0.7938,0.02919,0.07640,0.4857,0.5671,0.6826
0.3019,0.1820,0.09627, 1.000,0.2720,0.1019,0.01304,0.01118,0.1460,0.1075,0.03540,0.07640,0.1466,0.1298,0.01242,0.01491,0.2311,0.1894,0.1528
0.9205,0.7615,0.4155,0.2720, 1.000,0.4373,0.01677,0.01429,0.6280,0.4708,0.1267,0.02236,0.04161,0.5627,0.01491,0.02981,0.8925,0.7851,0.6559
0.3870,0.6118,0.9590,0.1019,0.4373, 1.000,0.03602,0.02547,0.7435,0.9453,0.3304,0.01491,0.02050,0.8267,0.02733,0.06957,0.5130,0.5932,0.7124
0.01491,0.01925,0.03789,0.01304,0.01677,0.03602, 1.000,0.7366,0.02609,0.03478,0.1205,0.09193,0.04845,0.03043,0.8311,0.5634,0.01801,0.01988,0.02547
0.01242,0.01553,0.02671,0.01118,0.01429,0.02547,0.7366, 1.000,0.01925,0.02547,0.08012,0.1354,0.07578,0.02112,0.8863,0.3708,0.01491,0.01615,0.01863
0.5658,0.8410,0.7106,0.1460,0.6280,0.7435,0.02609,0.01925, 1.000,0.7882,0.2211,0.01739,0.02733,0.9093,0.02050,0.04658,0.7205,0.8193,0.9578
0.4174,0.6540,0.9106,0.1075,0.4708,0.9453,0.03478,0.02547,0.7882, 1.000,0.3068,0.01615,0.02174,0.8727,0.02671,0.06273,0.5484,0.6335,0.7553
0.1112,0.1807,0.3497,0.03540,0.1267,0.3304,0.1205,0.08012,0.2211,0.3068, 1.000,0.02236,0.01739,0.2540,0.09193,0.2491,0.1484,0.1752,0.2112
0.02360,0.01801,0.01491,0.07640,0.02236,0.01491,0.09193,0.1354,0.01739,0.01615,0.02236, 1.000,0.6416,0.01801,0.1168,0.04534,0.02050,0.01925,0.01801
0.04410,0.03043,0.01925,0.1466,0.04161,0.02050,0.04845,0.07578,0.02733,0.02174,0.01739,0.6416, 1.000,0.02671,0.06398,0.02484,0.03727,0.03292,0.02857
0.5019,0.7627,0.7938,0.1298,0.5627,0.8267,0.03043,0.02112,0.9093,0.8727,0.2540,0.01801,0.02671, 1.000,0.02236,0.05280,0.6478,0.7410,0.8739
0.01366,0.01677,0.02919,0.01242,0.01491,0.02733,0.8311,0.8863,0.02050,0.02671,0.09193,0.1168,0.06398,0.02236, 1.000,0.4385,0.01553,0.01739,0.02050
0.02795,0.03540,0.07640,0.01491,0.02981,0.06957,0.5634,0.3708,0.04658,0.06273,0.2491,0.04534,0.02484,0.05280,0.4385, 1.000,0.03292,0.03540,0.04472
0.8224,0.8602,0.4857,0.2311,0.8925,0.5130,0.01801,0.01491,0.7205,0.5484,0.1484,0.02050,0.03727,0.6478,0.01553,0.03292, 1.000,0.8832,0.7509
0.7174,0.9739,0.5671,0.1894,0.7851,0.5932,0.01988,0.01615,0.8193,0.6335,0.1752,0.01925,0.03292,0.7410,0.01739,0.03540,0.8832, 1.000,0.8553
0.5919,0.8770,0.6826,0.1528,0.6559,0.7124,0.02547,0.01863,0.9578,0.7553,0.2112,0.01801,0.02857,0.8739,0.02050,0.04472,0.7509,0.8553, 1.000
