Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4434,0.05417,0.2372,0.1465,0.1437,0.07674,0.02361,0.03194,0.02604,0.02708,0.02743,0.05625,0.07847,0.04687,0.1583,0.1462,0.09583,0.1024
0.4434, 1.000,0.02743,0.1444,0.1420,0.2281,0.1618,0.03194,0.02222,0.03542,0.02326,0.02118,0.08889,0.1191,0.04063,0.08715,0.1042,0.09062,0.06771
0.05417,0.02743, 1.000,0.05000,0.03090,0.02361,0.02569,0.05278,0.02222,0.02431,0.03333,0.03438,0.02431,0.02813,0.04097,0.07708,0.04757,0.03576,0.04479
0.2372,0.1444,0.05000, 1.000,0.4125,0.1660,0.03333,0.02396,0.05417,0.06806,0.02361,0.04549,0.07326,0.05556,0.02708,0.1128,0.1590,0.2583,0.2677
0.1465,0.1420,0.03090,0.4125, 1.000,0.2899,0.03611,0.03125,0.04375,0.1069,0.03229,0.03299,0.09931,0.06562,0.02188,0.06424,0.1260,0.3743,0.2483
0.1437,0.2281,0.02361,0.1660,0.2899, 1.000,0.09236,0.03924,0.02569,0.07118,0.04653,0.02326,0.1865,0.1101,0.02500,0.05903,0.1062,0.2476,0.1222
0.07674,0.1618,0.02569,0.03333,0.03611,0.09236, 1.000,0.03889,0.02083,0.02813,0.02431,0.02604,0.07326,0.1149,0.02882,0.03438,0.04028,0.03229,0.02396
0.02361,0.03194,0.05278,0.02396,0.03125,0.03924,0.03889, 1.000,0.01771,0.03090,0.03819,0.02639,0.04722,0.03924,0.02396,0.02535,0.02049,0.02257,0.01910
0.03194,0.02222,0.02222,0.05417,0.04375,0.02569,0.02083,0.01771, 1.000,0.05347,0.01875,0.07257,0.02049,0.01771,0.02500,0.03333,0.05278,0.03750,0.05347
0.02604,0.03542,0.02431,0.06806,0.1069,0.07118,0.02813,0.03090,0.05347, 1.000,0.04271,0.03299,0.07986,0.02917,0.01979,0.02604,0.07361,0.1122,0.08264
0.02708,0.02326,0.03333,0.02361,0.03229,0.04653,0.02431,0.03819,0.01875,0.04271, 1.000,0.03507,0.04896,0.02743,0.02257,0.02118,0.02500,0.04201,0.02813
0.02743,0.02118,0.03438,0.04549,0.03299,0.02326,0.02604,0.02639,0.07257,0.03299,0.03507, 1.000,0.02118,0.02118,0.01875,0.02986,0.04861,0.02535,0.04201
0.05625,0.08889,0.02431,0.07326,0.09931,0.1865,0.07326,0.04722,0.02049,0.07986,0.04896,0.02118, 1.000,0.1174,0.02014,0.03264,0.04063,0.1385,0.04201
0.07847,0.1191,0.02813,0.05556,0.06562,0.1101,0.1149,0.03924,0.01771,0.02917,0.02743,0.02118,0.1174, 1.000,0.03715,0.02500,0.02951,0.07743,0.03542
0.04687,0.04063,0.04097,0.02708,0.02188,0.02500,0.02882,0.02396,0.02500,0.01979,0.02257,0.01875,0.02014,0.03715, 1.000,0.04792,0.02396,0.02778,0.03056
0.1583,0.08715,0.07708,0.1128,0.06424,0.05903,0.03438,0.02535,0.03333,0.02604,0.02118,0.02986,0.03264,0.02500,0.04792, 1.000,0.1351,0.05347,0.1101
0.1462,0.1042,0.04757,0.1590,0.1260,0.1062,0.04028,0.02049,0.05278,0.07361,0.02500,0.04861,0.04063,0.02951,0.02396,0.1351, 1.000,0.09340,0.1788
0.09583,0.09062,0.03576,0.2583,0.3743,0.2476,0.03229,0.02257,0.03750,0.1122,0.04201,0.02535,0.1385,0.07743,0.02778,0.05347,0.09340, 1.000,0.2396
0.1024,0.06771,0.04479,0.2677,0.2483,0.1222,0.02396,0.01910,0.05347,0.08264,0.02813,0.04201,0.04201,0.03542,0.03056,0.1101,0.1788,0.2396, 1.000
