Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3937,0.07292,0.1813,0.07188,0.1104,0.1719,0.02708,0.01563,0.04479,0.01563,0.01354,0.06354,0.1396,0.1542,0.1094,0.07917,0.06875,0.05938
0.3937, 1.000,0.05208,0.1281,0.09583,0.1781,0.2281,0.03333,0.04271,0.02813,0.01875,0.01354,0.08021,0.1094,0.1073,0.05312,0.06146,0.08750,0.06563
0.07292,0.05208, 1.000,0.07708,0.02812,0.03021,0.03021,0.1083,0.01667,0.05208,0.05313,0.009375,0.02708,0.03125,0.1906,0.1250,0.05000,0.03438,0.05625
0.1813,0.1281,0.07708, 1.000,0.2802,0.1719,0.06458,0.01979,0.04583,0.04792,0.03437,0.01667,0.09375,0.06979,0.07396,0.1125,0.1042,0.2542,0.2458
0.07188,0.09583,0.02812,0.2802, 1.000,0.3156,0.04688,0.03333,0.03333,0.05938,0.06354,0.01354,0.1750,0.03750,0.03854,0.04167,0.07188,0.2937,0.1531
0.1104,0.1781,0.03021,0.1719,0.3156, 1.000,0.08229,0.05417,0.02292,0.03021,0.07396,0.01563,0.2490,0.08437,0.03542,0.02292,0.05521,0.2458,0.1052
0.1719,0.2281,0.03021,0.06458,0.04688,0.08229, 1.000,0.04479,0.04375,0.03021,0.01979,0.04896,0.04479,0.1396,0.07708,0.04583,0.03125,0.05625,0.05417
0.02708,0.03333,0.1083,0.01979,0.03333,0.05417,0.04479, 1.000,0.02917,0.03646,0.08646,0.02812,0.05938,0.02396,0.05000,0.02812,0.006250,0.04375,0.01875
0.01563,0.04271,0.01667,0.04583,0.03333,0.02292,0.04375,0.02917, 1.000,0.05625,0.04792,0.08646,0.02396,0.03438,0.02083,0.03750,0.07708,0.04271,0.1000
0.04479,0.02813,0.05208,0.04792,0.05938,0.03021,0.03021,0.03646,0.05625, 1.000,0.08542,0.04167,0.02813,0.02083,0.05625,0.03125,0.03438,0.05000,0.05313
0.01563,0.01875,0.05313,0.03437,0.06354,0.07396,0.01979,0.08646,0.04792,0.08542, 1.000,0.01563,0.06667,0.02292,0.03021,0.03021,0.03437,0.05521,0.03750
0.01354,0.01354,0.009375,0.01667,0.01354,0.01563,0.04896,0.02812,0.08646,0.04167,0.01563, 1.000,0.007292,0.03229,0.007292,0.03542,0.05104,0.02292,0.03229
0.06354,0.08021,0.02708,0.09375,0.1750,0.2490,0.04479,0.05938,0.02396,0.02813,0.06667,0.007292, 1.000,0.08542,0.03333,0.02500,0.02917,0.1719,0.05521
0.1396,0.1094,0.03125,0.06979,0.03750,0.08437,0.1396,0.02396,0.03438,0.02083,0.02292,0.03229,0.08542, 1.000,0.08542,0.04063,0.01458,0.07396,0.04063
0.1542,0.1073,0.1906,0.07396,0.03854,0.03542,0.07708,0.05000,0.02083,0.05625,0.03021,0.007292,0.03333,0.08542, 1.000,0.1156,0.03021,0.04583,0.04167
0.1094,0.05312,0.1250,0.1125,0.04167,0.02292,0.04583,0.02812,0.03750,0.03125,0.03021,0.03542,0.02500,0.04063,0.1156, 1.000,0.1260,0.03750,0.08437
0.07917,0.06146,0.05000,0.1042,0.07188,0.05521,0.03125,0.006250,0.07708,0.03438,0.03437,0.05104,0.02917,0.01458,0.03021,0.1260, 1.000,0.05417,0.1677
0.06875,0.08750,0.03438,0.2542,0.2937,0.2458,0.05625,0.04375,0.04271,0.05000,0.05521,0.02292,0.1719,0.07396,0.04583,0.03750,0.05417, 1.000,0.2229
0.05938,0.06563,0.05625,0.2458,0.1531,0.1052,0.05417,0.01875,0.1000,0.05313,0.03750,0.03229,0.05521,0.04063,0.04167,0.08437,0.1677,0.2229, 1.000
