Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3832,0.1443,0.4656,0.2062,0.1564,0.1014,0.02749,0.05155,0.05326,0.03780,0.04639,0.06357,0.08763,0.09966,0.2131,0.2113,0.09966,0.1392
0.3832, 1.000,0.06014,0.2371,0.2732,0.3282,0.1254,0.03952,0.05155,0.04811,0.03952,0.02921,0.1512,0.1203,0.09278,0.1426,0.1134,0.1512,0.1048
0.1443,0.06014, 1.000,0.1306,0.04639,0.05155,0.03265,0.1289,0.03780,0.03608,0.05326,0.03093,0.02749,0.04467,0.08247,0.1168,0.07560,0.05842,0.08419
0.4656,0.2371,0.1306, 1.000,0.2595,0.1375,0.06701,0.02749,0.06873,0.05670,0.04467,0.04983,0.06701,0.04811,0.07732,0.1770,0.2715,0.1460,0.2010
0.2062,0.2732,0.04639,0.2595, 1.000,0.3351,0.02921,0.02577,0.05670,0.1529,0.03436,0.03265,0.1718,0.05155,0.04811,0.07560,0.1409,0.1701,0.1220
0.1564,0.3282,0.05155,0.1375,0.3351, 1.000,0.1203,0.05498,0.04811,0.06357,0.04124,0.03436,0.2268,0.1065,0.05155,0.06529,0.09794,0.1701,0.1340
0.1014,0.1254,0.03265,0.06701,0.02921,0.1203, 1.000,0.01718,0.04983,0.03608,0.04639,0.08076,0.06701,0.1753,0.09966,0.05670,0.03780,0.08419,0.04124
0.02749,0.03952,0.1289,0.02749,0.02577,0.05498,0.01718, 1.000,0.04124,0.06186,0.09278,0.02405,0.05155,0.03780,0.05842,0.04124,0.02062,0.03093,0.03265
0.05155,0.05155,0.03780,0.06873,0.05670,0.04811,0.04983,0.04124, 1.000,0.08247,0.02921,0.1168,0.05670,0.06014,0.05326,0.07732,0.1478,0.05670,0.09794
0.05326,0.04811,0.03608,0.05670,0.1529,0.06357,0.03608,0.06186,0.08247, 1.000,0.06873,0.04467,0.05842,0.04983,0.07216,0.03093,0.1065,0.06529,0.07216
0.03780,0.03952,0.05326,0.04467,0.03436,0.04124,0.04639,0.09278,0.02921,0.06873, 1.000,0.04983,0.08763,0.04296,0.05498,0.06357,0.03436,0.03780,0.02921
0.04639,0.02921,0.03093,0.04983,0.03265,0.03436,0.08076,0.02405,0.1168,0.04467,0.04983, 1.000,0.02234,0.05326,0.03093,0.04811,0.06014,0.02405,0.02749
0.06357,0.1512,0.02749,0.06701,0.1718,0.2268,0.06701,0.05155,0.05670,0.05842,0.08763,0.02234, 1.000,0.1392,0.04124,0.02749,0.04983,0.1649,0.04296
0.08763,0.1203,0.04467,0.04811,0.05155,0.1065,0.1753,0.03780,0.06014,0.04983,0.04296,0.05326,0.1392, 1.000,0.1271,0.03093,0.04983,0.1409,0.02062
0.09966,0.09278,0.08247,0.07732,0.04811,0.05155,0.09966,0.05842,0.05326,0.07216,0.05498,0.03093,0.04124,0.1271, 1.000,0.1237,0.03780,0.03608,0.02921
0.2131,0.1426,0.1168,0.1770,0.07560,0.06529,0.05670,0.04124,0.07732,0.03093,0.06357,0.04811,0.02749,0.03093,0.1237, 1.000,0.1649,0.03265,0.1649
0.2113,0.1134,0.07560,0.2715,0.1409,0.09794,0.03780,0.02062,0.1478,0.1065,0.03436,0.06014,0.04983,0.04983,0.03780,0.1649, 1.000,0.07388,0.2302
0.09966,0.1512,0.05842,0.1460,0.1701,0.1701,0.08419,0.03093,0.05670,0.06529,0.03780,0.02405,0.1649,0.1409,0.03608,0.03265,0.07388, 1.000,0.1838
0.1392,0.1048,0.08419,0.2010,0.1220,0.1340,0.04124,0.03265,0.09794,0.07216,0.02921,0.02749,0.04296,0.02062,0.02921,0.1649,0.2302,0.1838, 1.000
