Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2380,0.2013,0.3180,0.1347,0.06467,0.03933,0.03400,0.02333,0.02000,0.03467,0.02933,0.05467,0.05267,0.06733,0.06467,0.05000,0.05400,0.07467
0.2380, 1.000,0.05467,0.1127,0.1840,0.2107,0.09533,0.03733,0.02200,0.01667,0.03400,0.02467,0.09333,0.1153,0.09533,0.05133,0.03600,0.07600,0.09267
0.2013,0.05467, 1.000,0.1620,0.04467,0.03667,0.02800,0.03933,0.02533,0.02067,0.05267,0.03000,0.02200,0.01533,0.04200,0.08133,0.05733,0.03933,0.05000
0.3180,0.1127,0.1620, 1.000,0.2067,0.04200,0.03067,0.03067,0.02600,0.02267,0.03400,0.04133,0.03867,0.03133,0.05267,0.08133,0.08733,0.04933,0.1120
0.1347,0.1840,0.04467,0.2067, 1.000,0.1193,0.03667,0.03533,0.01867,0.03133,0.02733,0.02933,0.06867,0.05067,0.04467,0.04533,0.04867,0.08933,0.1267
0.06467,0.2107,0.03667,0.04200,0.1193, 1.000,0.1133,0.05467,0.02800,0.02533,0.03333,0.02467,0.1180,0.09933,0.05200,0.02333,0.02933,0.1000,0.08067
0.03933,0.09533,0.02800,0.03067,0.03667,0.1133, 1.000,0.03333,0.03733,0.02267,0.03667,0.1193,0.07000,0.09133,0.04667,0.03933,0.03333,0.05600,0.05400
0.03400,0.03733,0.03933,0.03067,0.03533,0.05467,0.03333, 1.000,0.1773,0.02000,0.07533,0.03800,0.04800,0.07533,0.02333,0.03533,0.04000,0.02133,0.02200
0.02333,0.02200,0.02533,0.02600,0.01867,0.02800,0.03733,0.1773, 1.000,0.03533,0.03933,0.04267,0.02867,0.04800,0.01933,0.03267,0.04133,0.02800,0.03200
0.02000,0.01667,0.02067,0.02267,0.03133,0.02533,0.02267,0.02000,0.03533, 1.000,0.03333,0.02600,0.02733,0.03600,0.02067,0.01667,0.02733,0.02600,0.03600
0.03467,0.03400,0.05267,0.03400,0.02733,0.03333,0.03667,0.07533,0.03933,0.03333, 1.000,0.04933,0.04800,0.04400,0.02333,0.04333,0.02467,0.03600,0.03333
0.02933,0.02467,0.03000,0.04133,0.02933,0.02467,0.1193,0.03800,0.04267,0.02600,0.04933, 1.000,0.03333,0.03600,0.02867,0.03000,0.03600,0.03800,0.02533
0.05467,0.09333,0.02200,0.03867,0.06867,0.1180,0.07000,0.04800,0.02867,0.02733,0.04800,0.03333, 1.000,0.1627,0.03800,0.02267,0.01867,0.2933,0.06267
0.05267,0.1153,0.01533,0.03133,0.05067,0.09933,0.09133,0.07533,0.04800,0.03600,0.04400,0.03600,0.1627, 1.000,0.06867,0.02733,0.01933,0.06800,0.03467
0.06733,0.09533,0.04200,0.05267,0.04467,0.05200,0.04667,0.02333,0.01933,0.02067,0.02333,0.02867,0.03800,0.06867, 1.000,0.06333,0.03067,0.03400,0.04200
0.06467,0.05133,0.08133,0.08133,0.04533,0.02333,0.03933,0.03533,0.03267,0.01667,0.04333,0.03000,0.02267,0.02733,0.06333, 1.000,0.1007,0.03000,0.08267
0.05000,0.03600,0.05733,0.08733,0.04867,0.02933,0.03333,0.04000,0.04133,0.02733,0.02467,0.03600,0.01867,0.01933,0.03067,0.1007, 1.000,0.02600,0.1193
0.05400,0.07600,0.03933,0.04933,0.08933,0.1000,0.05600,0.02133,0.02800,0.02600,0.03600,0.03800,0.2933,0.06800,0.03400,0.03000,0.02600, 1.000,0.1427
0.07467,0.09267,0.05000,0.1120,0.1267,0.08067,0.05400,0.02200,0.03200,0.03600,0.03333,0.02533,0.06267,0.03467,0.04200,0.08267,0.1193,0.1427, 1.000
