Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4163,0.1336,0.1398,0.03818,0.05911,0.07943,0.04002,0.02525,0.02155,0.04372,0.02217,0.03140,0.04926,0.2340,0.1336,0.05603,0.04433,0.04557
0.4163, 1.000,0.1299,0.1336,0.03695,0.07512,0.1041,0.02525,0.01970,0.02463,0.02894,0.02463,0.05296,0.09421,0.3830,0.06096,0.03140,0.05296,0.04187
0.1336,0.1299, 1.000,0.05296,0.02278,0.01663,0.04557,0.1022,0.01970,0.02648,0.07574,0.01970,0.01601,0.03325,0.1355,0.08990,0.03510,0.02894,0.02094
0.1398,0.1336,0.05296, 1.000,0.1484,0.08436,0.02833,0.03571,0.01970,0.02094,0.02463,0.01724,0.04680,0.02648,0.06650,0.1379,0.1053,0.1650,0.1940
0.03818,0.03695,0.02278,0.1484, 1.000,0.1804,0.01601,0.03017,0.02894,0.04002,0.02094,0.03264,0.06958,0.02771,0.02586,0.04126,0.05788,0.1133,0.1441
0.05911,0.07512,0.01663,0.08436,0.1804, 1.000,0.04803,0.02833,0.02032,0.03079,0.02525,0.01847,0.1151,0.05049,0.05480,0.04064,0.04865,0.05542,0.06034
0.07943,0.1041,0.04557,0.02833,0.01601,0.04803, 1.000,0.02401,0.04433,0.04187,0.02525,0.04618,0.04618,0.08374,0.1349,0.03325,0.02525,0.03017,0.02401
0.04002,0.02525,0.1022,0.03571,0.03017,0.02833,0.02401, 1.000,0.04249,0.03633,0.3177,0.02648,0.03448,0.03325,0.03140,0.05850,0.01970,0.02340,0.03325
0.02525,0.01970,0.01970,0.01970,0.02894,0.02032,0.04433,0.04249, 1.000,0.04126,0.02278,0.2869,0.03140,0.04557,0.03202,0.03387,0.05727,0.02648,0.08005
0.02155,0.02463,0.02648,0.02094,0.04002,0.03079,0.04187,0.03633,0.04126, 1.000,0.06158,0.03879,0.03879,0.01663,0.03510,0.02032,0.03140,0.03941,0.02525
0.04372,0.02894,0.07574,0.02463,0.02094,0.02525,0.02525,0.3177,0.02278,0.06158, 1.000,0.02094,0.03695,0.02833,0.03387,0.04926,0.02648,0.01724,0.02648
0.02217,0.02463,0.01970,0.01724,0.03264,0.01847,0.04618,0.02648,0.2869,0.03879,0.02094, 1.000,0.04126,0.05603,0.03387,0.02401,0.04865,0.02155,0.05234
0.03140,0.05296,0.01601,0.04680,0.06958,0.1151,0.04618,0.03448,0.03140,0.03879,0.03695,0.04126, 1.000,0.1490,0.04803,0.02525,0.02956,0.08559,0.02094
0.04926,0.09421,0.03325,0.02648,0.02771,0.05049,0.08374,0.03325,0.04557,0.01663,0.02833,0.05603,0.1490, 1.000,0.08067,0.01601,0.01047,0.03941,0.01047
0.2340,0.3830,0.1355,0.06650,0.02586,0.05480,0.1349,0.03140,0.03202,0.03510,0.03387,0.03387,0.04803,0.08067, 1.000,0.06527,0.03633,0.03879,0.03818
0.1336,0.06096,0.08990,0.1379,0.04126,0.04064,0.03325,0.05850,0.03387,0.02032,0.04926,0.02401,0.02525,0.01601,0.06527, 1.000,0.2808,0.02956,0.06404
0.05603,0.03140,0.03510,0.1053,0.05788,0.04865,0.02525,0.01970,0.05727,0.03140,0.02648,0.04865,0.02956,0.01047,0.03633,0.2808, 1.000,0.03325,0.08251
0.04433,0.05296,0.02894,0.1650,0.1133,0.05542,0.03017,0.02340,0.02648,0.03941,0.01724,0.02155,0.08559,0.03941,0.03879,0.02956,0.03325, 1.000,0.1041
0.04557,0.04187,0.02094,0.1940,0.1441,0.06034,0.02401,0.03325,0.08005,0.02525,0.02648,0.05234,0.02094,0.01047,0.03818,0.06404,0.08251,0.1041, 1.000
