Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03360,0.02827,0.03040,0.02667,0.02560,0.02133,0.02080,0.01653,0.02293,0.02507,0.02880,0.01867,0.02453,0.03787,0.03093,0.01760,0.04000,0.04907
0.03360, 1.000,0.02240,0.03200,0.02133,0.03733,0.01920,0.02133,0.02880,0.01707,0.02187,0.02347,0.02560,0.02453,0.03520,0.03787,0.01707,0.02453,0.05920
0.02827,0.02240, 1.000,0.02400,0.02613,0.02880,0.01600,0.02187,0.01867,0.02240,0.01760,0.01920,0.02720,0.04107,0.03360,0.03093,0.01973,0.02400,0.02133
0.03040,0.03200,0.02400, 1.000,0.03040,0.02347,0.02667,0.02080,0.02987,0.02240,0.02293,0.04533,0.03200,0.02613,0.02667,0.02880,0.03093,0.02720,0.02240
0.02667,0.02133,0.02613,0.03040, 1.000,0.02880,0.02347,0.01547,0.01920,0.01547,0.02293,0.04160,0.03147,0.01760,0.02347,0.02347,0.02827,0.04053,0.03307
0.02560,0.03733,0.02880,0.02347,0.02880, 1.000,0.01813,0.02347,0.02773,0.02187,0.02453,0.02347,0.02827,0.02347,0.02507,0.02827,0.02347,0.02773,0.02827
0.02133,0.01920,0.01600,0.02667,0.02347,0.01813, 1.000,0.03200,0.02293,0.03413,0.02507,0.09013,0.1029,0.02293,0.01760,0.02880,0.02560,0.02560,0.01920
0.02080,0.02133,0.02187,0.02080,0.01547,0.02347,0.03200, 1.000,0.02400,0.02720,0.02987,0.01920,0.02667,0.01440,0.03573,0.02133,0.02133,0.02613,0.02400
0.01653,0.02880,0.01867,0.02987,0.01920,0.02773,0.02293,0.02400, 1.000,0.02240,0.02187,0.05280,0.02987,0.02187,0.01280,0.02453,0.03307,0.02560,0.02240
0.02293,0.01707,0.02240,0.02240,0.01547,0.02187,0.03413,0.02720,0.02240, 1.000,0.02987,0.04587,0.02453,0.01813,0.01973,0.01867,0.02667,0.03200,0.02133
0.02507,0.02187,0.01760,0.02293,0.02293,0.02453,0.02507,0.02987,0.02187,0.02987, 1.000,0.02453,0.02560,0.01867,0.02560,0.02720,0.02027,0.02613,0.02240
0.02880,0.02347,0.01920,0.04533,0.04160,0.02347,0.09013,0.01920,0.05280,0.04587,0.02453, 1.000,0.1264,0.02720,0.01813,0.02400,0.02773,0.03627,0.02400
0.01867,0.02560,0.02720,0.03200,0.03147,0.02827,0.1029,0.02667,0.02987,0.02453,0.02560,0.1264, 1.000,0.01973,0.02560,0.02453,0.01813,0.02560,0.02240
0.02453,0.02453,0.04107,0.02613,0.01760,0.02347,0.02293,0.01440,0.02187,0.01813,0.01867,0.02720,0.01973, 1.000,0.02293,0.02027,0.02187,0.04320,0.02240
0.03787,0.03520,0.03360,0.02667,0.02347,0.02507,0.01760,0.03573,0.01280,0.01973,0.02560,0.01813,0.02560,0.02293, 1.000,0.01973,0.01547,0.02987,0.01920
0.03093,0.03787,0.03093,0.02880,0.02347,0.02827,0.02880,0.02133,0.02453,0.01867,0.02720,0.02400,0.02453,0.02027,0.01973, 1.000,0.04587,0.03467,0.03360
0.01760,0.01707,0.01973,0.03093,0.02827,0.02347,0.02560,0.02133,0.03307,0.02667,0.02027,0.02773,0.01813,0.02187,0.01547,0.04587, 1.000,0.02347,0.03307
0.04000,0.02453,0.02400,0.02720,0.04053,0.02773,0.02560,0.02613,0.02560,0.03200,0.02613,0.03627,0.02560,0.04320,0.02987,0.03467,0.02347, 1.000,0.02187
0.04907,0.05920,0.02133,0.02240,0.03307,0.02827,0.01920,0.02400,0.02240,0.02133,0.02240,0.02400,0.02240,0.02240,0.01920,0.03360,0.03307,0.02187, 1.000
