Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07086,0.07600,0.1000,0.04000,0.04286,0.03657,0.03600,0.03829,0.02971,0.02686,0.07200,0.03943,0.02171,0.05429,0.1029,0.07371,0.06171,0.09714
0.07086, 1.000,0.03714,0.06400,0.05143,0.06400,0.05029,0.02400,0.04914,0.03257,0.01486,0.05257,0.02457,0.03429,0.05257,0.09143,0.07829,0.06857,0.1366
0.07600,0.03714, 1.000,0.04686,0.02800,0.02629,0.05371,0.03829,0.03829,0.02457,0.02743,0.03486,0.02800,0.03714,0.05429,0.07714,0.04800,0.04343,0.04286
0.1000,0.06400,0.04686, 1.000,0.05143,0.03943,0.02800,0.02629,0.03543,0.03257,0.01543,0.08343,0.04057,0.03143,0.03543,0.09829,0.07429,0.05829,0.06286
0.04000,0.05143,0.02800,0.05143, 1.000,0.02914,0.03200,0.02286,0.02114,0.03714,0.01486,0.05429,0.03029,0.02286,0.03200,0.04286,0.04971,0.05486,0.06571
0.04286,0.06400,0.02629,0.03943,0.02914, 1.000,0.03257,0.02457,0.02971,0.04743,0.03029,0.05714,0.04000,0.03086,0.02400,0.04914,0.08286,0.04514,0.07371
0.03657,0.05029,0.05371,0.02800,0.03200,0.03257, 1.000,0.05371,0.02686,0.03829,0.02571,0.03714,0.05829,0.01714,0.03486,0.07886,0.06000,0.03486,0.03600
0.03600,0.02400,0.03829,0.02629,0.02286,0.02457,0.05371, 1.000,0.03371,0.02571,0.04800,0.03371,0.03600,0.01943,0.07600,0.03771,0.02629,0.03143,0.02343
0.03829,0.04914,0.03829,0.03543,0.02114,0.02971,0.02686,0.03371, 1.000,0.04800,0.01886,0.05714,0.02571,0.02000,0.02743,0.04800,0.05600,0.04286,0.04171
0.02971,0.03257,0.02457,0.03257,0.03714,0.04743,0.03829,0.02571,0.04800, 1.000,0.03600,0.07257,0.03600,0.02400,0.03257,0.03200,0.04343,0.03657,0.04000
0.02686,0.01486,0.02743,0.01543,0.01486,0.03029,0.02571,0.04800,0.01886,0.03600, 1.000,0.02057,0.02400,0.02629,0.02514,0.02457,0.01829,0.02171,0.02057
0.07200,0.05257,0.03486,0.08343,0.05429,0.05714,0.03714,0.03371,0.05714,0.07257,0.02057, 1.000,0.1143,0.02971,0.02686,0.04000,0.06457,0.06857,0.05486
0.03943,0.02457,0.02800,0.04057,0.03029,0.04000,0.05829,0.03600,0.02571,0.03600,0.02400,0.1143, 1.000,0.02571,0.02857,0.02571,0.04171,0.03314,0.02800
0.02171,0.03429,0.03714,0.03143,0.02286,0.03086,0.01714,0.01943,0.02000,0.02400,0.02629,0.02971,0.02571, 1.000,0.02343,0.01543,0.01886,0.04514,0.01543
0.05429,0.05257,0.05429,0.03543,0.03200,0.02400,0.03486,0.07600,0.02743,0.03257,0.02514,0.02686,0.02857,0.02343, 1.000,0.04629,0.03314,0.04914,0.04000
0.1029,0.09143,0.07714,0.09829,0.04286,0.04914,0.07886,0.03771,0.04800,0.03200,0.02457,0.04000,0.02571,0.01543,0.04629, 1.000,0.1377,0.06743,0.1137
0.07371,0.07829,0.04800,0.07429,0.04971,0.08286,0.06000,0.02629,0.05600,0.04343,0.01829,0.06457,0.04171,0.01886,0.03314,0.1377, 1.000,0.05086,0.1594
0.06171,0.06857,0.04343,0.05829,0.05486,0.04514,0.03486,0.03143,0.04286,0.03657,0.02171,0.06857,0.03314,0.04514,0.04914,0.06743,0.05086, 1.000,0.04114
0.09714,0.1366,0.04286,0.06286,0.06571,0.07371,0.03600,0.02343,0.04171,0.04000,0.02057,0.05486,0.02800,0.01543,0.04000,0.1137,0.1594,0.04114, 1.000
