Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2481,0.6226,0.3403,0.2383,0.1525,0.07246,0.08116,0.03710,0.03014,0.02319,0.03362,0.04870,0.05681,0.09101,0.09971,0.03826,0.09101,0.1148
0.2481, 1.000,0.2759,0.1061,0.1664,0.3693,0.2812,0.1241,0.03130,0.02493,0.01797,0.05217,0.04986,0.06145,0.1304,0.1212,0.05333,0.1026,0.1304
0.6226,0.2759, 1.000,0.2661,0.1716,0.1281,0.09333,0.1113,0.03710,0.02841,0.02551,0.03420,0.04348,0.04986,0.09275,0.1322,0.04580,0.08058,0.1281
0.3403,0.1061,0.2661, 1.000,0.3275,0.09449,0.04174,0.04754,0.06261,0.03884,0.01739,0.02377,0.05043,0.03942,0.05565,0.1049,0.05913,0.07478,0.1078
0.2383,0.1664,0.1716,0.3275, 1.000,0.2643,0.06609,0.03826,0.04290,0.05217,0.03362,0.03536,0.06145,0.06667,0.05333,0.09101,0.06609,0.09623,0.1322
0.1525,0.3693,0.1281,0.09449,0.2643, 1.000,0.2383,0.06957,0.02899,0.03304,0.02145,0.05913,0.05855,0.07652,0.1043,0.08174,0.06319,0.1090,0.1472
0.07246,0.2812,0.09333,0.04174,0.06609,0.2383, 1.000,0.1264,0.02725,0.02899,0.01855,0.1090,0.03246,0.07130,0.1136,0.05159,0.03304,0.04986,0.06667
0.08116,0.1241,0.1113,0.04754,0.03826,0.06957,0.1264, 1.000,0.03362,0.03072,0.02841,0.03710,0.02261,0.02261,0.06725,0.08812,0.04290,0.03826,0.07072
0.03710,0.03130,0.03710,0.06261,0.04290,0.02899,0.02725,0.03362, 1.000,0.04174,0.03072,0.04058,0.02841,0.02957,0.02783,0.05507,0.06087,0.02551,0.04754
0.03014,0.02493,0.02841,0.03884,0.05217,0.03304,0.02899,0.03072,0.04174, 1.000,0.03652,0.03130,0.04696,0.02841,0.03130,0.03768,0.05101,0.04000,0.03130
0.02319,0.01797,0.02551,0.01739,0.03362,0.02145,0.01855,0.02841,0.03072,0.03652, 1.000,0.01681,0.03652,0.03362,0.02377,0.02667,0.02551,0.03768,0.02435
0.03362,0.05217,0.03420,0.02377,0.03536,0.05913,0.1090,0.03710,0.04058,0.03130,0.01681, 1.000,0.02667,0.1055,0.08290,0.02551,0.02319,0.03942,0.04058
0.04870,0.04986,0.04348,0.05043,0.06145,0.05855,0.03246,0.02261,0.02841,0.04696,0.03652,0.02667, 1.000,0.03710,0.03246,0.02725,0.03014,0.07884,0.03420
0.05681,0.06145,0.04986,0.03942,0.06667,0.07652,0.07130,0.02261,0.02957,0.02841,0.03362,0.1055,0.03710, 1.000,0.1119,0.01971,0.02377,0.05217,0.02609
0.09101,0.1304,0.09275,0.05565,0.05333,0.1043,0.1136,0.06725,0.02783,0.03130,0.02377,0.08290,0.03246,0.1119, 1.000,0.04406,0.02377,0.03014,0.05391
0.09971,0.1212,0.1322,0.1049,0.09101,0.08174,0.05159,0.08812,0.05507,0.03768,0.02667,0.02551,0.02725,0.01971,0.04406, 1.000,0.1994,0.03072,0.1814
0.03826,0.05333,0.04580,0.05913,0.06609,0.06319,0.03304,0.04290,0.06087,0.05101,0.02551,0.02319,0.03014,0.02377,0.02377,0.1994, 1.000,0.02725,0.09565
0.09101,0.1026,0.08058,0.07478,0.09623,0.1090,0.04986,0.03826,0.02551,0.04000,0.03768,0.03942,0.07884,0.05217,0.03014,0.03072,0.02725, 1.000,0.07710
0.1148,0.1304,0.1281,0.1078,0.1322,0.1472,0.06667,0.07072,0.04754,0.03130,0.02435,0.04058,0.03420,0.02609,0.05391,0.1814,0.09565,0.07710, 1.000
