Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1187,0.1052,0.1064,0.04832,0.03119,0.02630,0.02324,0.02324,0.02324,0.03731,0.02080,0.01957,0.03303,0.05505,0.07706,0.04954,0.03303,0.04343
0.1187, 1.000,0.02569,0.02875,0.05076,0.06177,0.04343,0.01468,0.02018,0.02263,0.02446,0.02630,0.02691,0.05321,0.05566,0.02385,0.02018,0.03792,0.04465
0.1052,0.02569, 1.000,0.2502,0.02385,0.01957,0.02752,0.1211,0.09480,0.02324,0.07462,0.03425,0.03242,0.02385,0.03731,0.08563,0.06483,0.02446,0.03609
0.1064,0.02875,0.2502, 1.000,0.05382,0.02630,0.02385,0.05138,0.07829,0.02446,0.03976,0.03547,0.02752,0.02997,0.03058,0.07095,0.06239,0.03242,0.04404
0.04832,0.05076,0.02385,0.05382, 1.000,0.04587,0.01835,0.01896,0.02018,0.03731,0.02080,0.02875,0.02141,0.02752,0.02385,0.03670,0.04037,0.03853,0.03792
0.03119,0.06177,0.01957,0.02630,0.04587, 1.000,0.1401,0.02569,0.04159,0.01835,0.04465,0.03303,0.03914,0.05505,0.02569,0.02997,0.01957,0.03119,0.03058
0.02630,0.04343,0.02752,0.02385,0.01835,0.1401, 1.000,0.03792,0.08991,0.02141,0.04526,0.1498,0.04037,0.04832,0.03242,0.02385,0.02385,0.02875,0.02141
0.02324,0.01468,0.1211,0.05138,0.01896,0.02569,0.03792, 1.000,0.09602,0.02018,0.1156,0.08807,0.1443,0.03792,0.02263,0.05566,0.05382,0.01896,0.02018
0.02324,0.02018,0.09480,0.07829,0.02018,0.04159,0.08991,0.09602, 1.000,0.02691,0.05872,0.08991,0.03242,0.03180,0.02691,0.04037,0.03670,0.02569,0.03914
0.02324,0.02263,0.02324,0.02446,0.03731,0.01835,0.02141,0.02018,0.02691, 1.000,0.03976,0.01713,0.01713,0.01651,0.02446,0.02263,0.02202,0.02508,0.02691
0.03731,0.02446,0.07462,0.03976,0.02080,0.04465,0.04526,0.1156,0.05872,0.03976, 1.000,0.05627,0.1217,0.03609,0.01651,0.04832,0.02936,0.02385,0.02569
0.02080,0.02630,0.03425,0.03547,0.02875,0.03303,0.1498,0.08807,0.08991,0.01713,0.05627, 1.000,0.1070,0.05015,0.02263,0.03792,0.04404,0.02446,0.02018
0.01957,0.02691,0.03242,0.02752,0.02141,0.03914,0.04037,0.1443,0.03242,0.01713,0.1217,0.1070, 1.000,0.07829,0.01896,0.03547,0.04037,0.04648,0.02385
0.03303,0.05321,0.02385,0.02997,0.02752,0.05505,0.04832,0.03792,0.03180,0.01651,0.03609,0.05015,0.07829, 1.000,0.04404,0.02263,0.02385,0.04709,0.01835
0.05505,0.05566,0.03731,0.03058,0.02385,0.02569,0.03242,0.02263,0.02691,0.02446,0.01651,0.02263,0.01896,0.04404, 1.000,0.02508,0.02385,0.02997,0.03976
0.07706,0.02385,0.08563,0.07095,0.03670,0.02997,0.02385,0.05566,0.04037,0.02263,0.04832,0.03792,0.03547,0.02263,0.02508, 1.000,0.1560,0.02080,0.05749
0.04954,0.02018,0.06483,0.06239,0.04037,0.01957,0.02385,0.05382,0.03670,0.02202,0.02936,0.04404,0.04037,0.02385,0.02385,0.1560, 1.000,0.02202,0.03731
0.03303,0.03792,0.02446,0.03242,0.03853,0.03119,0.02875,0.01896,0.02569,0.02508,0.02385,0.02446,0.04648,0.04709,0.02997,0.02080,0.02202, 1.000,0.03180
0.04343,0.04465,0.03609,0.04404,0.03792,0.03058,0.02141,0.02018,0.03914,0.02691,0.02569,0.02018,0.02385,0.01835,0.03976,0.05749,0.03731,0.03180, 1.000
