Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2471,0.1645,0.2359,0.1442,0.1291,0.06750,0.02687,0.03932,0.02097,0.02359,0.02163,0.03080,0.06225,0.07077,0.1219,0.06094,0.07274,0.1671
0.2471, 1.000,0.05898,0.08060,0.1239,0.3604,0.1651,0.02687,0.02228,0.03866,0.03604,0.03866,0.07143,0.1068,0.1225,0.05046,0.03408,0.1579,0.1507
0.1645,0.05898, 1.000,0.2326,0.05505,0.05439,0.04063,0.1160,0.1068,0.02097,0.03211,0.02949,0.03080,0.03014,0.05308,0.1782,0.07012,0.04456,0.1114
0.2359,0.08060,0.2326, 1.000,0.1599,0.06553,0.03145,0.04063,0.08060,0.03801,0.01245,0.03145,0.02228,0.02818,0.04391,0.2136,0.1068,0.06815,0.1625
0.1442,0.1239,0.05505,0.1599, 1.000,0.1619,0.03866,0.02621,0.03408,0.05701,0.03408,0.02294,0.05177,0.02687,0.03145,0.1048,0.04587,0.09567,0.1409
0.1291,0.3604,0.05439,0.06553,0.1619, 1.000,0.1927,0.03277,0.02490,0.04522,0.05308,0.04325,0.1029,0.07995,0.08257,0.04522,0.02163,0.1488,0.1265
0.06750,0.1651,0.04063,0.03145,0.03866,0.1927, 1.000,0.03539,0.04522,0.03670,0.05636,0.1940,0.1068,0.1468,0.08585,0.03604,0.02359,0.08388,0.07012
0.02687,0.02687,0.1160,0.04063,0.02621,0.03277,0.03539, 1.000,0.1042,0.02228,0.09109,0.04653,0.09633,0.05439,0.03211,0.06684,0.05439,0.01835,0.03670
0.03932,0.02228,0.1068,0.08060,0.03408,0.02490,0.04522,0.1042, 1.000,0.04194,0.03211,0.05832,0.02163,0.02883,0.02490,0.08322,0.08388,0.02228,0.05832
0.02097,0.03866,0.02097,0.03801,0.05701,0.04522,0.03670,0.02228,0.04194, 1.000,0.03080,0.02163,0.02949,0.02490,0.02818,0.03277,0.04587,0.02949,0.03145
0.02359,0.03604,0.03211,0.01245,0.03408,0.05308,0.05636,0.09109,0.03211,0.03080, 1.000,0.06815,0.2339,0.06225,0.02294,0.03801,0.03014,0.07536,0.02359
0.02163,0.03866,0.02949,0.03145,0.02294,0.04325,0.1940,0.04653,0.05832,0.02163,0.06815, 1.000,0.08257,0.1068,0.04784,0.04325,0.04587,0.03211,0.02687
0.03080,0.07143,0.03080,0.02228,0.05177,0.1029,0.1068,0.09633,0.02163,0.02949,0.2339,0.08257, 1.000,0.09240,0.02949,0.03473,0.02031,0.09764,0.03604
0.06225,0.1068,0.03014,0.02818,0.02687,0.07995,0.1468,0.05439,0.02883,0.02490,0.06225,0.1068,0.09240, 1.000,0.1455,0.01704,0.01704,0.06619,0.03473
0.07077,0.1225,0.05308,0.04391,0.03145,0.08257,0.08585,0.03211,0.02490,0.02818,0.02294,0.04784,0.02949,0.1455, 1.000,0.03277,0.02359,0.05701,0.06422
0.1219,0.05046,0.1782,0.2136,0.1048,0.04522,0.03604,0.06684,0.08322,0.03277,0.03801,0.04325,0.03473,0.01704,0.03277, 1.000,0.1828,0.05111,0.1435
0.06094,0.03408,0.07012,0.1068,0.04587,0.02163,0.02359,0.05439,0.08388,0.04587,0.03014,0.04587,0.02031,0.01704,0.02359,0.1828, 1.000,0.02883,0.05374
0.07274,0.1579,0.04456,0.06815,0.09567,0.1488,0.08388,0.01835,0.02228,0.02949,0.07536,0.03211,0.09764,0.06619,0.05701,0.05111,0.02883, 1.000,0.09764
0.1671,0.1507,0.1114,0.1625,0.1409,0.1265,0.07012,0.03670,0.05832,0.03145,0.02359,0.02687,0.03604,0.03473,0.06422,0.1435,0.05374,0.09764, 1.000
