Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4451,0.3173,0.1803,0.1539,0.2158,0.07725,0.06683,0.04200,0.05150,0.06683,0.03709,0.05671,0.1257,0.1852,0.3403,0.09350,0.1137,0.08369
0.4451, 1.000,0.2762,0.1242,0.09565,0.1358,0.1272,0.06131,0.04169,0.04782,0.06806,0.03311,0.04231,0.1738,0.2149,0.2615,0.07296,0.08614,0.07174
0.3173,0.2762, 1.000,0.2036,0.1125,0.2026,0.05334,0.08645,0.04016,0.04629,0.05702,0.03495,0.04721,0.07419,0.1094,0.2256,0.09718,0.1263,0.09105
0.1803,0.1242,0.2036, 1.000,0.3651,0.6156,0.03525,0.03924,0.05273,0.05610,0.03801,0.05120,0.1110,0.05733,0.05825,0.08982,0.2357,0.2682,0.1787
0.1539,0.09565,0.1125,0.3651, 1.000,0.4025,0.03495,0.03342,0.05028,0.05120,0.04476,0.04537,0.1174,0.05212,0.05641,0.07082,0.1674,0.1977,0.1226
0.2158,0.1358,0.2026,0.6156,0.4025, 1.000,0.03556,0.04077,0.05242,0.05917,0.04384,0.04690,0.09933,0.06560,0.07449,0.1125,0.2140,0.3296,0.1784
0.07725,0.1272,0.05334,0.03525,0.03495,0.03556, 1.000,0.04384,0.05273,0.04936,0.05395,0.07020,0.03035,0.1101,0.1269,0.08645,0.03801,0.03280,0.03679
0.06683,0.06131,0.08645,0.03924,0.03342,0.04077,0.04384, 1.000,0.03648,0.06530,0.06622,0.04323,0.03587,0.04414,0.09810,0.1223,0.03219,0.03372,0.03556
0.04200,0.04169,0.04016,0.05273,0.05028,0.05242,0.05273,0.03648, 1.000,0.3430,0.1781,0.09074,0.08277,0.05058,0.06438,0.04047,0.08706,0.07020,0.08032
0.05150,0.04782,0.04629,0.05610,0.05120,0.05917,0.04936,0.06530,0.3430, 1.000,0.2002,0.1177,0.1143,0.04353,0.06683,0.05242,0.07449,0.06284,0.05671
0.06683,0.06806,0.05702,0.03801,0.04476,0.04384,0.05395,0.06622,0.1781,0.2002, 1.000,0.05058,0.07082,0.07603,0.1067,0.07449,0.06223,0.05855,0.05487
0.03709,0.03311,0.03495,0.05120,0.04537,0.04690,0.07020,0.04323,0.09074,0.1177,0.05058, 1.000,0.06193,0.03801,0.04813,0.03955,0.04108,0.03403,0.03587
0.05671,0.04231,0.04721,0.1110,0.1174,0.09933,0.03035,0.03587,0.08277,0.1143,0.07082,0.06193, 1.000,0.02483,0.03311,0.03587,0.2422,0.1171,0.1067
0.1257,0.1738,0.07419,0.05733,0.05212,0.06560,0.1101,0.04414,0.05058,0.04353,0.07603,0.03801,0.02483, 1.000,0.1861,0.09994,0.04108,0.04936,0.03924
0.1852,0.2149,0.1094,0.05825,0.05641,0.07449,0.1269,0.09810,0.06438,0.06683,0.1067,0.04813,0.03311,0.1861, 1.000,0.2146,0.04261,0.05487,0.03709
0.3403,0.2615,0.2256,0.08982,0.07082,0.1125,0.08645,0.1223,0.04047,0.05242,0.07449,0.03955,0.03587,0.09994,0.2146, 1.000,0.06376,0.08553,0.07541
0.09350,0.07296,0.09718,0.2357,0.1674,0.2140,0.03801,0.03219,0.08706,0.07449,0.06223,0.04108,0.2422,0.04108,0.04261,0.06376, 1.000,0.3394,0.3170
0.1137,0.08614,0.1263,0.2682,0.1977,0.3296,0.03280,0.03372,0.07020,0.06284,0.05855,0.03403,0.1171,0.04936,0.05487,0.08553,0.3394, 1.000,0.2541
0.08369,0.07174,0.09105,0.1787,0.1226,0.1784,0.03679,0.03556,0.08032,0.05671,0.05487,0.03587,0.1067,0.03924,0.03709,0.07541,0.3170,0.2541, 1.000
