Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02341,0.05344,0.04020,0.01832,0.02952,0.02036,0.02799,0.02290,0.01985,0.02392,0.02239,0.02901,0.04478,0.04224,0.04020,0.02799,0.05445,0.05089
0.02341, 1.000,0.02188,0.01832,0.03359,0.04224,0.06005,0.02137,0.02392,0.03562,0.02494,0.02748,0.02545,0.02646,0.07430,0.05293,0.02901,0.02341,0.02188
0.05344,0.02188, 1.000,0.02494,0.02239,0.02188,0.01781,0.08142,0.02188,0.01985,0.02595,0.02341,0.02799,0.02341,0.02646,0.04936,0.02239,0.04020,0.03308
0.04020,0.01832,0.02494, 1.000,0.02443,0.02748,0.02545,0.02239,0.04885,0.02392,0.02239,0.02392,0.02036,0.02188,0.02494,0.03359,0.02952,0.03817,0.04580
0.01832,0.03359,0.02239,0.02443, 1.000,0.04427,0.03003,0.02595,0.02036,0.03562,0.02239,0.03206,0.02748,0.02341,0.02443,0.02952,0.03053,0.03359,0.03155
0.02952,0.04224,0.02188,0.02748,0.04427, 1.000,0.2031,0.03003,0.02494,0.02137,0.02595,0.02392,0.04784,0.03613,0.03613,0.02087,0.03206,0.04224,0.03104
0.02036,0.06005,0.01781,0.02545,0.03003,0.2031, 1.000,0.02443,0.03511,0.02595,0.02443,0.01628,0.02494,0.02341,0.04377,0.02545,0.02341,0.02290,0.02952
0.02799,0.02137,0.08142,0.02239,0.02595,0.03003,0.02443, 1.000,0.03155,0.02646,0.04885,0.02952,0.01985,0.01730,0.03003,0.07786,0.03664,0.02290,0.02290
0.02290,0.02392,0.02188,0.04885,0.02036,0.02494,0.03511,0.03155, 1.000,0.02137,0.01730,0.02443,0.02697,0.03359,0.02290,0.02901,0.03003,0.02545,0.04020
0.01985,0.03562,0.01985,0.02392,0.03562,0.02137,0.02595,0.02646,0.02137, 1.000,0.02697,0.02341,0.01985,0.01985,0.03766,0.02595,0.02137,0.02595,0.02850
0.02392,0.02494,0.02595,0.02239,0.02239,0.02595,0.02443,0.04885,0.01730,0.02697, 1.000,0.02850,0.02850,0.01985,0.02545,0.03461,0.02341,0.02494,0.02799
0.02239,0.02748,0.02341,0.02392,0.03206,0.02392,0.01628,0.02952,0.02443,0.02341,0.02850, 1.000,0.03410,0.01985,0.02290,0.02494,0.02748,0.03969,0.02188
0.02901,0.02545,0.02799,0.02036,0.02748,0.04784,0.02494,0.01985,0.02697,0.01985,0.02850,0.03410, 1.000,0.03053,0.02137,0.02748,0.02443,0.04326,0.02799
0.04478,0.02646,0.02341,0.02188,0.02341,0.03613,0.02341,0.01730,0.03359,0.01985,0.01985,0.01985,0.03053, 1.000,0.04427,0.02850,0.02545,0.02748,0.01985
0.04224,0.07430,0.02646,0.02494,0.02443,0.03613,0.04377,0.03003,0.02290,0.03766,0.02545,0.02290,0.02137,0.04427, 1.000,0.1003,0.02697,0.02494,0.02595
0.04020,0.05293,0.04936,0.03359,0.02952,0.02087,0.02545,0.07786,0.02901,0.02595,0.03461,0.02494,0.02748,0.02850,0.1003, 1.000,0.06921,0.03003,0.04835
0.02799,0.02901,0.02239,0.02952,0.03053,0.03206,0.02341,0.03664,0.03003,0.02137,0.02341,0.02748,0.02443,0.02545,0.02697,0.06921, 1.000,0.03308,0.09567
0.05445,0.02341,0.04020,0.03817,0.03359,0.04224,0.02290,0.02290,0.02545,0.02595,0.02494,0.03969,0.04326,0.02748,0.02494,0.03003,0.03308, 1.000,0.03969
0.05089,0.02188,0.03308,0.04580,0.03155,0.03104,0.02952,0.02290,0.04020,0.02850,0.02799,0.02188,0.02799,0.01985,0.02595,0.04835,0.09567,0.03969, 1.000
