Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5867,0.1402,0.06289,0.1137,0.09119,0.1860,0.03055,0.02291,0.03863,0.01977,0.02291,0.07817,0.06828,0.05885,0.05750,0.1671,0.08760,0.04672
0.5867, 1.000,0.09838,0.04717,0.1366,0.1240,0.3091,0.03055,0.01932,0.03369,0.02516,0.02561,0.09299,0.08041,0.05481,0.04987,0.1262,0.1146,0.05481
0.1402,0.09838, 1.000,0.07233,0.04043,0.02875,0.05840,0.04223,0.02291,0.03279,0.02740,0.02695,0.03235,0.04043,0.1078,0.1285,0.1231,0.03100,0.04043
0.06289,0.04717,0.07233, 1.000,0.04942,0.04043,0.04358,0.03549,0.02606,0.02561,0.02471,0.03279,0.04987,0.07457,0.04627,0.04627,0.08176,0.04987,0.02606
0.1137,0.1366,0.04043,0.04942, 1.000,0.1523,0.1411,0.03369,0.02740,0.05481,0.03145,0.02156,0.09838,0.07727,0.03998,0.03504,0.07098,0.1977,0.1262
0.09119,0.1240,0.02875,0.04043,0.1523, 1.000,0.1469,0.05076,0.02291,0.06244,0.05346,0.02156,0.1393,0.1101,0.03010,0.02695,0.06514,0.2089,0.09030
0.1860,0.3091,0.05840,0.04358,0.1411,0.1469, 1.000,0.04358,0.03145,0.02246,0.03729,0.03594,0.09928,0.1447,0.07098,0.03369,0.05391,0.09299,0.04987
0.03055,0.03055,0.04223,0.03549,0.03369,0.05076,0.04358, 1.000,0.05166,0.03639,0.1101,0.06828,0.1716,0.07098,0.03055,0.05615,0.02246,0.06020,0.03279
0.02291,0.01932,0.02291,0.02606,0.02740,0.02291,0.03145,0.05166, 1.000,0.03145,0.02920,0.1312,0.03190,0.03549,0.03010,0.04088,0.03190,0.02785,0.06244
0.03863,0.03369,0.03279,0.02561,0.05481,0.06244,0.02246,0.03639,0.03145, 1.000,0.04897,0.02830,0.05975,0.02830,0.02830,0.03414,0.05391,0.1155,0.1119
0.01977,0.02516,0.02740,0.02471,0.03145,0.05346,0.03729,0.1101,0.02920,0.04897, 1.000,0.04897,0.07502,0.04492,0.02650,0.02201,0.02740,0.07233,0.02965
0.02291,0.02561,0.02695,0.03279,0.02156,0.02156,0.03594,0.06828,0.1312,0.02830,0.04897, 1.000,0.04672,0.04313,0.01258,0.03145,0.04358,0.02650,0.03953
0.07817,0.09299,0.03235,0.04987,0.09838,0.1393,0.09928,0.1716,0.03190,0.05975,0.07502,0.04672, 1.000,0.1451,0.02246,0.02471,0.04492,0.2610,0.05705
0.06828,0.08041,0.04043,0.07457,0.07727,0.1101,0.1447,0.07098,0.03549,0.02830,0.04492,0.04313,0.1451, 1.000,0.04447,0.03145,0.03235,0.07862,0.02650
0.05885,0.05481,0.1078,0.04627,0.03998,0.03010,0.07098,0.03055,0.03010,0.02830,0.02650,0.01258,0.02246,0.04447, 1.000,0.1550,0.03459,0.02291,0.02830
0.05750,0.04987,0.1285,0.04627,0.03504,0.02695,0.03369,0.05615,0.04088,0.03414,0.02201,0.03145,0.02471,0.03145,0.1550, 1.000,0.1164,0.02785,0.04852
0.1671,0.1262,0.1231,0.08176,0.07098,0.06514,0.05391,0.02246,0.03190,0.05391,0.02740,0.04358,0.04492,0.03235,0.03459,0.1164, 1.000,0.08580,0.09164
0.08760,0.1146,0.03100,0.04987,0.1977,0.2089,0.09299,0.06020,0.02785,0.1155,0.07233,0.02650,0.2610,0.07862,0.02291,0.02785,0.08580, 1.000,0.1447
0.04672,0.05481,0.04043,0.02606,0.1262,0.09030,0.04987,0.03279,0.06244,0.1119,0.02965,0.03953,0.05705,0.02650,0.02830,0.04852,0.09164,0.1447, 1.000
