Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2481,0.07154,0.09589,0.03653,0.05175,0.07306,0.04110,0.01218,0.02588,0.05327,0.01826,0.03196,0.07002,0.09285,0.08676,0.07002,0.04566,0.06545
0.2481, 1.000,0.01826,0.05327,0.05327,0.1324,0.1994,0.03805,0.03196,0.02588,0.04262,0.02588,0.08067,0.1035,0.06697,0.05936,0.03196,0.1081,0.08676
0.07154,0.01826, 1.000,0.03653,0.03044,0.02892,0.03501,0.07458,0.02740,0.03044,0.02435,0.01979,0.03196,0.03044,0.05936,0.07763,0.04566,0.03957,0.05479
0.09589,0.05327,0.03653, 1.000,0.05784,0.04871,0.03501,0.01674,0.03957,0.04871,0.02283,0.04566,0.03957,0.04262,0.07610,0.05327,0.07610,0.1035,0.1263
0.03653,0.05327,0.03044,0.05784, 1.000,0.1583,0.06088,0.03044,0.02131,0.04110,0.02283,0.03653,0.05936,0.07154,0.04566,0.03501,0.05632,0.1887,0.1674
0.05175,0.1324,0.02892,0.04871,0.1583, 1.000,0.07610,0.06849,0.02131,0.06240,0.04110,0.02283,0.1826,0.1005,0.05023,0.02740,0.07154,0.1644,0.1035
0.07306,0.1994,0.03501,0.03501,0.06088,0.07610, 1.000,0.04110,0.03349,0.04871,0.03805,0.1355,0.09589,0.1005,0.03349,0.03196,0.02283,0.07763,0.07002
0.04110,0.03805,0.07458,0.01674,0.03044,0.06849,0.04110, 1.000,0.02131,0.04110,0.05936,0.02435,0.05632,0.05327,0.04414,0.05479,0.02588,0.04718,0.02283
0.01218,0.03196,0.02740,0.03957,0.02131,0.02131,0.03349,0.02131, 1.000,0.02892,0.02588,0.04871,0.01979,0.02435,0.02435,0.04110,0.05936,0.03653,0.06240
0.02588,0.02588,0.03044,0.04871,0.04110,0.06240,0.04871,0.04110,0.02892, 1.000,0.02892,0.03653,0.04110,0.004566,0.02892,0.02435,0.03044,0.06240,0.04871
0.05327,0.04262,0.02435,0.02283,0.02283,0.04110,0.03805,0.05936,0.02588,0.02892, 1.000,0.03805,0.02283,0.07306,0.03957,0.05327,0.03196,0.03957,0.03805
0.01826,0.02588,0.01979,0.04566,0.03653,0.02283,0.1355,0.02435,0.04871,0.03653,0.03805, 1.000,0.01979,0.04414,0.02588,0.02283,0.07610,0.03653,0.03957
0.03196,0.08067,0.03196,0.03957,0.05936,0.1826,0.09589,0.05632,0.01979,0.04110,0.02283,0.01979, 1.000,0.1050,0.03501,0.03196,0.04566,0.1370,0.07306
0.07002,0.1035,0.03044,0.04262,0.07154,0.1005,0.1005,0.05327,0.02435,0.004566,0.07306,0.04414,0.1050, 1.000,0.05479,0.04110,0.03044,0.06240,0.05175
0.09285,0.06697,0.05936,0.07610,0.04566,0.05023,0.03349,0.04414,0.02435,0.02892,0.03957,0.02588,0.03501,0.05479, 1.000,0.09132,0.04110,0.07306,0.04110
0.08676,0.05936,0.07763,0.05327,0.03501,0.02740,0.03196,0.05479,0.04110,0.02435,0.05327,0.02283,0.03196,0.04110,0.09132, 1.000,0.1020,0.06697,0.07763
0.07002,0.03196,0.04566,0.07610,0.05632,0.07154,0.02283,0.02588,0.05936,0.03044,0.03196,0.07610,0.04566,0.03044,0.04110,0.1020, 1.000,0.08676,0.1689
0.04566,0.1081,0.03957,0.1035,0.1887,0.1644,0.07763,0.04718,0.03653,0.06240,0.03957,0.03653,0.1370,0.06240,0.07306,0.06697,0.08676, 1.000,0.4992
0.06545,0.08676,0.05479,0.1263,0.1674,0.1035,0.07002,0.02283,0.06240,0.04871,0.03805,0.03957,0.07306,0.05175,0.04110,0.07763,0.1689,0.4992, 1.000
