Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2810,0.09985,0.06788,0.04627,0.04810,0.04871,0.02070,0.02983,0.02983,0.03409,0.02496,0.02801,0.05632,0.07915,0.09619,0.04932,0.04932,0.05297
0.2810, 1.000,0.03440,0.04475,0.05175,0.1011,0.1142,0.01766,0.03135,0.03349,0.02648,0.02588,0.03866,0.06910,0.06910,0.04566,0.03683,0.04688,0.04170
0.09985,0.03440, 1.000,0.04992,0.02009,0.02222,0.02222,0.05967,0.02588,0.02314,0.03957,0.02953,0.01766,0.02922,0.04810,0.07154,0.03957,0.03014,0.03501
0.06788,0.04475,0.04992, 1.000,0.06636,0.04992,0.02100,0.02283,0.03470,0.02648,0.02100,0.03714,0.02253,0.02801,0.04292,0.07428,0.07002,0.08645,0.09711
0.04627,0.05175,0.02009,0.06636, 1.000,0.1239,0.02466,0.02496,0.02618,0.03318,0.02892,0.02527,0.03379,0.03349,0.03623,0.04384,0.04323,0.1653,0.1288
0.04810,0.1011,0.02222,0.04992,0.1239, 1.000,0.06545,0.03227,0.02892,0.02953,0.02983,0.02253,0.09498,0.08919,0.04658,0.02222,0.03135,0.07702,0.05358
0.04871,0.1142,0.02222,0.02100,0.02466,0.06545, 1.000,0.02648,0.04962,0.02618,0.02192,0.08250,0.04262,0.08645,0.04627,0.03288,0.02679,0.03075,0.02588
0.02070,0.01766,0.05967,0.02283,0.02496,0.03227,0.02648, 1.000,0.03501,0.02070,0.05114,0.03623,0.04932,0.03075,0.02588,0.03227,0.03592,0.01431,0.02009
0.02983,0.03135,0.02588,0.03470,0.02618,0.02892,0.04962,0.03501, 1.000,0.04597,0.02527,0.05845,0.01979,0.02679,0.02253,0.02953,0.04414,0.02922,0.03988
0.02983,0.03349,0.02314,0.02648,0.03318,0.02953,0.02618,0.02070,0.04597, 1.000,0.02770,0.02679,0.02618,0.01857,0.02527,0.02131,0.02496,0.03927,0.03988
0.03409,0.02648,0.03957,0.02100,0.02892,0.02983,0.02192,0.05114,0.02527,0.02770, 1.000,0.03257,0.03470,0.03044,0.02374,0.02618,0.02831,0.02831,0.03075
0.02496,0.02588,0.02953,0.03714,0.02527,0.02253,0.08250,0.03623,0.05845,0.02679,0.03257, 1.000,0.02648,0.04414,0.02496,0.02374,0.05297,0.01948,0.02374
0.02801,0.03866,0.01766,0.02253,0.03379,0.09498,0.04262,0.04932,0.01979,0.02618,0.03470,0.02648, 1.000,0.05662,0.02253,0.02009,0.02314,0.06088,0.03896
0.05632,0.06910,0.02922,0.02801,0.03349,0.08919,0.08645,0.03075,0.02679,0.01857,0.03044,0.04414,0.05662, 1.000,0.06210,0.02253,0.02070,0.03044,0.02283
0.07915,0.06910,0.04810,0.04292,0.03623,0.04658,0.04627,0.02588,0.02253,0.02527,0.02374,0.02496,0.02253,0.06210, 1.000,0.05327,0.02496,0.03775,0.03196
0.09619,0.04566,0.07154,0.07428,0.04384,0.02222,0.03288,0.03227,0.02953,0.02131,0.02618,0.02374,0.02009,0.02253,0.05327, 1.000,0.06697,0.05449,0.07245
0.04932,0.03683,0.03957,0.07002,0.04323,0.03135,0.02679,0.03592,0.04414,0.02496,0.02831,0.05297,0.02314,0.02070,0.02496,0.06697, 1.000,0.05449,0.1309
0.04932,0.04688,0.03014,0.08645,0.1653,0.07702,0.03075,0.01431,0.02922,0.03927,0.02831,0.01948,0.06088,0.03044,0.03775,0.05449,0.05449, 1.000,0.4694
0.05297,0.04170,0.03501,0.09711,0.1288,0.05358,0.02588,0.02009,0.03988,0.03988,0.03075,0.02374,0.03896,0.02283,0.03196,0.07245,0.1309,0.4694, 1.000
