Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6033,0.1460,0.04403,0.1361,0.1092,0.2058,0.02695,0.02875,0.03863,0.02022,0.02022,0.07547,0.07053,0.06559,0.06649,0.1725,0.09075,0.07727
0.6033, 1.000,0.09838,0.03998,0.1698,0.1375,0.3360,0.03055,0.02471,0.04178,0.01887,0.02336,0.1006,0.08221,0.05795,0.05436,0.1321,0.1204,0.07996
0.1460,0.09838, 1.000,0.05571,0.04447,0.02965,0.04987,0.02471,0.03729,0.02471,0.02695,0.03055,0.02156,0.04492,0.09883,0.1388,0.1465,0.02920,0.04358
0.04403,0.03998,0.05571, 1.000,0.05526,0.03863,0.03369,0.03010,0.01887,0.03100,0.01482,0.03145,0.05256,0.09569,0.03594,0.03414,0.06649,0.05211,0.03055
0.1361,0.1698,0.04447,0.05526, 1.000,0.1559,0.1460,0.03145,0.01842,0.05885,0.03190,0.01797,0.09389,0.07817,0.04762,0.04268,0.07772,0.1792,0.1366
0.1092,0.1375,0.02965,0.03863,0.1559, 1.000,0.1649,0.04088,0.01258,0.05346,0.05526,0.02695,0.1433,0.1033,0.02201,0.03235,0.06963,0.1963,0.08580
0.2058,0.3360,0.04987,0.03369,0.1460,0.1649, 1.000,0.04268,0.03324,0.02650,0.04447,0.03100,0.1092,0.1128,0.05301,0.03684,0.06244,0.1092,0.06828
0.02695,0.03055,0.02471,0.03010,0.03145,0.04088,0.04268, 1.000,0.04088,0.05121,0.08266,0.05750,0.1748,0.07143,0.02830,0.05750,0.02516,0.06379,0.02965
0.02875,0.02471,0.03729,0.01887,0.01842,0.01258,0.03324,0.04088, 1.000,0.03279,0.02336,0.1199,0.02111,0.03369,0.02965,0.03863,0.04133,0.02336,0.05840
0.03863,0.04178,0.02471,0.03100,0.05885,0.05346,0.02650,0.05121,0.03279, 1.000,0.05076,0.03459,0.07727,0.03055,0.01887,0.02740,0.05166,0.1285,0.1011
0.02022,0.01887,0.02695,0.01482,0.03190,0.05526,0.04447,0.08266,0.02336,0.05076, 1.000,0.03414,0.06918,0.03459,0.02111,0.02561,0.01482,0.06020,0.02875
0.02022,0.02336,0.03055,0.03145,0.01797,0.02695,0.03100,0.05750,0.1199,0.03459,0.03414, 1.000,0.03190,0.04987,0.02291,0.03684,0.03998,0.02695,0.02875
0.07547,0.1006,0.02156,0.05256,0.09389,0.1433,0.1092,0.1748,0.02111,0.07727,0.06918,0.03190, 1.000,0.1366,0.02246,0.02426,0.04403,0.2794,0.06065
0.07053,0.08221,0.04492,0.09569,0.07817,0.1033,0.1128,0.07143,0.03369,0.03055,0.03459,0.04987,0.1366, 1.000,0.03369,0.02246,0.03235,0.07098,0.03190
0.06559,0.05795,0.09883,0.03594,0.04762,0.02201,0.05301,0.02830,0.02965,0.01887,0.02111,0.02291,0.02246,0.03369, 1.000,0.1298,0.04537,0.02291,0.03235
0.06649,0.05436,0.1388,0.03414,0.04268,0.03235,0.03684,0.05750,0.03863,0.02740,0.02561,0.03684,0.02426,0.02246,0.1298, 1.000,0.09254,0.02381,0.04447
0.1725,0.1321,0.1465,0.06649,0.07772,0.06963,0.06244,0.02516,0.04133,0.05166,0.01482,0.03998,0.04403,0.03235,0.04537,0.09254, 1.000,0.07188,0.09164
0.09075,0.1204,0.02920,0.05211,0.1792,0.1963,0.1092,0.06379,0.02336,0.1285,0.06020,0.02695,0.2794,0.07098,0.02291,0.02381,0.07188, 1.000,0.1465
0.07727,0.07996,0.04358,0.03055,0.1366,0.08580,0.06828,0.02965,0.05840,0.1011,0.02875,0.02875,0.06065,0.03190,0.03235,0.04447,0.09164,0.1465, 1.000
