Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05735,0.03096,0.04961,0.02815,0.03519,0.02639,0.02182,0.02393,0.01935,0.02182,0.01795,0.03096,0.05419,0.08515,0.04117,0.01689,0.04856,0.02850
0.05735, 1.000,0.03096,0.03202,0.03202,0.06721,0.1228,0.02111,0.03202,0.02357,0.01795,0.03554,0.01935,0.02885,0.07389,0.04258,0.02639,0.04680,0.02956
0.03096,0.03096, 1.000,0.03308,0.02709,0.02393,0.01407,0.07952,0.02533,0.02357,0.02709,0.02076,0.05032,0.02920,0.05208,0.03659,0.01970,0.03659,0.02217
0.04961,0.03202,0.03308, 1.000,0.03554,0.02252,0.02322,0.03519,0.03202,0.02322,0.02252,0.02111,0.02745,0.02709,0.05630,0.03061,0.02920,0.04996,0.03202
0.02815,0.03202,0.02709,0.03554, 1.000,0.05947,0.02111,0.02357,0.01724,0.03483,0.02287,0.02393,0.08374,0.03589,0.03237,0.02780,0.02006,0.05876,0.03519
0.03519,0.06721,0.02393,0.02252,0.05947, 1.000,0.03906,0.02357,0.03132,0.02463,0.02745,0.02639,0.04926,0.02780,0.02815,0.02569,0.02428,0.04715,0.04363
0.02639,0.1228,0.01407,0.02322,0.02111,0.03906, 1.000,0.01935,0.02463,0.02569,0.02428,0.08198,0.02428,0.02639,0.02674,0.01935,0.02322,0.03061,0.02287
0.02182,0.02111,0.07952,0.03519,0.02357,0.02357,0.01935, 1.000,0.03835,0.02745,0.04469,0.02780,0.07741,0.02604,0.04891,0.03800,0.02252,0.02146,0.02885
0.02393,0.03202,0.02533,0.03202,0.01724,0.03132,0.02463,0.03835, 1.000,0.03378,0.02428,0.02920,0.02287,0.02850,0.02569,0.02393,0.03026,0.02252,0.03765
0.01935,0.02357,0.02357,0.02322,0.03483,0.02463,0.02569,0.02745,0.03378, 1.000,0.03308,0.04152,0.02463,0.02428,0.02357,0.03237,0.06334,0.02252,0.03237
0.02182,0.01795,0.02709,0.02252,0.02287,0.02745,0.02428,0.04469,0.02428,0.03308, 1.000,0.02709,0.03448,0.02885,0.03202,0.03519,0.02604,0.03167,0.02780
0.01795,0.03554,0.02076,0.02111,0.02393,0.02639,0.08198,0.02780,0.02920,0.04152,0.02709, 1.000,0.01619,0.02287,0.02639,0.03061,0.04117,0.02428,0.02322
0.03096,0.01935,0.05032,0.02745,0.08374,0.04926,0.02428,0.07741,0.02287,0.02463,0.03448,0.01619, 1.000,0.03413,0.02041,0.02006,0.01970,0.02252,0.02639
0.05419,0.02885,0.02920,0.02709,0.03589,0.02780,0.02639,0.02604,0.02850,0.02428,0.02885,0.02287,0.03413, 1.000,0.03167,0.03202,0.02498,0.06369,0.02357
0.08515,0.07389,0.05208,0.05630,0.03237,0.02815,0.02674,0.04891,0.02569,0.02357,0.03202,0.02639,0.02041,0.03167, 1.000,0.06122,0.02357,0.04891,0.02709
0.04117,0.04258,0.03659,0.03061,0.02780,0.02569,0.01935,0.03800,0.02393,0.03237,0.03519,0.03061,0.02006,0.03202,0.06122, 1.000,0.03378,0.02780,0.02463
0.01689,0.02639,0.01970,0.02920,0.02006,0.02428,0.02322,0.02252,0.03026,0.06334,0.02604,0.04117,0.01970,0.02498,0.02357,0.03378, 1.000,0.01830,0.02604
0.04856,0.04680,0.03659,0.04996,0.05876,0.04715,0.03061,0.02146,0.02252,0.02252,0.03167,0.02428,0.02252,0.06369,0.04891,0.02780,0.01830, 1.000,0.1119
0.02850,0.02956,0.02217,0.03202,0.03519,0.04363,0.02287,0.02885,0.03765,0.03237,0.02780,0.02322,0.02639,0.02357,0.02709,0.02463,0.02604,0.1119, 1.000
