Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07074,0.05191,0.1415,0.05038,0.02239,0.04071,0.03003,0.02036,0.02087,0.03155,0.01934,0.03003,0.05140,0.09924,0.09822,0.03155,0.03410,0.03969
0.07074, 1.000,0.02239,0.02799,0.05802,0.09975,0.2585,0.02392,0.02494,0.02341,0.02239,0.02036,0.03715,0.07684,0.07430,0.06361,0.02443,0.04020,0.03308
0.05191,0.02239, 1.000,0.02545,0.02087,0.02850,0.01781,0.06514,0.01985,0.02494,0.03206,0.02392,0.02137,0.01781,0.03511,0.03562,0.02545,0.02748,0.02494
0.1415,0.02799,0.02545, 1.000,0.03868,0.02290,0.02646,0.02290,0.02799,0.01934,0.02748,0.02646,0.02646,0.02545,0.02748,0.03562,0.02850,0.02494,0.03308
0.05038,0.05802,0.02087,0.03868, 1.000,0.04275,0.02494,0.01578,0.01985,0.03104,0.02087,0.02748,0.02697,0.03613,0.02341,0.04020,0.03817,0.04631,0.04580
0.02239,0.09975,0.02850,0.02290,0.04275, 1.000,0.07023,0.02392,0.02952,0.02748,0.03410,0.02494,0.02901,0.03053,0.02188,0.02697,0.03715,0.02901,0.04427
0.04071,0.2585,0.01781,0.02646,0.02494,0.07023, 1.000,0.02137,0.02952,0.03410,0.02392,0.02545,0.04377,0.05598,0.05242,0.03206,0.02341,0.04275,0.02443
0.03003,0.02392,0.06514,0.02290,0.01578,0.02392,0.02137, 1.000,0.03155,0.02188,0.03461,0.02036,0.04071,0.02494,0.03257,0.04071,0.02952,0.02341,0.02595
0.02036,0.02494,0.01985,0.02799,0.01985,0.02952,0.02952,0.03155, 1.000,0.02545,0.02239,0.01883,0.02697,0.02290,0.01883,0.02036,0.02188,0.02188,0.02239
0.02087,0.02341,0.02494,0.01934,0.03104,0.02748,0.03410,0.02188,0.02545, 1.000,0.02952,0.05038,0.02545,0.02239,0.02392,0.02595,0.02392,0.02036,0.02188
0.03155,0.02239,0.03206,0.02748,0.02087,0.03410,0.02392,0.03461,0.02239,0.02952, 1.000,0.02799,0.02087,0.02545,0.02239,0.03766,0.02036,0.02494,0.02290
0.01934,0.02036,0.02392,0.02646,0.02748,0.02494,0.02545,0.02036,0.01883,0.05038,0.02799, 1.000,0.02036,0.02239,0.02748,0.02188,0.04122,0.02850,0.02290
0.03003,0.03715,0.02137,0.02646,0.02697,0.02901,0.04377,0.04071,0.02697,0.02545,0.02087,0.02036, 1.000,0.04020,0.02341,0.02188,0.02341,0.05598,0.02392
0.05140,0.07684,0.01781,0.02545,0.03613,0.03053,0.05598,0.02494,0.02290,0.02239,0.02545,0.02239,0.04020, 1.000,0.04377,0.02545,0.02952,0.03715,0.03155
0.09924,0.07430,0.03511,0.02748,0.02341,0.02188,0.05242,0.03257,0.01883,0.02392,0.02239,0.02748,0.02341,0.04377, 1.000,0.08142,0.01425,0.03155,0.02697
0.09822,0.06361,0.03562,0.03562,0.04020,0.02697,0.03206,0.04071,0.02036,0.02595,0.03766,0.02188,0.02188,0.02545,0.08142, 1.000,0.01832,0.02799,0.03969
0.03155,0.02443,0.02545,0.02850,0.03817,0.03715,0.02341,0.02952,0.02188,0.02392,0.02036,0.04122,0.02341,0.02952,0.01425,0.01832, 1.000,0.02137,0.1170
0.03410,0.04020,0.02748,0.02494,0.04631,0.02901,0.04275,0.02341,0.02188,0.02036,0.02494,0.02850,0.05598,0.03715,0.03155,0.02799,0.02137, 1.000,0.09059
0.03969,0.03308,0.02494,0.03308,0.04580,0.04427,0.02443,0.02595,0.02239,0.02188,0.02290,0.02290,0.02392,0.03155,0.02697,0.03969,0.1170,0.09059, 1.000
