Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1453,0.05594,0.05517,0.07537,0.08314,0.03730,0.03419,0.02409,0.01243,0.01709,0.02409,0.02953,0.06294,0.06838,0.06294,0.02020,0.04274,0.05439
0.1453, 1.000,0.01943,0.04351,0.04584,0.08003,0.1150,0.04196,0.02176,0.02098,0.02253,0.02098,0.03574,0.08469,0.05594,0.04740,0.02953,0.04817,0.04196
0.05594,0.01943, 1.000,0.02331,0.02176,0.01166,0.02098,0.06605,0.02020,0.03186,0.05284,0.01709,0.02409,0.01166,0.06294,0.1251,0.02642,0.02176,0.01709
0.05517,0.04351,0.02331, 1.000,0.1593,0.07925,0.01865,0.03807,0.03419,0.02875,0.02176,0.03963,0.04118,0.03963,0.02176,0.02797,0.04274,0.05284,0.08159
0.07537,0.04584,0.02176,0.1593, 1.000,0.1173,0.02331,0.04507,0.03497,0.06216,0.02486,0.03263,0.08236,0.04351,0.02564,0.03730,0.04507,0.09479,0.1041
0.08314,0.08003,0.01166,0.07925,0.1173, 1.000,0.04584,0.04274,0.04196,0.04895,0.05361,0.03341,0.09557,0.05672,0.01865,0.03263,0.03108,0.1243,0.09091
0.03730,0.1150,0.02098,0.01865,0.02331,0.04584, 1.000,0.03730,0.03574,0.02176,0.02176,0.04740,0.05284,0.05284,0.02642,0.01088,0.03885,0.02797,0.02331
0.03419,0.04196,0.06605,0.03807,0.04507,0.04274,0.03730, 1.000,0.01554,0.06682,0.09091,0.02486,0.1554,0.01321,0.02331,0.04274,0.01554,0.04040,0.03652
0.02409,0.02176,0.02020,0.03419,0.03497,0.04196,0.03574,0.01554, 1.000,0.05594,0.02176,0.07537,0.02409,0.04973,0.04351,0.02098,0.07848,0.03108,0.03730
0.01243,0.02098,0.03186,0.02875,0.06216,0.04895,0.02176,0.06682,0.05594, 1.000,0.08702,0.04740,0.03885,0.02331,0.05206,0.04429,0.03341,0.04507,0.03574
0.01709,0.02253,0.05284,0.02176,0.02486,0.05361,0.02176,0.09091,0.02176,0.08702, 1.000,0.03885,0.09790,0.02409,0.03263,0.03497,0.02331,0.04584,0.04274
0.02409,0.02098,0.01709,0.03963,0.03263,0.03341,0.04740,0.02486,0.07537,0.04740,0.03885, 1.000,0.01943,0.02875,0.02331,0.01943,0.07382,0.01709,0.02797
0.02953,0.03574,0.02409,0.04118,0.08236,0.09557,0.05284,0.1554,0.02409,0.03885,0.09790,0.01943, 1.000,0.04895,0.02486,0.03652,0.03574,0.1671,0.04662
0.06294,0.08469,0.01166,0.03963,0.04351,0.05672,0.05284,0.01321,0.04973,0.02331,0.02409,0.02875,0.04895, 1.000,0.09324,0.03108,0.01709,0.06294,0.02253
0.06838,0.05594,0.06294,0.02176,0.02564,0.01865,0.02642,0.02331,0.04351,0.05206,0.03263,0.02331,0.02486,0.09324, 1.000,0.1026,0.01787,0.02098,0.01399
0.06294,0.04740,0.1251,0.02797,0.03730,0.03263,0.01088,0.04274,0.02098,0.04429,0.03497,0.01943,0.03652,0.03108,0.1026, 1.000,0.02564,0.02020,0.04040
0.02020,0.02953,0.02642,0.04274,0.04507,0.03108,0.03885,0.01554,0.07848,0.03341,0.02331,0.07382,0.03574,0.01709,0.01787,0.02564, 1.000,0.02331,0.07925
0.04274,0.04817,0.02176,0.05284,0.09479,0.1243,0.02797,0.04040,0.03108,0.04507,0.04584,0.01709,0.1671,0.06294,0.02098,0.02020,0.02331, 1.000,0.07226
0.05439,0.04196,0.01709,0.08159,0.1041,0.09091,0.02331,0.03652,0.03730,0.03574,0.04274,0.02797,0.04662,0.02253,0.01399,0.04040,0.07925,0.07226, 1.000
