Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1276,0.04151,0.1502,0.1331,0.1099,0.06166,0.02564,0.03419,0.02137,0.03297,0.02625,0.07204,0.1245,0.06899,0.06227,0.02808,0.09096,0.04823
0.1276, 1.000,0.03846,0.07753,0.05922,0.1569,0.04212,0.02747,0.02259,0.02381,0.03053,0.02564,0.04396,0.07570,0.07448,0.06654,0.04884,0.07082,0.04518
0.04151,0.03846, 1.000,0.03480,0.03297,0.02808,0.03785,0.05189,0.01465,0.02503,0.04396,0.01282,0.02259,0.02625,0.1038,0.07204,0.01954,0.03480,0.03297
0.1502,0.07753,0.03480, 1.000,0.1856,0.06227,0.02869,0.02015,0.02808,0.01954,0.02320,0.02442,0.04579,0.05250,0.04579,0.09280,0.05006,0.1026,0.07631
0.1331,0.05922,0.03297,0.1856, 1.000,0.1136,0.04151,0.04457,0.02869,0.02320,0.02015,0.02259,0.1074,0.07021,0.02991,0.05433,0.03236,0.1050,0.06288
0.1099,0.1569,0.02808,0.06227,0.1136, 1.000,0.05128,0.02930,0.03785,0.02625,0.04029,0.03663,0.07937,0.09219,0.05128,0.04335,0.04884,0.09280,0.05372
0.06166,0.04212,0.03785,0.02869,0.04151,0.05128, 1.000,0.02869,0.04640,0.07326,0.03541,0.07265,0.03419,0.08547,0.04579,0.02442,0.02869,0.03114,0.02747
0.02564,0.02747,0.05189,0.02015,0.04457,0.02930,0.02869, 1.000,0.04212,0.03114,0.03846,0.03907,0.1172,0.03602,0.01709,0.02625,0.03602,0.03541,0.03419
0.03419,0.02259,0.01465,0.02808,0.02869,0.03785,0.04640,0.04212, 1.000,0.03663,0.02930,0.05189,0.03114,0.05311,0.03419,0.03541,0.03358,0.03053,0.04518
0.02137,0.02381,0.02503,0.01954,0.02320,0.02625,0.07326,0.03114,0.03663, 1.000,0.03053,0.08852,0.02503,0.01954,0.03114,0.02137,0.07326,0.02869,0.02869
0.03297,0.03053,0.04396,0.02320,0.02015,0.04029,0.03541,0.03846,0.02930,0.03053, 1.000,0.02930,0.04884,0.03175,0.03663,0.05800,0.02320,0.03114,0.03236
0.02625,0.02564,0.01282,0.02442,0.02259,0.03663,0.07265,0.03907,0.05189,0.08852,0.02930, 1.000,0.02442,0.03968,0.03053,0.01709,0.08486,0.01648,0.02930
0.07204,0.04396,0.02259,0.04579,0.1074,0.07937,0.03419,0.1172,0.03114,0.02503,0.04884,0.02442, 1.000,0.08364,0.01893,0.02015,0.03297,0.1105,0.01709
0.1245,0.07570,0.02625,0.05250,0.07021,0.09219,0.08547,0.03602,0.05311,0.01954,0.03175,0.03968,0.08364, 1.000,0.04884,0.03541,0.02320,0.08364,0.03114
0.06899,0.07448,0.1038,0.04579,0.02991,0.05128,0.04579,0.01709,0.03419,0.03114,0.03663,0.03053,0.01893,0.04884, 1.000,0.05189,0.02930,0.03724,0.02808
0.06227,0.06654,0.07204,0.09280,0.05433,0.04335,0.02442,0.02625,0.03541,0.02137,0.05800,0.01709,0.02015,0.03541,0.05189, 1.000,0.05678,0.04274,0.1343
0.02808,0.04884,0.01954,0.05006,0.03236,0.04884,0.02869,0.03602,0.03358,0.07326,0.02320,0.08486,0.03297,0.02320,0.02930,0.05678, 1.000,0.04640,0.08120
0.09096,0.07082,0.03480,0.1026,0.1050,0.09280,0.03114,0.03541,0.03053,0.02869,0.03114,0.01648,0.1105,0.08364,0.03724,0.04274,0.04640, 1.000,0.04640
0.04823,0.04518,0.03297,0.07631,0.06288,0.05372,0.02747,0.03419,0.04518,0.02869,0.03236,0.02930,0.01709,0.03114,0.02808,0.1343,0.08120,0.04640, 1.000
