Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1324,0.2153,0.08633,0.03118,0.02686,0.04317,0.02734,0.02302,0.02638,0.02590,0.02830,0.02782,0.04173,0.07530,0.07530,0.04173,0.05468,0.05276
0.1324, 1.000,0.05899,0.03645,0.03885,0.07194,0.2086,0.02590,0.02830,0.02542,0.02350,0.02590,0.03549,0.07290,0.09113,0.06379,0.04940,0.09544,0.06715
0.2153,0.05899, 1.000,0.04269,0.02446,0.01966,0.02974,0.08106,0.01775,0.02302,0.03789,0.02926,0.02062,0.02638,0.06187,0.05947,0.03933,0.02974,0.04652
0.08633,0.03645,0.04269, 1.000,0.1122,0.02302,0.01775,0.02206,0.03549,0.02398,0.02638,0.03118,0.01871,0.03213,0.03405,0.06523,0.04556,0.04508,0.05659
0.03118,0.03885,0.02446,0.1122, 1.000,0.04508,0.02206,0.02062,0.02398,0.03165,0.02254,0.01918,0.03022,0.03165,0.03309,0.03885,0.04077,0.04700,0.05612
0.02686,0.07194,0.01966,0.02302,0.04508, 1.000,0.06859,0.02446,0.02638,0.02254,0.02686,0.02254,0.03453,0.03549,0.02158,0.02686,0.02590,0.04317,0.03070
0.04317,0.2086,0.02974,0.01775,0.02206,0.06859, 1.000,0.01966,0.03501,0.02302,0.02110,0.03837,0.04173,0.07482,0.05372,0.03453,0.02830,0.07002,0.03645
0.02734,0.02590,0.08106,0.02206,0.02062,0.02446,0.01966, 1.000,0.03501,0.02350,0.07578,0.01918,0.04796,0.02014,0.02686,0.04604,0.04077,0.01727,0.03501
0.02302,0.02830,0.01775,0.03549,0.02398,0.02638,0.03501,0.03501, 1.000,0.02398,0.02254,0.03741,0.02782,0.04604,0.02158,0.02926,0.03981,0.01823,0.02590
0.02638,0.02542,0.02302,0.02398,0.03165,0.02254,0.02302,0.02350,0.02398, 1.000,0.03501,0.01823,0.02254,0.02014,0.02926,0.02062,0.02110,0.01535,0.02686
0.02590,0.02350,0.03789,0.02638,0.02254,0.02686,0.02110,0.07578,0.02254,0.03501, 1.000,0.02206,0.02830,0.02302,0.02014,0.03645,0.02206,0.02446,0.02062
0.02830,0.02590,0.02926,0.03118,0.01918,0.02254,0.03837,0.01918,0.03741,0.01823,0.02206, 1.000,0.02446,0.02878,0.02158,0.02974,0.03022,0.02350,0.02350
0.02782,0.03549,0.02062,0.01871,0.03022,0.03453,0.04173,0.04796,0.02782,0.02254,0.02830,0.02446, 1.000,0.06571,0.02590,0.02158,0.02158,0.05180,0.01871
0.04173,0.07290,0.02638,0.03213,0.03165,0.03549,0.07482,0.02014,0.04604,0.02014,0.02302,0.02878,0.06571, 1.000,0.06235,0.02638,0.02014,0.07578,0.01775
0.07530,0.09113,0.06187,0.03405,0.03309,0.02158,0.05372,0.02686,0.02158,0.02926,0.02014,0.02158,0.02590,0.06235, 1.000,0.08106,0.03309,0.06091,0.05228
0.07530,0.06379,0.05947,0.06523,0.03885,0.02686,0.03453,0.04604,0.02926,0.02062,0.03645,0.02974,0.02158,0.02638,0.08106, 1.000,0.1012,0.03549,0.09257
0.04173,0.04940,0.03933,0.04556,0.04077,0.02590,0.02830,0.04077,0.03981,0.02110,0.02206,0.03022,0.02158,0.02014,0.03309,0.1012, 1.000,0.03070,0.1578
0.05468,0.09544,0.02974,0.04508,0.04700,0.04317,0.07002,0.01727,0.01823,0.01535,0.02446,0.02350,0.05180,0.07578,0.06091,0.03549,0.03070, 1.000,0.06619
0.05276,0.06715,0.04652,0.05659,0.05612,0.03070,0.03645,0.03501,0.02590,0.02686,0.02062,0.02350,0.01871,0.01775,0.05228,0.09257,0.1578,0.06619, 1.000
