Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4458,0.05260,0.3393,0.2689,0.1223,0.06246,0.04865,0.01446,0.02761,0.03222,0.05260,0.1039,0.1032,0.1650,0.2202,0.1624,0.1992,0.1893
0.4458, 1.000,0.04011,0.1992,0.2321,0.2117,0.09796,0.04208,0.01578,0.02170,0.02170,0.04931,0.1486,0.1453,0.1321,0.1558,0.1361,0.3268,0.2281
0.05260,0.04011, 1.000,0.03748,0.02104,0.01841,0.05194,0.02893,0.02959,0.03748,0.02104,0.02104,0.02038,0.04208,0.08744,0.06509,0.03616,0.03156,0.04668
0.3393,0.1992,0.03748, 1.000,0.2656,0.07627,0.03353,0.03813,0.02696,0.03682,0.02433,0.1026,0.06575,0.04997,0.1065,0.1729,0.2078,0.1269,0.1624
0.2689,0.2321,0.02104,0.2656, 1.000,0.2097,0.03419,0.08284,0.01907,0.03353,0.03287,0.09073,0.1328,0.06509,0.07692,0.08810,0.1256,0.1414,0.1249
0.1223,0.2117,0.01841,0.07627,0.2097, 1.000,0.06903,0.1032,0.01709,0.02301,0.01775,0.03945,0.1795,0.09796,0.07101,0.05457,0.06903,0.1144,0.09336
0.06246,0.09796,0.05194,0.03353,0.03419,0.06903, 1.000,0.02564,0.05260,0.04339,0.03419,0.02301,0.06969,0.1124,0.08481,0.04602,0.04011,0.06640,0.07232
0.04865,0.04208,0.02893,0.03813,0.08284,0.1032,0.02564, 1.000,0.04274,0.03353,0.04734,0.01381,0.1532,0.03485,0.02630,0.02564,0.01972,0.03682,0.01315
0.01446,0.01578,0.02959,0.02696,0.01907,0.01709,0.05260,0.04274, 1.000,0.02564,0.02038,0.02367,0.01315,0.02827,0.02564,0.01907,0.03419,0.01775,0.02827
0.02761,0.02170,0.03748,0.03682,0.03353,0.02301,0.04339,0.03353,0.02564, 1.000,0.03156,0.03287,0.03222,0.009862,0.01644,0.02104,0.04536,0.02827,0.02893
0.03222,0.02170,0.02104,0.02433,0.03287,0.01775,0.03419,0.04734,0.02038,0.03156, 1.000,0.02564,0.03616,0.01118,0.02564,0.05062,0.02170,0.03024,0.02367
0.05260,0.04931,0.02104,0.1026,0.09073,0.03945,0.02301,0.01381,0.02367,0.03287,0.02564, 1.000,0.02959,0.009204,0.03090,0.05851,0.1354,0.02498,0.05457
0.1039,0.1486,0.02038,0.06575,0.1328,0.1795,0.06969,0.1532,0.01315,0.03222,0.03616,0.02959, 1.000,0.09007,0.03879,0.04142,0.03616,0.2110,0.07232
0.1032,0.1453,0.04208,0.04997,0.06509,0.09796,0.1124,0.03485,0.02827,0.009862,0.01118,0.009204,0.09007, 1.000,0.1611,0.06049,0.02696,0.1137,0.05391
0.1650,0.1321,0.08744,0.1065,0.07692,0.07101,0.08481,0.02630,0.02564,0.01644,0.02564,0.03090,0.03879,0.1611, 1.000,0.1394,0.06246,0.07429,0.08350
0.2202,0.1558,0.06509,0.1729,0.08810,0.05457,0.04602,0.02564,0.01907,0.02104,0.05062,0.05851,0.04142,0.06049,0.1394, 1.000,0.1525,0.09665,0.2018
0.1624,0.1361,0.03616,0.2078,0.1256,0.06903,0.04011,0.01972,0.03419,0.04536,0.02170,0.1354,0.03616,0.02696,0.06246,0.1525, 1.000,0.09993,0.2604
0.1992,0.3268,0.03156,0.1269,0.1414,0.1144,0.06640,0.03682,0.01775,0.02827,0.03024,0.02498,0.2110,0.1137,0.07429,0.09665,0.09993, 1.000,0.2308
0.1893,0.2281,0.04668,0.1624,0.1249,0.09336,0.07232,0.01315,0.02827,0.02893,0.02367,0.05457,0.07232,0.05391,0.08350,0.2018,0.2604,0.2308, 1.000
