Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5670,0.1595,0.3476,0.3875,0.2678,0.2137,0.02849,0.03134,0.02279,0.02279,0.03989,0.1425,0.1481,0.3077,0.2393,0.1510,0.2849,0.2593
0.5670, 1.000,0.1054,0.2080,0.3333,0.3818,0.2934,0.02849,0.02564,0.008547,0.01425,0.03419,0.1880,0.2051,0.2906,0.1709,0.1168,0.4501,0.2963
0.1595,0.1054, 1.000,0.09402,0.05128,0.05128,0.09117,0.05698,0.02279,0.03134,0.05983,0.03419,0.02279,0.04274,0.1481,0.2165,0.07977,0.05983,0.1140
0.3476,0.2080,0.09402, 1.000,0.3989,0.1567,0.07407,0.05698,0.05983,0.04843,0.03704,0.07977,0.07977,0.05983,0.1368,0.2536,0.2365,0.1225,0.2365
0.3875,0.3333,0.05128,0.3989, 1.000,0.3647,0.1083,0.09117,0.04843,0.05983,0.008547,0.05413,0.1339,0.1311,0.1567,0.1538,0.1595,0.2251,0.1966
0.2678,0.3818,0.05128,0.1567,0.3647, 1.000,0.1937,0.1026,0.05128,0.01140,0.01994,0.03704,0.2108,0.2023,0.1994,0.09402,0.08262,0.3248,0.1880
0.2137,0.2934,0.09117,0.07407,0.1083,0.1937, 1.000,0.03419,0.03704,0.01994,0.03134,0.01709,0.1453,0.2422,0.2507,0.08832,0.05983,0.2963,0.1197
0.02849,0.02849,0.05698,0.05698,0.09117,0.1026,0.03419, 1.000,0.08262,0.07977,0.05128,0.03134,0.1766,0.05128,0.005698,0.05128,0.05128,0.02279,0.03989
0.03134,0.02564,0.02279,0.05983,0.04843,0.05128,0.03704,0.08262, 1.000,0.04843,0.03419,0.1054,0.08832,0.07692,0.04274,0.02564,0.08547,0.03989,0.01994
0.02279,0.008547,0.03134,0.04843,0.05983,0.01140,0.01994,0.07977,0.04843, 1.000,0.02849,0.04843,0.04558,0.008547,0.01709,0.03704,0.05413,0.03989,0.03989
0.02279,0.01425,0.05983,0.03704,0.008547,0.01994,0.03134,0.05128,0.03419,0.02849, 1.000,0.02564,0.01140,0.01140,0.03419,0.07407,0.05413,0.01994,0.01709
0.03989,0.03419,0.03419,0.07977,0.05413,0.03704,0.01709,0.03134,0.1054,0.04843,0.02564, 1.000,0.01994,0.03704,0.03704,0.03704,0.1396,0.01709,0.04274
0.1425,0.1880,0.02279,0.07977,0.1339,0.2108,0.1453,0.1766,0.08832,0.04558,0.01140,0.01994, 1.000,0.1766,0.06268,0.04843,0.05128,0.2849,0.07977
0.1481,0.2051,0.04274,0.05983,0.1311,0.2023,0.2422,0.05128,0.07692,0.008547,0.01140,0.03704,0.1766, 1.000,0.1994,0.04843,0.03134,0.2222,0.05983
0.3077,0.2906,0.1481,0.1368,0.1567,0.1994,0.2507,0.005698,0.04274,0.01709,0.03419,0.03704,0.06268,0.1994, 1.000,0.1823,0.08262,0.2393,0.1823
0.2393,0.1709,0.2165,0.2536,0.1538,0.09402,0.08832,0.05128,0.02564,0.03704,0.07407,0.03704,0.04843,0.04843,0.1823, 1.000,0.3048,0.08262,0.4046
0.1510,0.1168,0.07977,0.2365,0.1595,0.08262,0.05983,0.05128,0.08547,0.05413,0.05413,0.1396,0.05128,0.03134,0.08262,0.3048, 1.000,0.05983,0.2963
0.2849,0.4501,0.05983,0.1225,0.2251,0.3248,0.2963,0.02279,0.03989,0.03989,0.01994,0.01709,0.2849,0.2222,0.2393,0.08262,0.05983, 1.000,0.2165
0.2593,0.2963,0.1140,0.2365,0.1966,0.1880,0.1197,0.03989,0.01994,0.03989,0.01709,0.04274,0.07977,0.05983,0.1823,0.4046,0.2963,0.2165, 1.000
