Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3224,0.2014,0.3946,0.2476,0.1320,0.1265,0.01497,0.02857,0.03129,0.01497,0.05306,0.07483,0.1184,0.1565,0.1592,0.08435,0.1279,0.1238
0.3224, 1.000,0.1306,0.1415,0.2367,0.2857,0.2707,0.02313,0.05034,0.04626,0.03946,0.04082,0.1048,0.1592,0.2136,0.1442,0.05714,0.1456,0.1088
0.2014,0.1306, 1.000,0.1252,0.05306,0.03129,0.08027,0.08299,0.04898,0.04626,0.06122,0.03673,0.03129,0.03401,0.1293,0.2122,0.08980,0.06122,0.1020
0.3946,0.1415,0.1252, 1.000,0.3388,0.1020,0.06259,0.008163,0.04762,0.04354,0.04082,0.07075,0.05306,0.07347,0.08435,0.1578,0.1537,0.1184,0.1714
0.2476,0.2367,0.05306,0.3388, 1.000,0.3007,0.09932,0.01769,0.05442,0.04354,0.02993,0.05578,0.1020,0.1034,0.06395,0.08844,0.08571,0.1456,0.1197
0.1320,0.2857,0.03129,0.1020,0.3007, 1.000,0.1646,0.04354,0.03129,0.04082,0.02857,0.02993,0.1184,0.1197,0.08163,0.08027,0.04490,0.1823,0.1075
0.1265,0.2707,0.08027,0.06259,0.09932,0.1646, 1.000,0.03673,0.05578,0.03537,0.02177,0.03810,0.07483,0.2517,0.2163,0.07211,0.03537,0.1293,0.07619
0.01497,0.02313,0.08299,0.008163,0.01769,0.04354,0.03673, 1.000,0.05850,0.03401,0.1061,0.02857,0.1401,0.03401,0.03401,0.05850,0.04626,0.03265,0.04490
0.02857,0.05034,0.04898,0.04762,0.05442,0.03129,0.05578,0.05850, 1.000,0.05170,0.04626,0.08980,0.05442,0.09932,0.04082,0.04626,0.06122,0.03401,0.05442
0.03129,0.04626,0.04626,0.04354,0.04354,0.04082,0.03537,0.03401,0.05170, 1.000,0.03129,0.04218,0.02721,0.02313,0.06531,0.04082,0.02449,0.03129,0.05170
0.01497,0.03946,0.06122,0.04082,0.02993,0.02857,0.02177,0.1061,0.04626,0.03129, 1.000,0.04490,0.08027,0.02721,0.03946,0.07075,0.04490,0.05442,0.04898
0.05306,0.04082,0.03673,0.07075,0.05578,0.02993,0.03810,0.02857,0.08980,0.04218,0.04490, 1.000,0.04626,0.07347,0.06667,0.04490,0.1483,0.03673,0.05306
0.07483,0.1048,0.03129,0.05306,0.1020,0.1184,0.07483,0.1401,0.05442,0.02721,0.08027,0.04626, 1.000,0.1170,0.03537,0.02585,0.02993,0.2449,0.03401
0.1184,0.1592,0.03401,0.07347,0.1034,0.1197,0.2517,0.03401,0.09932,0.02313,0.02721,0.07347,0.1170, 1.000,0.1361,0.02585,0.02857,0.1156,0.02721
0.1565,0.2136,0.1293,0.08435,0.06395,0.08163,0.2163,0.03401,0.04082,0.06531,0.03946,0.06667,0.03537,0.1361, 1.000,0.1320,0.04762,0.07755,0.07483
0.1592,0.1442,0.2122,0.1578,0.08844,0.08027,0.07211,0.05850,0.04626,0.04082,0.07075,0.04490,0.02585,0.02585,0.1320, 1.000,0.1565,0.03946,0.1905
0.08435,0.05714,0.08980,0.1537,0.08571,0.04490,0.03537,0.04626,0.06122,0.02449,0.04490,0.1483,0.02993,0.02857,0.04762,0.1565, 1.000,0.04898,0.2163
0.1279,0.1456,0.06122,0.1184,0.1456,0.1823,0.1293,0.03265,0.03401,0.03129,0.05442,0.03673,0.2449,0.1156,0.07755,0.03946,0.04898, 1.000,0.09524
0.1238,0.1088,0.1020,0.1714,0.1197,0.1075,0.07619,0.04490,0.05442,0.05170,0.04898,0.05306,0.03401,0.02721,0.07483,0.1905,0.2163,0.09524, 1.000
