Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2787,0.2187,0.1151,0.06475,0.04508,0.07914,0.03213,0.03453,0.02542,0.03165,0.02398,0.03213,0.07002,0.1113,0.1127,0.04412,0.05180,0.05659
0.2787, 1.000,0.07674,0.06715,0.06763,0.1098,0.2604,0.03837,0.02638,0.02350,0.01823,0.02254,0.03789,0.1017,0.1300,0.07050,0.03549,0.08249,0.07482
0.2187,0.07674, 1.000,0.05516,0.03453,0.02734,0.04029,0.09209,0.02686,0.02830,0.04508,0.02350,0.01631,0.02830,0.07818,0.1156,0.04269,0.03118,0.05084
0.1151,0.06715,0.05516, 1.000,0.1731,0.04125,0.03405,0.03357,0.04700,0.02302,0.03789,0.02974,0.02686,0.02974,0.04604,0.08681,0.06619,0.05755,0.09784
0.06475,0.06763,0.03453,0.1731, 1.000,0.1213,0.03549,0.02158,0.02398,0.04125,0.03549,0.03357,0.03597,0.03837,0.03885,0.03885,0.05228,0.07146,0.07194
0.04508,0.1098,0.02734,0.04125,0.1213, 1.000,0.1180,0.02350,0.02686,0.02638,0.03022,0.03070,0.06523,0.05803,0.04317,0.02542,0.03309,0.08393,0.04988
0.07914,0.2604,0.04029,0.03405,0.03549,0.1180, 1.000,0.02350,0.03741,0.02878,0.02350,0.04700,0.04796,0.1070,0.1041,0.03789,0.02638,0.08633,0.04652
0.03213,0.03837,0.09209,0.03357,0.02158,0.02350,0.02350, 1.000,0.03981,0.03549,0.09832,0.03693,0.05995,0.02926,0.02926,0.08489,0.03837,0.02398,0.03981
0.03453,0.02638,0.02686,0.04700,0.02398,0.02686,0.03741,0.03981, 1.000,0.04460,0.03549,0.06139,0.03549,0.05707,0.02446,0.04317,0.05180,0.02254,0.03118
0.02542,0.02350,0.02830,0.02302,0.04125,0.02638,0.02878,0.03549,0.04460, 1.000,0.04988,0.02782,0.03261,0.02638,0.03405,0.02782,0.02974,0.02158,0.02398
0.03165,0.01823,0.04508,0.03789,0.03549,0.03022,0.02350,0.09832,0.03549,0.04988, 1.000,0.04844,0.05324,0.03837,0.01871,0.04796,0.02974,0.03837,0.02830
0.02398,0.02254,0.02350,0.02974,0.03357,0.03070,0.04700,0.03693,0.06139,0.02782,0.04844, 1.000,0.03309,0.03981,0.02206,0.02206,0.03070,0.02878,0.02158
0.03213,0.03789,0.01631,0.02686,0.03597,0.06523,0.04796,0.05995,0.03549,0.03261,0.05324,0.03309, 1.000,0.08873,0.02014,0.02542,0.02590,0.1041,0.02542
0.07002,0.1017,0.02830,0.02974,0.03837,0.05803,0.1070,0.02926,0.05707,0.02638,0.03837,0.03981,0.08873, 1.000,0.08681,0.03118,0.02446,0.1012,0.03070
0.1113,0.1300,0.07818,0.04604,0.03885,0.04317,0.1041,0.02926,0.02446,0.03405,0.01871,0.02206,0.02014,0.08681, 1.000,0.07626,0.02062,0.05564,0.04029
0.1127,0.07050,0.1156,0.08681,0.03885,0.02542,0.03789,0.08489,0.04317,0.02782,0.04796,0.02206,0.02542,0.03118,0.07626, 1.000,0.1084,0.02782,0.1132
0.04412,0.03549,0.04269,0.06619,0.05228,0.03309,0.02638,0.03837,0.05180,0.02974,0.02974,0.03070,0.02590,0.02446,0.02062,0.1084, 1.000,0.02446,0.1194
0.05180,0.08249,0.03118,0.05755,0.07146,0.08393,0.08633,0.02398,0.02254,0.02158,0.03837,0.02878,0.1041,0.1012,0.05564,0.02782,0.02446, 1.000,0.06811
0.05659,0.07482,0.05084,0.09784,0.07194,0.04988,0.04652,0.03981,0.03118,0.02398,0.02830,0.02158,0.02542,0.03070,0.04029,0.1132,0.1194,0.06811, 1.000
