Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1429,0.03660,0.1671,0.1482,0.09327,0.04427,0.02420,0.02361,0.02302,0.02774,0.02715,0.05431,0.07615,0.06789,0.05726,0.03542,0.07497,0.05195
0.1429, 1.000,0.03837,0.06789,0.1068,0.1612,0.04486,0.02834,0.03424,0.03542,0.02715,0.03188,0.04368,0.06966,0.04368,0.05313,0.03896,0.05136,0.03365
0.03660,0.03837, 1.000,0.06553,0.02243,0.02656,0.03660,0.05254,0.02597,0.03247,0.03247,0.03365,0.02597,0.02538,0.07261,0.06907,0.02774,0.03011,0.04664
0.1671,0.06789,0.06553, 1.000,0.1399,0.06139,0.02420,0.02656,0.03247,0.02125,0.02597,0.03778,0.06494,0.05018,0.05313,0.08383,0.05844,0.08264,0.07202
0.1482,0.1068,0.02243,0.1399, 1.000,0.1541,0.04073,0.03129,0.03070,0.03070,0.03129,0.02361,0.1009,0.07084,0.04664,0.03601,0.03955,0.1045,0.04604
0.09327,0.1612,0.02656,0.06139,0.1541, 1.000,0.05490,0.04014,0.03601,0.02952,0.03660,0.02774,0.06848,0.08914,0.03070,0.03660,0.04723,0.09150,0.03719
0.04427,0.04486,0.03660,0.02420,0.04073,0.05490, 1.000,0.02715,0.04841,0.05667,0.02361,0.06494,0.02952,0.09622,0.04486,0.03542,0.02952,0.05844,0.01948
0.02420,0.02834,0.05254,0.02656,0.03129,0.04014,0.02715, 1.000,0.06966,0.02479,0.04486,0.04368,0.1122,0.04486,0.02302,0.04014,0.03365,0.02184,0.03070
0.02361,0.03424,0.02597,0.03247,0.03070,0.03601,0.04841,0.06966, 1.000,0.05136,0.02184,0.06789,0.02656,0.06494,0.03247,0.02243,0.05785,0.02774,0.04132
0.02302,0.03542,0.03247,0.02125,0.03070,0.02952,0.05667,0.02479,0.05136, 1.000,0.01653,0.06494,0.02597,0.03011,0.02538,0.02834,0.08619,0.02893,0.03719
0.02774,0.02715,0.03247,0.02597,0.03129,0.03660,0.02361,0.04486,0.02184,0.01653, 1.000,0.05313,0.06021,0.04368,0.02479,0.04723,0.02715,0.04309,0.03306
0.02715,0.03188,0.03365,0.03778,0.02361,0.02774,0.06494,0.04368,0.06789,0.06494,0.05313, 1.000,0.04014,0.05667,0.02243,0.03778,0.1104,0.04368,0.04191
0.05431,0.04368,0.02597,0.06494,0.1009,0.06848,0.02952,0.1122,0.02656,0.02597,0.06021,0.04014, 1.000,0.1145,0.03070,0.04132,0.02834,0.1364,0.03188
0.07615,0.06966,0.02538,0.05018,0.07084,0.08914,0.09622,0.04486,0.06494,0.03011,0.04368,0.05667,0.1145, 1.000,0.05490,0.03129,0.03483,0.1535,0.03070
0.06789,0.04368,0.07261,0.05313,0.04664,0.03070,0.04486,0.02302,0.03247,0.02538,0.02479,0.02243,0.03070,0.05490, 1.000,0.06848,0.02538,0.03896,0.03070
0.05726,0.05313,0.06907,0.08383,0.03601,0.03660,0.03542,0.04014,0.02243,0.02834,0.04723,0.03778,0.04132,0.03129,0.06848, 1.000,0.04427,0.03424,0.1216
0.03542,0.03896,0.02774,0.05844,0.03955,0.04723,0.02952,0.03365,0.05785,0.08619,0.02715,0.1104,0.02834,0.03483,0.02538,0.04427, 1.000,0.02420,0.08087
0.07497,0.05136,0.03011,0.08264,0.1045,0.09150,0.05844,0.02184,0.02774,0.02893,0.04309,0.04368,0.1364,0.1535,0.03896,0.03424,0.02420, 1.000,0.03719
0.05195,0.03365,0.04664,0.07202,0.04604,0.03719,0.01948,0.03070,0.04132,0.03719,0.03306,0.04191,0.03188,0.03070,0.03070,0.1216,0.08087,0.03719, 1.000
