Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1641,0.1265,0.2294,0.07837,0.04490,0.08735,0.02122,0.03102,0.02612,0.02939,0.03673,0.05796,0.07592,0.1037,0.1453,0.09633,0.09469,0.1176
0.1641, 1.000,0.07184,0.1151,0.08327,0.1102,0.1494,0.01878,0.01306,0.02449,0.01878,0.02122,0.09306,0.1437,0.1371,0.1127,0.07592,0.1388,0.08163
0.1265,0.07184, 1.000,0.05714,0.02612,0.03102,0.06694,0.09388,0.02939,0.04653,0.06449,0.03265,0.04327,0.04245,0.1037,0.1355,0.06286,0.04490,0.06531
0.2294,0.1151,0.05714, 1.000,0.1510,0.06612,0.04571,0.004082,0.05878,0.02776,0.03429,0.05551,0.05551,0.05143,0.03755,0.06939,0.1649,0.1118,0.1576
0.07837,0.08327,0.02612,0.1510, 1.000,0.1959,0.03918,0.04082,0.03592,0.04816,0.02286,0.03755,0.08816,0.03102,0.03102,0.04980,0.07265,0.1208,0.1012
0.04490,0.1102,0.03102,0.06612,0.1959, 1.000,0.05714,0.04980,0.03347,0.04571,0.02449,0.01714,0.09551,0.08082,0.04571,0.03265,0.05388,0.09959,0.09224
0.08735,0.1494,0.06694,0.04571,0.03918,0.05714, 1.000,0.02041,0.05143,0.03673,0.02531,0.04653,0.06122,0.1649,0.1069,0.06367,0.04980,0.06776,0.04490
0.02122,0.01878,0.09388,0.004082,0.04082,0.04980,0.02041, 1.000,0.03102,0.03918,0.07918,0.01306,0.06694,0.01959,0.04000,0.07102,0.03347,0.03102,0.03837
0.03102,0.01306,0.02939,0.05878,0.03592,0.03347,0.05143,0.03102, 1.000,0.05959,0.04163,0.07265,0.01714,0.03673,0.02857,0.06041,0.09224,0.01469,0.04653
0.02612,0.02449,0.04653,0.02776,0.04816,0.04571,0.03673,0.03918,0.05959, 1.000,0.05143,0.05469,0.03592,0.03510,0.06204,0.02612,0.02857,0.01714,0.03102
0.02939,0.01878,0.06449,0.03429,0.02286,0.02449,0.02531,0.07918,0.04163,0.05143, 1.000,0.02939,0.05306,0.01959,0.02367,0.05143,0.01959,0.02857,0.01551
0.03673,0.02122,0.03265,0.05551,0.03755,0.01714,0.04653,0.01306,0.07265,0.05469,0.02939, 1.000,0.04408,0.03592,0.01469,0.05224,0.1167,0.04327,0.02776
0.05796,0.09306,0.04327,0.05551,0.08816,0.09551,0.06122,0.06694,0.01714,0.03592,0.05306,0.04408, 1.000,0.07837,0.04816,0.02367,0.02041,0.1845,0.03592
0.07592,0.1437,0.04245,0.05143,0.03102,0.08082,0.1649,0.01959,0.03673,0.03510,0.01959,0.03592,0.07837, 1.000,0.1355,0.05306,0.03347,0.07755,0.03673
0.1037,0.1371,0.1037,0.03755,0.03102,0.04571,0.1069,0.04000,0.02857,0.06204,0.02367,0.01469,0.04816,0.1355, 1.000,0.1404,0.01959,0.05551,0.04082
0.1453,0.1127,0.1355,0.06939,0.04980,0.03265,0.06367,0.07102,0.06041,0.02612,0.05143,0.05224,0.02367,0.05306,0.1404, 1.000,0.1216,0.05714,0.1331
0.09633,0.07592,0.06286,0.1649,0.07265,0.05388,0.04980,0.03347,0.09224,0.02857,0.01959,0.1167,0.02041,0.03347,0.01959,0.1216, 1.000,0.04571,0.1976
0.09469,0.1388,0.04490,0.1118,0.1208,0.09959,0.06776,0.03102,0.01469,0.01714,0.02857,0.04327,0.1845,0.07755,0.05551,0.05714,0.04571, 1.000,0.09633
0.1176,0.08163,0.06531,0.1576,0.1012,0.09224,0.04490,0.03837,0.04653,0.03102,0.01551,0.02776,0.03592,0.03673,0.04082,0.1331,0.1976,0.09633, 1.000
